--------------------
BDMEP - INMET
--------------------
Estação           : JOAO PESSOA - PB (OMM: 82798)
Latitude  (graus) : -7.1
Longitude (graus) : -34.86
Altitude  (metros): 7.43
Estação Operante
Inicio de operação: 01/01/1912
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82798;06/11/1981;0000;;29.8;;11.1;4.6;26.78;72.75;4.233333;
82798;06/11/1981;1200;0;;23.2;;;;;;
82798;07/11/1981;0000;;29;;2.2;5.5;26.82;75.25;3.866667;
82798;07/11/1981;1200;0;;24;;;;;;
82798;08/11/1981;0000;;30;;7.7;5;27.16;74;3.6;
82798;08/11/1981;1200;0;;23.9;;;;;;
82798;09/11/1981;0000;;29.8;;8.9;6.4;26.56;75;4.433333;
82798;09/11/1981;1200;4.1;;22.1;;;;;;
82798;10/11/1981;0000;;29.6;;9.8;6.6;27.06;72;4.7;
82798;10/11/1981;1200;0;;24.8;;;;;;
82798;11/11/1981;0000;;29.4;;9.4;6.8;27.06;73;4.133333;
82798;11/11/1981;1200;0.2;;24.4;;;;;;
82798;12/11/1981;0000;;29.7;;7.8;6;27.08;70.75;4.966667;
82798;12/11/1981;1200;0.8;;23.8;;;;;;
82798;13/11/1981;0000;;29.8;;5;5.7;26.54;77.25;4.033333;
82798;13/11/1981;1200;2;;22.6;;;;;;
82798;14/11/1981;0000;;28.6;;6.4;4.3;25.28;;3.033333;
82798;14/11/1981;1200;9.9;;22;;;;;;
82798;16/11/1981;0000;;29.2;;10.1;6.4;26.86;69.75;3.566667;
82798;16/11/1981;1200;0;;24;;;;;;
82798;18/11/1981;0000;;29.7;;10.9;6.1;26.78;74.5;3.833333;
82798;18/11/1981;1200;0;;24.5;;;;;;
82798;19/11/1981;0000;;28.7;;5.8;4.7;26;75.25;3.466667;
82798;19/11/1981;1200;5.8;;22;;;;;;
82798;20/11/1981;0000;;29.2;;10.6;5.4;26.46;76.25;4.133333;
82798;20/11/1981;1200;1.4;;22.6;;;;;;
82798;21/11/1981;0000;;29.4;;9.6;5.8;26.84;70.25;4.4;
82798;21/11/1981;1200;0;;24;;;;;;
82798;24/11/1981;0000;;29.5;;10.5;6.8;26.94;67.25;4.166667;
82798;24/11/1981;1200;0;;24.5;;;;;;
82798;25/11/1981;0000;;29.4;;10.9;6.9;26.7;68;3.833333;
82798;25/11/1981;1200;0;;24.1;;;;;;
82798;26/11/1981;0000;;29.9;;9.8;6.1;26;73.75;3.833333;
82798;26/11/1981;1200;0.1;;21;;;;;;
82798;27/11/1981;0000;;29.8;;10.5;7;27;68.75;4.633333;
82798;27/11/1981;1200;0;;24.3;;;;;;
82798;28/11/1981;0000;;29.8;;10.6;6.6;27.2;69;3.833333;
82798;28/11/1981;1200;0;;24.6;;;;;;
82798;30/11/1981;0000;;29.6;;10.1;4.7;27.04;72.5;5;
82798;30/11/1981;1200;0;;24;;;;;;
82798;01/12/1981;0000;;29.9;;10.6;6;27.22;71.25;4.4;
82798;01/12/1981;1200;0;;24.9;;;;;;
82798;02/12/1981;0000;;29.6;;9.1;6.6;27.2;73.75;4.7;
82798;02/12/1981;1200;0;;25;;;;;;
82798;03/12/1981;0000;;29.6;;5.5;5.6;27.28;70.75;3.766667;
82798;03/12/1981;1200;0;;24.9;;;;;;
82798;04/12/1981;0000;;29.5;;2.7;5.6;27.38;69.75;3.566667;
82798;04/12/1981;1200;0;;25.2;;;;;;
82798;05/12/1981;0000;;28.8;;0;6.2;26.58;78;4.4;
82798;05/12/1981;1200;0;;24;;;;;;
82798;06/12/1981;0000;;28.9;;4;4.4;26.16;72.75;3.866667;
82798;06/12/1981;1200;10.9;;22.2;;;;;;
82798;07/12/1981;0000;;29.4;;8.4;4.7;26.34;72.5;3.866667;
82798;07/12/1981;1200;0;;21.9;;;;;;
82798;08/12/1981;0000;;29.2;;10.4;4.4;26.64;75.75;4.6;
82798;08/12/1981;1200;3.7;;23.4;;;;;;
82798;09/12/1981;0000;;28.9;;5.8;4.4;27.06;76;5.266667;
82798;09/12/1981;1200;0;;25;;;;;;
82798;10/12/1981;0000;;30;;9.7;4.5;26.26;79.25;3.733333;
82798;10/12/1981;1200;0.5;;23.2;;;;;;
82798;11/12/1981;0000;;28.8;;7.1;5;26.42;75.5;6.333333;
82798;11/12/1981;1200;7.5;;23.4;;;;;;
82798;13/12/1981;0000;;29.4;;9.8;5.3;25.96;72;4.3;
82798;13/12/1981;1200;0.4;;21.6;;;;;;
82798;14/12/1981;0000;;29.6;;9.7;5.5;26.86;78.25;3.966667;
82798;14/12/1981;1200;0.4;;22.6;;;;;;
82798;15/12/1981;0000;;29.6;;9;5;27.22;76.75;5.4;
82798;15/12/1981;1200;0;;25.4;;;;;;
82798;16/12/1981;0000;;30;;9.3;6.1;27.04;72.75;3.966667;
82798;16/12/1981;1200;0.7;;23.4;;;;;;
82798;17/12/1981;0000;;29.6;;7;6.4;26.22;78.5;4.3;
82798;17/12/1981;1200;0.5;;23.6;;;;;;
82798;19/12/1981;0000;;28.9;;3.5;6.8;26.74;75.25;4.166667;
82798;19/12/1981;1200;3.5;;23.2;;;;;;
82798;20/12/1981;0000;;28.6;;2.3;2;25.74;87.5;4.7;
82798;20/12/1981;1200;3.6;;23.4;;;;;;
82798;21/12/1981;0000;;28.8;;5;3.2;25.7;81.5;3.533333;
82798;21/12/1981;1200;7.5;;22;;;;;;
82798;22/12/1981;0000;;;;4.6;2.7;;90;2.266667;
82798;22/12/1981;1200;3;;23;;;;;;
82798;24/12/1981;0000;;;;6.5;3.5;;78.25;4.7;
82798;24/12/1981;1200;5.7;;22.6;;;;;;
82798;25/12/1981;0000;;;;8.5;4.5;;78.25;3.833333;
82798;25/12/1981;1200;0;;21.8;;;;;;
82798;26/12/1981;0000;;;;6.1;5;;74.75;4.7;
82798;26/12/1981;1200;0.8;;24;;;;;;
82798;27/12/1981;0000;;;;2.7;4.3;;78;3.4;
82798;27/12/1981;1200;5.7;;23;;;;;;
82798;28/12/1981;0000;;;;11;3.1;;74;3.033333;
82798;28/12/1981;1200;3.1;;22.6;;;;;;
82798;29/12/1981;0000;;;;10;4;;79.5;3.9;
82798;29/12/1981;1200;0;;24.6;;;;;;
82798;30/12/1981;0000;;;;10;4.2;;76.25;3.466667;
82798;30/12/1981;1200;0;;25;;;;;;
82798;31/12/1981;0000;;;;9.9;5;;76;5.066667;
82798;31/12/1981;1200;0;;;;;;;;
82798;01/01/1982;0000;;29.2;;;4.3;27.14;71.75;3.566667;
82798;01/01/1982;1200;1.2;;24;;;;;;
82798;02/01/1982;0000;;29.8;;;5.9;27.46;74.5;4.966667;
82798;02/01/1982;1200;1.6;;23;;;;;;
82798;03/01/1982;0000;;29.8;;;5.2;26.8;73.75;4.7;
82798;03/01/1982;1200;0.3;;22.6;;;;;;
82798;04/01/1982;0000;;30;;;5.8;26.82;71.75;4.033333;
82798;04/01/1982;1200;0;;21.4;;;;;;
82798;05/01/1982;0000;;30.4;;;4.5;26.94;72;3.3;
82798;05/01/1982;1200;0;;21.2;;;;;;
82798;06/01/1982;0000;;30.4;;;5.2;27.76;72;3.833333;
82798;06/01/1982;1200;0;;25.2;;;;;;
82798;07/01/1982;0000;;30.4;;;6;27.4;71.25;3.833333;
82798;07/01/1982;1200;0.5;;24;;;;;;
82798;08/01/1982;0000;;29.8;;;5.9;26.74;71;3.3;
82798;08/01/1982;1200;0;;22;;;;;;
82798;09/01/1982;0000;;30.2;;;5.5;27.06;71;3.3;
82798;09/01/1982;1200;0;;21.8;;;;;;
82798;10/01/1982;0000;;30;;;6.3;26.46;81.5;3.3;
82798;10/01/1982;1200;0;;23.6;;;;;;
82798;11/01/1982;0000;;30.2;;;4.6;26.82;74;4.133333;
82798;11/01/1982;1200;2.9;;22.8;;;;;;
82798;12/01/1982;0000;;29.8;;;5.8;27.16;73.75;3.3;
82798;12/01/1982;1200;0;;24.8;;;;;;
82798;13/01/1982;0000;;30.4;;;5.4;27.58;74.5;3.233333;
82798;13/01/1982;1200;0;;25.2;;;;;;
82798;14/01/1982;0000;;30.5;;;5.7;27.64;69.75;3.866667;
82798;14/01/1982;1200;0;;25.2;;;;;;
82798;15/01/1982;0000;;30;;;6.5;27.78;69.5;3.133333;
82798;15/01/1982;1200;0;;25;;;;;;
82798;16/01/1982;0000;;30.5;;;6.2;27.64;69.25;3.3;
82798;16/01/1982;1200;0;;25.4;;;;;;
82798;17/01/1982;0000;;30.4;;;6;27.24;71.75;3.566667;
82798;17/01/1982;1200;0;;24.8;;;;;;
82798;18/01/1982;0000;;30.2;;;6.2;27.5;67.5;4.133333;
82798;18/01/1982;1200;0;;24.6;;;;;;
82798;19/01/1982;0000;;30.4;;;5.6;26.94;66;2.766667;
82798;19/01/1982;1200;0;;21.6;;;;;;
82798;20/01/1982;0000;;30.5;;;6.7;27.08;73.75;3.833333;
82798;20/01/1982;1200;0;;22.4;;;;;;
82798;21/01/1982;0000;;29.4;;;5.2;26.3;85.25;3.1;
82798;21/01/1982;1200;0.7;;23.6;;;;;;
82798;22/01/1982;0000;;30.2;;;4.3;27.18;75.5;5.266667;
82798;22/01/1982;1200;4.6;;24.4;;;;;;
82798;23/01/1982;0000;;29.7;;;4.8;27.02;71.25;4.066667;
82798;23/01/1982;1200;22.2;;22.2;;;;;;
82798;24/01/1982;0000;;29.8;;;3;27.5;70.25;3.3;
82798;24/01/1982;1200;0;;25.2;;;;;;
82798;25/01/1982;0000;;30.4;;;6.1;26.92;69.75;4.1;
82798;25/01/1982;1200;0;;22;;;;;;
82798;26/01/1982;0000;;29.2;;4.1;5.5;26.3;75.25;3.033333;
82798;26/01/1982;1200;9.6;;23.4;;;;;;
82798;27/01/1982;0000;;29.6;;;4.9;27.18;66.5;4.566667;
82798;27/01/1982;1200;6.8;;24.4;;;;;;
82798;28/01/1982;0000;;29.8;;;6.4;26.42;67;4.433333;
82798;28/01/1982;1200;0;;22;;;;;;
82798;29/01/1982;0000;;30;;;7.5;27.02;66;3.866667;
82798;29/01/1982;1200;0;;24.4;;;;;;
82798;30/01/1982;0000;;30;;;5.9;27.36;71.75;4.4;
82798;30/01/1982;1200;0;;23.8;;;;;;
82798;31/01/1982;0000;;29.6;;;5.6;26.74;75.5;3.566667;
82798;31/01/1982;1200;5;;22.8;;;;;;
82798;01/02/1982;0000;;30.1;;;6.2;27.34;62;5.266667;
82798;01/02/1982;1200;0.1;;24;;;;;;
82798;02/02/1982;0000;;30.4;;;6.6;27.14;69.5;4.7;
82798;02/02/1982;1200;0.1;;23;;;;;;
82798;03/02/1982;0000;;30.4;;;6.7;27.54;72;5;
82798;03/02/1982;1200;0;;24.2;;;;;;
82798;04/02/1982;0000;;30.4;;;7.2;27.7;68.25;4.433333;
82798;04/02/1982;1200;0;;25;;;;;;
82798;05/02/1982;0000;;30.4;;10.7;6.4;27.32;69;4.7;
82798;05/02/1982;1200;0;;24;;;;;;
82798;06/02/1982;0000;;30.2;;;6.9;27.26;67.5;4.133333;
82798;06/02/1982;1200;1.6;;23.8;;;;;;
82798;07/02/1982;0000;;30.4;;9.8;6.5;27.18;71;3.833333;
82798;07/02/1982;1200;1.3;;23.8;;;;;;
82798;08/02/1982;0000;;29.6;;;4.5;26.64;73.75;4.3;
82798;08/02/1982;1200;6.7;;23;;;;;;
82798;09/02/1982;0000;;30.4;;;5.5;26.98;69;4.4;
82798;09/02/1982;1200;0.2;;24;;;;;;
82798;10/02/1982;0000;;30;;;6;26.42;67.25;2.766667;
82798;10/02/1982;1200;0;;21.4;;;;;;
82798;11/02/1982;0000;;30.4;;;6.2;26.78;68.25;3.733333;
82798;11/02/1982;1200;0;;21.6;;;;;;
82798;12/02/1982;0000;;29.8;;;6;26.54;68.25;4.133333;
82798;12/02/1982;1200;0.6;;21.8;;;;;;
82798;13/02/1982;0000;;30.8;;;5.6;26.36;74.75;3.5;
82798;13/02/1982;1200;0;;20.2;;;;;;
82798;14/02/1982;0000;;27;;;4.6;25.22;86.5;2.2;
82798;14/02/1982;1200;33.6;;22;;;;;;
82798;15/02/1982;0000;;29.6;;;2.8;26.38;74;3.833333;
82798;15/02/1982;1200;24.9;;21;;;;;;
82798;16/02/1982;0000;;29.3;;;3.4;26.56;73.25;3.1;
82798;16/02/1982;1200;21.2;;22.2;;;;;;
82798;17/02/1982;0000;;28.1;;;5;24.04;89.25;2.2;
82798;17/02/1982;1200;7;;21.6;;;;;;
82798;18/02/1982;0000;;29.2;;;1.6;26.3;76.75;2.5;
82798;18/02/1982;1200;30.8;;21.4;;;;;;
82798;19/02/1982;0000;;29.9;;;4.8;27.08;72.25;4.566667;
82798;19/02/1982;1200;0;;24.2;;;;;;
82798;20/02/1982;0000;;29.8;;;5.2;26.9;71.75;3.566667;
82798;20/02/1982;1200;1;;22.4;;;;;;
82798;21/02/1982;0000;;29.8;;;6;26.94;74.25;3.566667;
82798;21/02/1982;1200;0;;22.8;;;;;;
82798;22/02/1982;0000;;30.4;;;5.6;27.54;74.25;4.133333;
82798;22/02/1982;1200;2;;23.4;;;;;;
82798;23/02/1982;0000;;30.2;;;5.2;27.36;72;3.3;
82798;23/02/1982;1200;0;;23.2;;;;;;
82798;24/02/1982;0000;;30.2;;;5.5;27.12;74.25;3.033333;
82798;24/02/1982;1200;0.5;;23;;;;;;
82798;25/02/1982;0000;;29.6;;;4.2;25.36;85.5;1.666667;
82798;25/02/1982;1200;0.9;;22.8;;;;;;
82798;26/02/1982;0000;;28.2;;1.4;2.1;25.66;85;0;
82798;26/02/1982;1200;9.8;;22;;;;;;
82798;27/02/1982;0000;;29.6;;;2.3;26.86;74.5;4.133333;
82798;27/02/1982;1200;9.4;;23.2;;;;;;
82798;28/02/1982;0000;;29.9;;;4.3;26.38;69.25;3.433333;
82798;28/02/1982;1200;0;;20.1;;;;;;
82798;01/03/1982;0000;;30;;;6.2;26.9;64.75;4.4;
82798;01/03/1982;1200;0;;22.4;;;;;;
82798;02/03/1982;0000;;30;;;5.6;26.86;78;4.1;
82798;02/03/1982;1200;0.6;;22;;;;;;
82798;03/03/1982;0000;;30.5;;;4.9;27.6;71.75;3.566667;
82798;03/03/1982;1200;0.5;;24.2;;;;;;
82798;04/03/1982;0000;;30.4;;;5;27.26;73;3.566667;
82798;04/03/1982;1200;0;;23;;;;;;
82798;05/03/1982;0000;;30.1;;;4.9;27.12;66.75;3.3;
82798;05/03/1982;1200;0;;22.4;;;;;;
82798;06/03/1982;0000;;30.2;;;5.6;26.78;69.5;3.3;
82798;06/03/1982;1200;0;;21;;;;;;
82798;07/03/1982;0000;;30.4;;;4.9;27.44;72.75;3.866667;
82798;07/03/1982;1200;0.1;;23;;;;;;
82798;08/03/1982;0000;;30.6;;;5.6;27.9;73.5;4.133333;
82798;08/03/1982;1200;0.9;;24.4;;;;;;
82798;09/03/1982;0000;;30;;;5.1;27.3;71.5;4.133333;
82798;09/03/1982;1200;12;;23.4;;;;;;
82798;10/03/1982;0000;;29;;;4.7;25.32;87.5;0.833333;
82798;10/03/1982;1200;20.3;;22.4;;;;;;
82798;11/03/1982;0000;;29.6;;;2.3;27.22;74.75;4.1;
82798;11/03/1982;1200;12;;23.4;;;;;;
82798;12/03/1982;0000;;29.6;;;4.5;27.14;63;4.4;
82798;12/03/1982;1200;0.1;;24.4;;;;;;
82798;13/03/1982;0000;;29.8;;;6;26.46;65.75;3.566667;
82798;13/03/1982;1200;0;;20.8;;;;;;
82798;14/03/1982;0000;;30.5;;;5.4;26.28;81.75;2.766667;
82798;14/03/1982;1200;0;;21.2;;;;;;
82798;15/03/1982;0000;;25.8;;;3.2;23.46;92.25;1.1;
82798;15/03/1982;1200;20;;21.2;;;;;;
82798;16/03/1982;0000;;29.2;;;1;25.9;79.75;3.3;
82798;16/03/1982;1200;2.8;;20.2;;;;;;
82798;17/03/1982;0000;;30;;;3.7;27.22;75.75;3.566667;
82798;17/03/1982;1200;0.5;;23;;;;;;
82798;18/03/1982;0000;;29.8;;;3.3;26.88;74.5;2.766667;
82798;18/03/1982;1200;0;;22;;;;;;
82798;19/03/1982;0000;;30;;;3.5;26.46;79.5;2.466667;
82798;19/03/1982;1200;0;;21.8;;;;;;
82798;20/03/1982;0000;;30;;;2.9;27.42;81.75;3.866667;
82798;20/03/1982;1200;0.5;;23.4;;;;;;
82798;21/03/1982;0000;;30.4;;;3.9;27.82;74;4.133333;
82798;21/03/1982;1200;3;;25;;;;;;
82798;22/03/1982;0000;;30.6;;;4.1;27.34;75;3.866667;
82798;22/03/1982;1200;0;;22.8;;;;;;
82798;23/03/1982;0000;;30.4;;;3.4;27.86;73.75;4.966667;
82798;23/03/1982;1200;0;;25.4;;;;;;
82798;24/03/1982;0000;;30.5;;;5.2;28.34;76.25;4.3;
82798;24/03/1982;1200;0;;26;;;;;;
82798;25/03/1982;0000;;30.4;;;4.8;28.22;76;3.833333;
82798;25/03/1982;1200;0;;26.2;;;;;;
82798;26/03/1982;0000;;31.2;;;4.9;28.56;73.5;3.033333;
82798;26/03/1982;1200;0;;26.2;;;;;;
82798;27/03/1982;0000;;31;;;5.5;28.42;71.75;3.033333;
82798;27/03/1982;1200;0;;26.4;;;;;;
82798;28/03/1982;0000;;30.2;;;4.3;27.5;77.5;3.866667;
82798;28/03/1982;1200;0;;24.8;;;;;;
82798;29/03/1982;0000;;30.4;;8;5;27.3;75.25;5;
82798;29/03/1982;1200;5.3;;24;;;;;;
82798;30/03/1982;0000;;31;;;5.2;27.38;74.25;4.133333;
82798;30/03/1982;1200;0.7;;22.6;;;;;;
82798;31/03/1982;0000;;30.6;;;4.3;27.24;77.5;3.033333;
82798;31/03/1982;1200;0.8;;23.4;;;;;;
82798;01/04/1982;0000;;30.6;;;;;;;
82798;01/04/1982;1200;;;25.2;;;;;;
82798;29/04/1982;0000;;;;8.6;3.9;;82.75;1.533333;
82798;29/04/1982;1200;1.2;;;;;;;;
82798;28/05/1982;0000;;;;10.2;4;;77.25;2.466667;
82798;28/05/1982;1200;22.2;;;;;;;;
82798;30/05/1982;0000;;;;10.5;5.5;;77.5;4.4;
82798;30/05/1982;1200;0;;;;;;;;
82798;05/06/1982;0000;;;;9;2.7;;83.5;4.4;
82798;05/06/1982;1200;5.5;;;;;;;;
82798;09/06/1982;0000;;;;9.4;2.3;;;5.233333;
82798;09/06/1982;1200;3.3;;;;;;;;
82798;11/06/1982;0000;;;;7.6;6.6;;;4.3;
82798;11/06/1982;1200;0;;;;;;;;
82798;13/06/1982;0000;;;;10.2;4.1;;;2.466667;
82798;13/06/1982;1200;0;;;;;;;;
82798;19/06/1982;0000;;;;9.9;4.7;;;3.833333;
82798;19/06/1982;1200;0.4;;;;;;;;
82798;12/07/1982;0000;;;;0;5.5;;;3.033333;
82798;12/07/1982;1200;1.1;;;;;;;;
82798;15/07/1982;0000;;;;9.6;3.7;;;3.833333;
82798;15/07/1982;1200;0;;;;;;;;
82798;18/07/1982;0000;;;;8.2;2.8;;;2.566667;
82798;18/07/1982;1200;0;;;;;;;;
82798;01/08/1982;0000;;;;9;2;;;2.333333;
82798;01/08/1982;1200;8.6;;;;;;;;
82798;15/08/1982;0000;;;;6.9;4.2;;85.75;3.833333;
82798;15/08/1982;1200;8.4;;;;;;;;
82798;16/08/1982;0000;;;;8;4.4;;84.25;2.466667;
82798;16/08/1982;1200;4;;;;;;;;
82798;19/08/1982;0000;;;;9.3;3.5;;78.25;2.2;
82798;19/08/1982;1200;0.3;;;;;;;;
82798;22/08/1982;0000;;;;9.7;5.2;;70.25;4.7;
82798;22/08/1982;1200;0;;;;;;;;
82798;23/08/1982;0000;;;;9.2;5.9;;75;4.4;
82798;23/08/1982;1200;0;;;;;;;;
82798;26/08/1982;0000;;;;10.1;4.7;;71.5;3.2;
82798;26/08/1982;1200;0;;;;;;;;
82798;27/08/1982;0000;;;;7.7;5.5;;74.5;2.733333;
82798;27/08/1982;1200;0;;;;;;;;
82798;28/08/1982;0000;;;;10.3;4.4;;81;3.033333;
82798;28/08/1982;1200;0.2;;;;;;;;
82798;01/09/1982;0000;;;;9;4.3;;75.25;3.833333;
82798;01/09/1982;1200;4.3;;;;;;;;
82798;02/09/1982;0000;;;;9.1;5.5;;76.5;4.033333;
82798;02/09/1982;1200;0.1;;;;;;;;
82798;03/09/1982;0000;;;;6;4.8;;83.25;3.6;
82798;03/09/1982;1200;0.3;;;;;;;;
82798;04/09/1982;0000;;28.6;;9.7;4.3;25.24;72.5;4.666667;
82798;04/09/1982;1200;2;;21.6;;;;;;
82798;05/09/1982;0000;;28.6;;9.4;6.6;25.26;70.25;2.433333;
82798;05/09/1982;1200;0;;23.8;;;;;;
82798;06/09/1982;0000;;28.4;;;5.4;24.42;78.5;3.766667;
82798;06/09/1982;1200;1.4;;19.6;;;;;;
82798;07/09/1982;0000;;27;;;4.2;23.4;91.75;1.1;
82798;07/09/1982;1200;2.6;;19;;;;;;
82798;08/09/1982;0000;;27.8;;;2.4;24.6;80;2.933333;
82798;08/09/1982;1200;51.4;;21.6;;;;;;
82798;09/09/1982;0000;;27.6;;;2.4;23.76;86;1.1;
82798;09/09/1982;1200;1.4;;20.8;;;;;;
82798;10/09/1982;0000;;28.2;;;2.4;24.8;83.5;3.566667;
82798;10/09/1982;1200;5.8;;21.4;;;;;;
82798;11/09/1982;0000;;28.2;;7.4;1.8;25.88;76.75;3.3;
82798;11/09/1982;1200;4.1;;23.8;;;;;;
82798;12/09/1982;0000;;;;9;1.7;;76;5.133333;
82798;12/09/1982;1200;0;;;;;;;;
82798;13/09/1982;0000;;27.7;;;1.9;24.96;80.25;3.933333;
82798;13/09/1982;1200;0.7;;23;;;;;;
82798;14/09/1982;0000;;28.7;;;1.6;25.2;77.25;3.6;
82798;14/09/1982;1200;0.2;;22.8;;;;;;
82798;15/09/1982;0000;;28.7;;7.7;1.6;25.8;78.5;3.866667;
82798;15/09/1982;1200;7;;24.6;;;;;;
82798;16/09/1982;0000;;26.8;;;1;23.96;94.5;1.066667;
82798;16/09/1982;1200;16.9;;21;;;;;;
82798;17/09/1982;0000;;26.8;;;;;;;
82798;17/09/1982;1200;;;22;;;;;;
82798;20/09/1982;0000;;;;8.7;4.2;;73.75;3.3;
82798;20/09/1982;1200;0;;;;;;;;
82798;22/09/1982;0000;;;;9.1;2.5;;76;3.866667;
82798;22/09/1982;1200;0;;;;;;;;
82798;24/09/1982;0000;;;;9.2;2.5;;76.25;4.6;
82798;24/09/1982;1200;0;;;;;;;;
82798;25/09/1982;0000;;;;9.3;3;;69.25;4.7;
82798;25/09/1982;1200;0;;;;;;;;
82798;26/09/1982;0000;;;;9.7;3.7;;75.75;3.666667;
82798;26/09/1982;1200;0;;;;;;;;
82798;27/09/1982;0000;;;;9.3;5.9;;68.5;3.033333;
82798;27/09/1982;1200;0;;;;;;;;
82798;29/09/1982;0000;;;;8.8;4.2;;73.75;3.3;
82798;29/09/1982;1200;0;;;;;;;;
82798;01/10/1982;0000;;28;;8.9;5.2;25.94;68;4.7;
82798;01/10/1982;1200;0;;24.2;;;;;;
82798;02/10/1982;0000;;29.4;;9.6;6.1;26.1;69.25;3.133333;
82798;02/10/1982;1200;0;;24;;;;;;
82798;03/10/1982;0000;;29.4;;8.3;6.7;25.42;69.25;3.833333;
82798;03/10/1982;1200;0;;20.4;;;;;;
82798;04/10/1982;0000;;29;;9;6.2;25.3;63.75;2.933333;
82798;04/10/1982;1200;0;;19;;;;;;
82798;05/10/1982;0000;;29.1;;9.8;5.7;25.4;67.5;3.2;
82798;05/10/1982;1200;0;;19.8;;;;;;
82798;06/10/1982;0000;;29;;9.2;5.7;25.72;68.5;3.3;
82798;06/10/1982;1200;0;;19.7;;;;;;
82798;07/10/1982;0000;;29.6;;9.9;5.9;25.9;68.25;4.133333;
82798;07/10/1982;1200;0;;19.8;;;;;;
82798;08/10/1982;0000;;29.6;;8.5;5.4;26.86;63.5;4.4;
82798;08/10/1982;1200;0;;24.4;;;;;;
82798;09/10/1982;0000;;29.6;;9.3;7.7;26.72;67.5;3.733333;
82798;09/10/1982;1200;0;;24.9;;;;;;
82798;10/10/1982;0000;;29.6;;9.2;6.9;25.94;72;2.766667;
82798;10/10/1982;1200;0;;23.8;;;;;;
82798;11/10/1982;0000;;29.4;;9.2;6.5;26.06;63.75;3.866667;
82798;11/10/1982;1200;0;;22.2;;;;;;
82798;12/10/1982;0000;;29.6;;9.3;6.6;25.82;61.5;3.566667;
82798;12/10/1982;1200;0;;21.2;;;;;;
82798;13/10/1982;0000;;29.4;;9.2;7.3;25.82;65.5;4.133333;
82798;13/10/1982;1200;0;;20.4;;;;;;
82798;14/10/1982;0000;;29.6;;9;5.6;26.78;70;3.833333;
82798;14/10/1982;1200;0;;24.8;;;;;;
82798;15/10/1982;0000;;29.5;;9.8;5.9;26.88;69.5;4.1;
82798;15/10/1982;1200;0;;24.6;;;;;;
82798;16/10/1982;0000;;29.6;;5.9;6.8;26.96;69.25;3.566667;
82798;16/10/1982;1200;0;;24.4;;;;;;
82798;17/10/1982;0000;;29.4;;9.1;6.5;26.78;67;4.3;
82798;17/10/1982;1200;0.3;;24.2;;;;;;
82798;18/10/1982;0000;;30;;7.8;4.6;25.8;62.75;4;
82798;18/10/1982;1200;0;;19.4;;;;;;
82798;19/10/1982;0000;;28.8;;9.7;6.5;25.66;71.25;3.3;
82798;19/10/1982;1200;0;;20.4;;;;;;
82798;20/10/1982;0000;;29.6;;8.2;5.8;26.58;63;4.7;
82798;20/10/1982;1200;0;;23.8;;;;;;
82798;21/10/1982;0000;;29.2;;9;6.4;26.38;65.25;4.4;
82798;21/10/1982;1200;0;;24.2;;;;;;
82798;22/10/1982;0000;;29.6;;10.9;7.3;26.42;64.5;4.433333;
82798;22/10/1982;1200;0;;23.6;;;;;;
82798;23/10/1982;0000;;29.8;;10.3;7.2;26.58;66;3.566667;
82798;23/10/1982;1200;0;;24;;;;;;
82798;24/10/1982;0000;;29.8;;10.8;7.6;26.04;65.5;3.333333;
82798;24/10/1982;1200;0;;20.9;;;;;;
82798;25/10/1982;0000;;29.8;;5.6;6.8;26.14;75;3.033333;
82798;25/10/1982;1200;0;;20.2;;;;;;
82798;26/10/1982;0000;;29.4;;11;4.8;26.44;70;3.833333;
82798;26/10/1982;1200;0;;23.8;;;;;;
82798;27/10/1982;0000;;29.2;;8.8;4.1;26.04;72.5;4.133333;
82798;27/10/1982;1200;0.7;;22;;;;;;
82798;28/10/1982;0000;;28.4;;2.7;5.9;25.94;70.25;3.966667;
82798;28/10/1982;1200;3.1;;22.2;;;;;;
82798;29/10/1982;0000;;29.5;;11.1;6.5;26.64;69.75;4.1;
82798;29/10/1982;1200;0;;24.2;;;;;;
82798;30/10/1982;0000;;29.4;;9.8;5.6;26.34;71;3.566667;
82798;30/10/1982;1200;0;;23.2;;;;;;
82798;31/10/1982;0000;;29.6;;9.4;6.5;26.82;66;3.833333;
82798;31/10/1982;1200;0;;24.4;;;;;;
82798;01/11/1982;0000;;29.8;;10.8;5;25.54;78.5;4.133333;
82798;01/11/1982;1200;0;;21.8;;;;;;
82798;02/11/1982;0000;;29.8;;9;5.7;25.7;73.75;3.3;
82798;02/11/1982;1200;7.3;;20.8;;;;;;
82798;03/11/1982;0000;;29.4;;10.8;7.5;26.04;65.75;4.4;
82798;03/11/1982;1200;0;;21.9;;;;;;
82798;04/11/1982;0000;;29.2;;9.3;7.4;25.9;70.5;3.833333;
