--------------------
BDMEP - INMET
--------------------
Estação           : FORTALEZA - CE (OMM: 82397)
Latitude  (graus) : -3.81
Longitude (graus) : -38.53
Altitude  (metros): 26.45
Estação Operante
Inicio de operação: 27/10/1919
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82397;17/07/1980;0000;;31.4;;10.4;4.4;26.52;80.75;2.766667;
82397;17/07/1980;1200;0;;23.2;;;;;;
82397;18/07/1980;0000;;29;;10.1;5.8;25.56;81.25;2.766667;
82397;18/07/1980;1200;0;;22.8;;;;;;
82397;19/07/1980;0000;;30.4;;10.7;3.8;25.64;84.5;2.766667;
82397;19/07/1980;1200;0;;21.6;;;;;;
82397;20/07/1980;0000;;29.8;;9.4;4.5;;;;
82397;20/07/1980;1200;0;;23;;;;;;
82397;21/07/1980;0000;;30.6;;7.3;4.7;25.96;83.75;2.766667;
82397;21/07/1980;1200;0;;23;;;;;;
82397;22/07/1980;0000;;30.2;;4.4;5.2;25.54;81;3.1;
82397;22/07/1980;1200;0;;22.8;;;;;;
82397;23/07/1980;0000;;30.2;;7.8;3.6;;;;
82397;23/07/1980;1200;0.7;;23.6;;;;;;
82397;24/07/1980;0000;;29.8;;9.6;4.2;25.8;74.25;3;
82397;24/07/1980;1200;0;;22.8;;;;;;
82397;25/07/1980;0000;;31.4;;10.4;5;26.28;72.25;2.766667;
82397;25/07/1980;1200;0;;22.6;;;;;;
82397;26/07/1980;0000;;31;;6.3;4;;;;
82397;26/07/1980;1200;0;;23.4;;;;;;
82397;27/07/1980;0000;;30.4;;5.1;6.5;;;;
82397;27/07/1980;1200;0;;24.4;;;;;;
82397;28/07/1980;0000;;30;;10.2;5;;;;
82397;28/07/1980;1200;0;;24.4;;;;;;
82397;29/07/1980;0000;;30.4;;10.1;5;;;;
82397;29/07/1980;1200;0;;22.2;;;;;;
82397;30/07/1980;0000;;30;;9.1;4.3;25.84;78;3.333333;
82397;30/07/1980;1200;3.2;;23.4;;;;;;
82397;31/07/1980;0000;;30.2;;10.3;3.7;;;;
82397;31/07/1980;1200;0;;23;;;;;;
82397;01/08/1980;0000;;30.4;;10;4.6;;;;
82397;01/08/1980;1200;0;;24.6;;;;;;
82397;02/08/1980;0000;;31;;10.3;5.4;;;;
82397;02/08/1980;1200;0;;23.2;;;;;;
82397;03/08/1980;0000;;31;;10.4;5.6;;;;
82397;03/08/1980;1200;0;;23.2;;;;;;
82397;04/08/1980;0000;;30.4;;10.6;5.4;;;;
82397;04/08/1980;1200;0;;23.4;;;;;;
82397;05/08/1980;0000;;30.8;;10.3;5.5;;;;
82397;05/08/1980;1200;0;;22.4;;;;;;
82397;06/08/1980;0000;;30.6;;10.3;5.6;;;;
82397;06/08/1980;1200;0;;22.6;;;;;;
82397;07/08/1980;0000;;31.4;;9.7;5.4;;;;
82397;07/08/1980;1200;0;;24;;;;;;
82397;08/08/1980;0000;;29.8;;3.4;4.8;26.8;74.25;4;
82397;08/08/1980;1200;0;;24.2;;;;;;
82397;09/08/1980;0000;;31.4;;8.2;4;;;;
82397;09/08/1980;1200;1.3;;23.4;;;;;;
82397;10/08/1980;0000;;31;;9.2;5.7;;;;
82397;10/08/1980;1200;0;;23.2;;;;;;
82397;11/08/1980;0000;;31.4;;8.9;5.5;;;;
82397;11/08/1980;1200;0.2;;23.2;;;;;;
82397;12/08/1980;0000;;30.8;;9.2;5.5;;;;
82397;12/08/1980;1200;0;;23;;;;;;
82397;13/08/1980;0000;;30;;8.9;6;;;;
82397;13/08/1980;1200;0;;24.4;;;;;;
82397;14/08/1980;0000;;32;;9;5.5;;;;
82397;14/08/1980;1200;0;;22.2;;;;;;
82397;15/08/1980;0000;;30.2;;9;5.8;;;;
82397;15/08/1980;1200;0;;23.2;;;;;;
82397;16/08/1980;0000;;30.4;;8.9;4.8;;;;
82397;16/08/1980;1200;0;;23.2;;;;;;
82397;17/08/1980;0000;;30.6;;8.2;4;;;;
82397;17/08/1980;1200;0;;23.6;;;;;;
82397;18/08/1980;0000;;30.6;;9.9;5;;;;
82397;18/08/1980;1200;0.8;;23.8;;;;;;
82397;19/08/1980;0000;;30.6;;8.2;5;;;;
82397;19/08/1980;1200;0;;24.2;;;;;;
82397;20/08/1980;0000;;30.6;;7.4;5;;;;
82397;20/08/1980;1200;0;;24.2;;;;;;
82397;21/08/1980;0000;;30.6;;8.5;5;;;;
82397;21/08/1980;1200;0;;24.2;;;;;;
82397;22/08/1980;0000;;31.6;;9.3;5.5;;;;
82397;22/08/1980;1200;0;;23.2;;;;;;
82397;23/08/1980;0000;;30.6;;8.7;6.1;;;;
82397;23/08/1980;1200;0;;24.8;;;;;;
82397;24/08/1980;0000;;31;;8.3;6.6;;;;
82397;24/08/1980;1200;0;;24.2;;;;;;
82397;25/08/1980;0000;;30.4;;8.8;5.8;;;;
82397;25/08/1980;1200;0;;24.6;;;;;;
82397;26/08/1980;0000;;30.6;;8.5;5.1;;;;
82397;26/08/1980;1200;0;;23.8;;;;;;
82397;27/08/1980;0000;;31.4;;9;4.8;;;;
82397;27/08/1980;1200;0;;23.8;;;;;;
82397;28/08/1980;0000;;32;;6.9;6;;;;
82397;28/08/1980;1200;0;;23.2;;;;;;
82397;29/08/1980;0000;;30.1;;9.9;6;;;;
82397;29/08/1980;1200;0.4;;24.5;;;;;;
82397;30/08/1980;0000;;31.6;;10.1;6.5;;;;
82397;30/08/1980;1200;0;;23;;;;;;
82397;31/08/1980;0000;;28.8;;10.3;5.5;;;;
82397;31/08/1980;1200;27;;22.5;;;;;;
82397;01/09/1980;0000;;30;;8.8;5.5;;;;
82397;01/09/1980;1200;0;;24.4;;;;;;
82397;02/09/1980;0000;;29.8;;5;4.5;;;;
82397;02/09/1980;1200;5.5;;23.6;;;;;;
82397;03/09/1980;0000;;29.4;;7.6;3.5;;;;
82397;03/09/1980;1200;5.7;;23.6;;;;;;
82397;04/09/1980;0000;;29.2;;7.7;4;;;;
82397;04/09/1980;1200;0.9;;24.2;;;;;;
82397;05/09/1980;0000;;30.2;;7.1;4.3;;;;
82397;05/09/1980;1200;0;;24.8;;;;;;
82397;06/09/1980;0000;;30.4;;8.8;4.5;;;;
82397;06/09/1980;1200;0.5;;24.6;;;;;;
82397;07/09/1980;0000;;30.2;;9.2;4.7;;;;
82397;07/09/1980;1200;0;;25;;;;;;
82397;08/09/1980;0000;;30;;9.9;6.2;;;;
82397;08/09/1980;1200;0;;24.4;;;;;;
82397;09/09/1980;0000;;30.4;;10.2;6.2;;;;
82397;09/09/1980;1200;0;;24;;;;;;
82397;10/09/1980;0000;;31.4;;7.6;5.6;;;;
82397;10/09/1980;1200;0;;23.8;;;;;;
82397;11/09/1980;0000;;29.6;;9.6;6.2;;;;
82397;11/09/1980;1200;7.7;;22.6;;;;;;
82397;12/09/1980;0000;;30.4;;10.3;5.2;;;;
82397;12/09/1980;1200;0;;23.4;;;;;;
82397;13/09/1980;0000;;30.6;;10.4;5.5;;;;
82397;13/09/1980;1200;0;;22.2;;;;;;
82397;14/09/1980;0000;;31;;10.5;5.9;;;;
82397;14/09/1980;1200;0;;23.6;;;;;;
82397;15/09/1980;0000;;30.8;;8.2;5.5;;;;
82397;15/09/1980;1200;0.2;;24.2;;;;;;
82397;17/09/1980;0000;;30.4;;9.3;4.5;;;;
82397;17/09/1980;1200;0;;23.8;;;;;;
82397;18/09/1980;0000;;31.2;;8.8;4.5;;;;
82397;18/09/1980;1200;0;;24.2;;;;;;
82397;19/09/1980;0000;;30.8;;9.7;6;;;;
82397;19/09/1980;1200;0;;25;;;;;;
82397;20/09/1980;0000;;29.8;;6.7;5;;;;
82397;20/09/1980;1200;0;;24.8;;;;;;
82397;21/09/1980;0000;;30.4;;8.9;4.5;;;;
82397;21/09/1980;1200;0;;25.4;;;;;;
82397;22/09/1980;0000;;32.6;;10.4;5.5;;;;
82397;22/09/1980;1200;0;;24.4;;;;;;
82397;23/09/1980;0000;;30.4;;9.2;5.5;;;;
82397;23/09/1980;1200;0;;24;;;;;;
82397;24/09/1980;0000;;30.6;;8.3;3.5;;;;
82397;24/09/1980;1200;0;;23.8;;;;;;
82397;25/09/1980;0000;;30.4;;9.5;4.6;;;;
82397;25/09/1980;1200;0;;24;;;;;;
82397;26/09/1980;0000;;30.4;;9.2;4.4;;;;
82397;26/09/1980;1200;0;;23.6;;;;;;
82397;27/09/1980;0000;;30.4;;9.1;3.3;26.6;76;3.033333;
82397;27/09/1980;1200;0;;22.8;;;;;;
82397;28/09/1980;0000;;30;;8.2;4.2;;;;
82397;28/09/1980;1200;0;;23.8;;;;;;
82397;29/09/1980;0000;;30.4;;8.4;4.5;;;;
82397;29/09/1980;1200;0;;24.6;;;;;;
82397;30/09/1980;0000;;30.4;;7.8;4.2;;;;
82397;30/09/1980;1200;2.7;;24.8;;;;;;
82397;01/10/1980;0000;;30;;4.9;5;;;;
82397;01/10/1980;1200;6.4;;24.2;;;;;;
82397;02/10/1980;0000;;29.8;;10.2;3.8;26.44;76.5;3.666667;
82397;02/10/1980;1200;1.7;;24;;;;;;
82397;03/10/1980;0000;;30.6;;10.4;4.2;27.2;77.75;3.766667;
82397;03/10/1980;1200;0;;24.2;;;;;;
82397;04/10/1980;0000;;30.4;;6.8;5.2;;;;
82397;04/10/1980;1200;0;;24.2;;;;;;
82397;05/10/1980;0000;;31;;7.7;4.4;;;;
82397;05/10/1980;1200;0;;23.6;;;;;;
82397;06/10/1980;0000;;30.6;;10.2;6.8;27.4;79.25;3.666667;
82397;06/10/1980;1200;0;;25;;;;;;
82397;07/10/1980;0000;;31.4;;10.3;5.2;;;;
82397;07/10/1980;1200;0;;24;;;;;;
82397;08/10/1980;0000;;32.6;;9.3;6.5;;;;
82397;08/10/1980;1200;0;;24.5;;;;;;
82397;09/10/1980;0000;;31.4;;10.5;6.5;;;;
82397;09/10/1980;1200;0;;24.8;;;;;;
82397;10/10/1980;0000;;31.4;;10.3;6;27.68;75.75;3.666667;
82397;10/10/1980;1200;0;;24;;;;;;
82397;11/10/1980;0000;;30.6;;9.3;5.2;27.32;73.25;3.333333;
82397;11/10/1980;1200;0;;25.2;;;;;;
82397;12/10/1980;0000;;30.6;;8.8;3.8;;;;
82397;12/10/1980;1200;0;;23.2;;;;;;
82397;13/10/1980;0000;;30.8;;10;5.5;26.92;72.5;3.666667;
82397;13/10/1980;1200;0;;23;;;;;;
82397;14/10/1980;0000;;30.8;;9.7;4.5;;;;
82397;14/10/1980;1200;0;;23.6;;;;;;
82397;15/10/1980;0000;;31.4;;8.4;5.5;;;;
82397;15/10/1980;1200;0;;25;;;;;;
82397;16/10/1980;0000;;31.6;;9.2;6;;;;
82397;16/10/1980;1200;0;;25.4;;;;;;
82397;17/10/1980;0000;;31.6;;9.7;6;;;;
82397;17/10/1980;1200;0;;24;;;;;;
82397;18/10/1980;0000;;31.8;;7.1;6;;;;
82397;18/10/1980;1200;0;;24.8;;;;;;
82397;19/10/1980;0000;;31.2;;10.3;7;;;;
82397;19/10/1980;1200;0;;24.2;;;;;;
82397;20/10/1980;0000;;31.2;;8.8;7;;;;
82397;20/10/1980;1200;0;;24;;;;;;
82397;21/10/1980;0000;;30.6;;10.2;6.4;27.6;70;4.666667;
82397;21/10/1980;1200;0;;25.4;;;;;;
82397;22/10/1980;0000;;30.8;;8.5;4.8;27.12;78.75;3.333333;
82397;22/10/1980;1200;1;;23.8;;;;;;
82397;23/10/1980;0000;;30.2;;5.5;7.8;;;;
82397;23/10/1980;1200;0;;25;;;;;;
82397;24/10/1980;0000;;30;;5.3;4.2;;;;
82397;24/10/1980;1200;0.4;;24.6;;;;;;
82397;25/10/1980;0000;;30.6;;10.1;5;27.52;76;4;
82397;25/10/1980;1200;0;;25.6;;;;;;
82397;27/10/1980;0000;;30.2;;9.5;4;27.08;78.75;4;
82397;27/10/1980;1200;2.7;;24.2;;;;;;
82397;28/10/1980;0000;;31;;7.6;5.2;;;;
82397;28/10/1980;1200;0;;25.4;;;;;;
82397;29/10/1980;0000;;30.6;;9.6;5.6;27.56;74;3.333333;
82397;29/10/1980;1200;0;;25;;;;;;
82397;30/10/1980;0000;;30.8;;10.1;5.7;27.36;78.25;3.5;
82397;30/10/1980;1200;0;;25.2;;;;;;
82397;31/10/1980;0000;;30.8;;10.5;5;27.56;74.5;2.6;
82397;31/10/1980;1200;0;;25;;;;;;
82397;01/11/1980;0000;;30.6;;10.3;4.5;27.22;78.5;3.666667;
82397;01/11/1980;1200;0;;24.5;;;;;;
82397;02/11/1980;0000;;31;;9.5;4.5;27.48;76.75;3.333333;
82397;02/11/1980;1200;0;;24;;;;;;
82397;03/11/1980;0000;;30.8;;10.6;5.5;27.76;72.75;3.266667;
82397;03/11/1980;1200;0;;25.4;;;;;;
82397;04/11/1980;0000;;30.8;;10.6;5.5;27.56;73.5;4;
82397;04/11/1980;1200;0;;25;;;;;;
82397;05/11/1980;0000;;30.6;;8;5.5;27.56;78.75;3.433333;
82397;05/11/1980;1200;0;;25.4;;;;;;
82397;06/11/1980;0000;;30.8;;10.7;5;27.52;75.25;3.266667;
82397;06/11/1980;1200;0;;25.2;;;;;;
82397;07/11/1980;0000;;31.4;;10.4;6;27.8;76.5;3.666667;
82397;07/11/1980;1200;0;;25;;;;;;
82397;08/11/1980;0000;;31.8;;10.3;5;28.12;74.25;4;
82397;08/11/1980;1200;0;;25.4;;;;;;
82397;09/11/1980;0000;;31;;10.3;6.5;27.8;75.25;3.766667;
82397;09/11/1980;1200;0;;25.4;;;;;;
82397;10/11/1980;0000;;31;;4.8;5.5;27.52;78.75;4;
82397;10/11/1980;1200;0;;25.4;;;;;;
82397;11/11/1980;0000;;30.8;;10.9;5;27.56;78;4.333333;
82397;11/11/1980;1200;0.9;;25.4;;;;;;
82397;12/11/1980;0000;;31.4;;10.2;5.5;27.92;77;4.333333;
82397;12/11/1980;1200;0;;25.4;;;;;;
82397;13/11/1980;0000;;30.8;;9.9;6;27.76;78;3.666667;
82397;13/11/1980;1200;0;;25.6;;;;;;
82397;14/11/1980;0000;;28.8;;0.9;5;26.64;84;2.933333;
82397;14/11/1980;1200;0;;24.8;;;;;;
82397;15/11/1980;0000;;29;;0;3;26.72;85;3.833333;
82397;15/11/1980;1200;0.6;;25.4;;;;;;
82397;16/11/1980;0000;;30.6;;9.1;2.5;27.44;80.25;3.666667;
82397;16/11/1980;1200;1.2;;24.4;;;;;;
82397;17/11/1980;0000;;30.4;;6.3;3.8;27.28;81.5;3.5;
82397;17/11/1980;1200;1.3;;24.4;;;;;;
82397;18/11/1980;0000;;30;;3.2;4.2;27.28;81;4;
82397;18/11/1980;1200;0;;25.6;;;;;;
82397;19/11/1980;0000;;30.4;;10.8;5.5;27;79.75;3;
82397;19/11/1980;1200;0.8;;24.2;;;;;;
82397;20/11/1980;0000;;31;;11.4;5.3;26.84;80.25;3.166667;
82397;20/11/1980;1200;0;;23;;;;;;
82397;21/11/1980;0000;;30.4;;11;4.7;26.84;79.25;3.166667;
82397;21/11/1980;1200;0;;22.2;;;;;;
82397;22/11/1980;0000;;30.4;;9.4;5;27.2;79.25;3.666667;
82397;22/11/1980;1200;1.9;;23.8;;;;;;
82397;23/11/1980;0000;;30.6;;9.3;5.5;27.2;81;3.333333;
82397;23/11/1980;1200;0.3;;24.8;;;;;;
82397;24/11/1980;0000;;30.4;;9.3;6;27.44;76;4.333333;
82397;24/11/1980;1200;0;;25;;;;;;
82397;25/11/1980;0000;;30.4;;9.9;5;27.16;79;4.5;
82397;25/11/1980;1200;0.2;;25;;;;;;
82397;26/11/1980;0000;;31.4;;11.5;6.5;27.48;75.5;3.5;
82397;26/11/1980;1200;0;;24.4;;;;;;
82397;27/11/1980;0000;;30.6;;10.7;4.5;27.16;79.75;3.166667;
82397;27/11/1980;1200;0;;23.8;;;;;;
82397;28/11/1980;0000;;31.4;;10.9;5.2;27.52;77.5;4.333333;
82397;28/11/1980;1200;0;;24.8;;;;;;
82397;29/11/1980;0000;;30.6;;10.6;5.8;27.56;78;3.666667;
82397;29/11/1980;1200;0;;25;;;;;;
82397;30/11/1980;0000;;31;;9.5;5.2;27.24;78.25;1.933333;
82397;30/11/1980;1200;0;;24.8;;;;;;
82397;01/12/1980;0000;;31.4;;11.3;5.4;27.72;83;3.5;
82397;01/12/1980;1200;0.2;;25.4;;;;;;
82397;02/12/1980;0000;;31.2;;11.2;3.6;27.8;81.25;3.5;
82397;02/12/1980;1200;0;;25.4;;;;;;
82397;04/12/1980;0000;;30.2;;11.2;4.5;27.16;83.5;4;
82397;04/12/1980;1200;0;;24.4;;;;;;
82397;05/12/1980;0000;;31.4;;10.8;4.5;27.68;82.5;3.266667;
82397;05/12/1980;1200;0;;25.4;;;;;;
82397;06/12/1980;0000;;31.6;;11.2;5;;;;
82397;06/12/1980;1200;0;;25.2;;;;;;
82397;07/12/1980;0000;;31.4;;10.7;5;28;86.5;3.666667;
82397;07/12/1980;1200;0;;25.4;;;;;;
82397;08/12/1980;0000;;31.2;;10;4.4;27.64;87;3.5;
82397;08/12/1980;1200;0;;25.4;;;;;;
82397;09/12/1980;0000;;31.2;;10;4.6;27.6;84.75;3;
82397;09/12/1980;1200;0;;24.4;;;;;;
82397;10/12/1980;0000;;31.2;;10.3;4.4;27.44;85.25;3.166667;
82397;10/12/1980;1200;0;;24.2;;;;;;
82397;11/12/1980;0000;;30.8;;10.8;3.5;27.12;81.75;3.5;
82397;11/12/1980;1200;0;;24;;;;;;
82397;12/12/1980;0000;;31;;10.2;5;27.32;78.25;3.666667;
82397;12/12/1980;1200;0;;24.4;;;;;;
82397;13/12/1980;0000;;31;;10.9;4;27.52;74.5;3;
82397;13/12/1980;1200;0;;24.2;;;;;;
82397;14/12/1980;0000;;31.4;;11.1;4;27.2;75.5;3.166667;
82397;14/12/1980;1200;0;;23.6;;;;;;
82397;15/12/1980;0000;;30.8;;9.9;4.5;27.12;76.5;3.333333;
82397;15/12/1980;1200;0;;23.6;;;;;;
82397;16/12/1980;0000;;30.8;;9.8;4.5;27.52;76.5;3;
82397;16/12/1980;1200;0;;25.4;;;;;;
82397;17/12/1980;0000;;31.6;;10.5;3.6;27.48;75;2.666667;
82397;17/12/1980;1200;0;;23.6;;;;;;
82397;18/12/1980;0000;;31.2;;9.4;4;27.68;76.75;3.933333;
82397;18/12/1980;1200;0;;24.6;;;;;;
82397;19/12/1980;0000;;31;;5.7;3.9;;;;
82397;19/12/1980;1200;0.3;;24.8;;;;;;
82397;20/12/1980;0000;;27.8;;0.1;2.5;25.56;94;2;
82397;20/12/1980;1200;4.8;;23.8;;;;;;
82397;21/12/1980;0000;;28.4;;0.1;1;26.08;90.75;1.666667;
82397;21/12/1980;1200;0.5;;24.4;;;;;;
82397;22/12/1980;0000;;31.6;;8;2;27.72;81.25;3.666667;
82397;22/12/1980;1200;2.8;;24.6;;;;;;
82397;23/12/1980;0000;;30.8;;10.4;5;27.64;80.25;3.666667;
82397;23/12/1980;1200;0;;25.2;;;;;;
82397;24/12/1980;0000;;30.8;;7.2;3.8;27.32;80.5;3;
82397;24/12/1980;1200;0;;24.2;;;;;;
82397;25/12/1980;0000;;31;;5.3;4.2;27.68;78.75;3;
82397;25/12/1980;1200;0;;25.2;;;;;;
82397;26/12/1980;0000;;30.4;;4.7;3.2;27.76;82;3;
82397;26/12/1980;1200;0.2;;25.8;;;;;;
82397;27/12/1980;0000;;30.8;;9.6;2.6;27.8;78;3.666667;
82397;27/12/1980;1200;0.1;;26;;;;;;
82397;28/12/1980;0000;;31.2;;9.7;3.2;27.4;78.5;3.166667;
82397;28/12/1980;1200;0;;24;;;;;;
82397;29/12/1980;0000;;31.4;;9.3;5;27.64;76.75;2.833333;
82397;29/12/1980;1200;0;;24.6;;;;;;
82397;30/12/1980;0000;;29.6;;3.7;4;;;2.666667;
82397;30/12/1980;1200;0;;24.6;;;;;;
82397;31/12/1980;0000;;30.4;;6;2.5;27.28;77.75;3;
82397;31/12/1980;1200;0;;25.2;;;;;;
82397;01/01/1981;0000;;30.8;;5.5;3;27.64;79.5;3.7;
82397;01/01/1981;1200;0;;24.6;;;;;;
82397;02/01/1981;0000;;31;;4.1;3.2;28.04;79.5;4;
82397;02/01/1981;1200;0;;25.6;;;;;;
82397;03/01/1981;0000;;31.4;;10.7;4.1;28;76.75;5;
82397;03/01/1981;1200;0.2;;25.4;;;;;;
82397;04/01/1981;0000;;32.6;;7.5;5;28;79;3.666667;
82397;04/01/1981;1200;0;;25;;;;;;
82397;05/01/1981;0000;;31.8;;7.4;4.4;27.8;81.25;3;
82397;05/01/1981;1200;0;;25;;;;;;
82397;06/01/1981;0000;;31.4;;10.1;4.4;28.08;81;3.833333;
82397;06/01/1981;1200;0;;25.8;;;;;;
82397;07/01/1981;0000;;31;;6.8;3.8;27.28;86;3;
82397;07/01/1981;1200;5.9;;24.8;;;;;;
82397;08/01/1981;0000;;31;;10.4;5;27.6;81;2.666667;
82397;08/01/1981;1200;0;;25.4;;;;;;
82397;09/01/1981;0000;;31.2;;10.1;3.8;27.44;83.75;2.333333;
82397;09/01/1981;1200;0.2;;24;;;;;;
82397;10/01/1981;0000;;30;;7.3;4.4;27;87.5;2.666667;
82397;10/01/1981;1200;13.4;;23.8;;;;;;
82397;11/01/1981;0000;;30.4;;10.2;2.3;27.32;84.75;3.666667;
82397;11/01/1981;1200;2.2;;25.2;;;;;;
82397;12/01/1981;0000;;31;;9.7;3.7;27.76;81.75;3;
82397;12/01/1981;1200;0.2;;25.6;;;;;;
82397;13/01/1981;0000;;30.8;;9.5;3.6;27.6;81;3.666667;
82397;13/01/1981;1200;0.3;;25.6;;;;;;
82397;14/01/1981;0000;;31;;8.2;3.7;27.64;82.75;2.666667;
82397;14/01/1981;1200;0;;24.9;;;;;;
82397;15/01/1981;0000;;30.4;;3.7;3.8;27.64;83.5;2.666667;
82397;15/01/1981;1200;2.4;;25.2;;;;;;
82397;16/01/1981;0000;;31.2;;3.6;4;27.96;82;3.866667;
82397;16/01/1981;1200;0.1;;25.9;;;;;;
82397;17/01/1981;0000;;30.2;;1.4;2.1;27.28;84.5;3;
82397;17/01/1981;1200;0.4;;24.6;;;;;;
82397;18/01/1981;0000;;29.8;;0;2.8;27.48;87.5;2.333333;
82397;18/01/1981;1200;0;;26;;;;;;
82397;20/01/1981;0000;;29.8;;2.3;0.7;26.56;94.5;1.833333;
82397;20/01/1981;1200;3.6;;23.8;;;;;;
82397;21/01/1981;0000;;29;;2.4;1.4;26.32;94.25;2;
82397;21/01/1981;1200;5.6;;23.8;;;;;;
82397;22/01/1981;0000;;30;;5.1;1.4;26.8;89.5;2.766667;
82397;22/01/1981;1200;0;;24.6;;;;;;
82397;23/01/1981;0000;;30.6;;6.6;3.5;27.16;84.75;3;
82397;23/01/1981;1200;0;;23.6;;;;;;
82397;24/01/1981;0000;;30.6;;9.9;4.1;27.56;85.5;4;
82397;24/01/1981;1200;0;;24.8;;;;;;
82397;25/01/1981;0000;;31.2;;8.9;3.2;27.56;85;4;
82397;25/01/1981;1200;1.5;;24.8;;;;;;
82397;26/01/1981;0000;;28;;1.3;2.7;24.92;95.5;1.666667;
82397;26/01/1981;1200;14.2;;22;;;;;;
82397;28/01/1981;0000;;29.6;;10.9;2.2;27;78.5;4;
82397;28/01/1981;1200;6.9;;24;;;;;;
82397;29/01/1981;0000;;29.8;;11.3;3.2;27.24;79.25;3.866667;
82397;29/01/1981;1200;0.4;;24.6;;;;;;
82397;30/01/1981;0000;;30;;9.3;2;26.98;80.25;4.333333;
82397;30/01/1981;1200;0;;24.3;;;;;;
82397;31/01/1981;0000;;29;;0.3;2.6;26.96;80.5;2.333333;
82397;31/01/1981;1200;0;;25;;;;;;
82397;01/02/1981;0000;;30.3;;9.6;3.5;26.98;82;4.433333;
82397;01/02/1981;1200;1.4;;24.2;;;;;;
82397;02/02/1981;0000;;30.7;;3.4;4.6;27.84;76.5;3.866667;
82397;02/02/1981;1200;0;;25.1;;;;;;
82397;03/02/1981;0000;;30;;0.1;4;27.38;79.5;3.8;
82397;03/02/1981;1200;0;;25.6;;;;;;
82397;05/02/1981;0000;;29.4;;3.4;2.1;26.56;87.75;4.333333;
82397;05/02/1981;1200;3.6;;24.6;;;;;;
82397;06/02/1981;0000;;29;;1.7;4.1;26.48;87.75;2.933333;
82397;06/02/1981;1200;17.1;;23.6;;;;;;
82397;08/02/1981;0000;;30.2;;9.4;3.6;27.36;82.25;4.966667;
82397;08/02/1981;1200;1.3;;24.6;;;;;;
82397;10/02/1981;0000;;31.1;;7.5;5.3;27.54;82.5;4.066667;
82397;10/02/1981;1200;0.4;;24.6;;;;;;
82397;11/02/1981;0000;;30.4;;9.7;3.4;27.52;79.75;3.966667;
82397;11/02/1981;1200;0;;24.2;;;;;;
82397;12/02/1981;0000;;30.7;;8.1;4.1;27.68;81.25;3.966667;
82397;12/02/1981;1200;0;;24.7;;;;;;
82397;13/02/1981;0000;;31;;7.9;4.5;27.48;82.25;4.6;
82397;13/02/1981;1200;5.6;;23.2;;;;;;
82397;16/02/1981;0000;;30.2;;10.3;3.5;27.44;81.75;4.333333;
82397;16/02/1981;1200;0.3;;24.2;;;;;;
82397;19/02/1981;0000;;30;;9;1.9;26.84;85;2.5;
82397;19/02/1981;1200;0;;23.8;;;;;;
82397;20/02/1981;0000;;30.4;;9.7;2.6;27.3;84.25;4.2;
82397;20/02/1981;1200;0;;24.3;;;;;;
82397;21/02/1981;0000;;30.4;;9.3;3.1;27.8;79.75;6.233333;
82397;21/02/1981;1200;0;;25.6;;;;;;
82397;22/02/1981;0000;;30.4;;9.6;5.8;27.8;78.75;5.1;
82397;22/02/1981;1200;0;;26;;;;;;
82397;23/02/1981;0000;;30.7;;10.5;5.5;27.9;80.25;4.833333;
82397;23/02/1981;1200;0;;25.4;;;;;;
82397;24/02/1981;0000;;30.8;;7.7;4.4;27.8;80;4.833333;
82397;24/02/1981;1200;0.2;;25.4;;;;;;
82397;25/02/1981;0000;;31.8;;9.4;4.5;28.12;79;3.8;
82397;25/02/1981;1200;0;;25;;;;;;
82397;26/02/1981;0000;;31.8;;7.4;5.3;28.28;80;4.7;
82397;26/02/1981;1200;0;;26.4;;;;;;
82397;27/02/1981;0000;;31.7;;8;7;28.28;80.75;4.966667;
82397;27/02/1981;1200;0;;26.1;;;;;;
82397;28/02/1981;0000;;32;;10.1;4;28.28;77.5;4.366667;
82397;28/02/1981;1200;0;;25.8;;;;;;
82397;01/03/1981;0000;;31.6;;8.5;5.8;28.16;80;4.966667;
82397;01/03/1981;1200;0;;25.6;;;;;;
82397;02/03/1981;0000;;30.6;;8.5;5.2;27.96;82.5;4.433333;
82397;02/03/1981;1200;0;;26.2;;;;;;
82397;05/03/1981;0000;;31.8;;9.9;4.6;27.96;84.5;5.2;
82397;05/03/1981;1200;0;;24.3;;;;;;
82397;06/03/1981;0000;;32;;9.7;4.9;28.6;77.5;4.9;
82397;06/03/1981;1200;0;;26.4;;;;;;
82397;07/03/1981;0000;;31;;7.4;5.7;28.16;76;4.6;
82397;07/03/1981;1200;0;;26.4;;;;;;
82397;11/03/1981;0000;;32;;9.1;3.5;28.28;74.5;4.033333;
82397;11/03/1981;1200;0;;24.6;;;;;;
82397;12/03/1981;0000;;30.4;;6.5;3;28.24;80.25;2.6;
82397;12/03/1981;1200;0;;26.3;;;;;;
