<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Estação - 82915</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informações
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a função do lightbox responsável pelo início das ações
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Estação           : RIO BRANCO - AC (OMM: 82915)
Latitude  (graus) : -9.96
Longitude (graus) : -67.8
Altitude  (metros): 160.00
Estação Operante
Inicio de operação: 01/01/1929
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
82915;28/02/2013;0000;0;1.369048;5;41.4;122.000665;122.000665;97.5;7.547619;19;217.6;;992.585714;30.628571;26.116429;23.103571;89.330357;;
82915;31/03/2013;0000;0;1.225806;5;42.9;127.505059;127.505059;102.5;8.021505;23;411.2;;993.21828;30.990323;25.885161;22.93871;90.5;;
82915;30/04/2013;0000;0;0.877778;5;67.7;121.943193;110.351631;207.5;5.777778;11;69.6;;994.096667;32.19;25.99;21.77;84.625;;
82915;31/05/2013;0000;0;1.129032;5;48.6;114.529405;66.913911;168.3;6.72043;2;34.2;;994.664516;31.116129;25.304516;21.532258;87.040323;;
82915;30/06/2013;0000;0;0.988889;5;54.2;115.298206;115.298206;204.3;6.066667;;138.1;;995.037778;32.003333;25.785333;21.796667;85.958333;;
82915;31/07/2013;0000;0;0.924731;5;126.1;92.211885;66.785534;235.8;4.782609;;49.7;;996.84086;31.287097;23.65871;18.464516;82.774194;;
82915;31/08/2013;0000;0;1.344086;9;225.9;93.803519;60.169565;259.2;3.731183;;48.4;;995.512903;32.487097;23.792903;17.506452;74.653226;;
82915;30/09/2013;0000;0;1.155556;4;88.9;123.592026;87.756914;233.1;4.933333;;80.6;;994.258889;34.123333;25.913333;20.383333;76.875;;
82915;31/10/2013;0000;0;1.290323;5;60.5;133.968635;133.968635;145.5;7.225806;;156.4;;993.113978;32.535484;26.104516;22.370968;85.467742;;
82915;30/11/2013;0000;0;1.255556;3;52.3;130.584109;130.584109;126.2;7.2;;241.2;;991.187778;31.66;26.070667;22.323333;87.341667;;
82915;31/12/2013;0000;0;1.322581;5;49.1;141.308481;141.308481;145;7.526882;;284.2;1010.09011;991.943011;31.66129;26.296774;22.712903;87.983871;;
82915;31/01/2014;0000;0;1.096774;4;41.6;129.033599;129.033599;101.9;8.311828;;512.2;1011.04086;993.008602;30.764516;25.734194;22.654839;90.322581;;
82915;28/02/2014;0000;0;1.1;4;39.5;114.647261;114.647261;90.2;7.690476;;228.6;;992.383333;30.917857;25.660714;22.614286;89.1875;;
82915;31/03/2014;0000;0;1.284946;6;37.1;127.503771;127.503771;107;7.516129;;383.1;;992.782796;30.706452;25.864667;22.925806;90.201613;;
82915;30/04/2014;0000;0;0.792222;5;41.6;120.441288;120.441288;164.8;7.511111;;244.1;;994.058889;31.42;25.737333;22.573333;89.458333;;
82915;31/05/2014;0000;0;0.989247;5;39.6;113.089336;113.089336;158.8;7.075269;;205.6;1012.62043;994.353763;30.603226;25.024516;21.7;89.798387;;
82915;30/06/2014;0000;0;1.120336;5.1444;;100.193474;83.039781;186.1;5.258523;;35.3;1013.85618;995.868889;30.443333;24.293333;20.685185;88.091667;;
82915;31/07/2014;0000;0;1.141944;5.1444;;87.311336;39.801709;173.4;5.384615;;12.2;1016.22967;997.735165;29.965517;23.117931;18.43871;84.508621;;
82915;31/08/2014;0000;0;0.929311;5.1444;;111.362921;85.981905;256.9;3.763441;;79.2;;995.687097;33.287097;24.923871;19.564516;77.66129;;
82915;30/09/2014;0000;0;0.982113;3.08664;;136.276586;136.276586;220.6;5.393258;;221.3;;993.667416;34.283333;26.65;22.396667;81.646552;;
82915;31/10/2014;0000;0;1.216955;5.1444;;144.107919;141.000947;176.8;6.112637;;118.1;;993.367742;33.147368;26.727368;22.958065;85.467742;;
82915;30/11/2014;0000;0;1.352573;3.08664;;138.812738;138.812738;169.1;7.165698;;195.6;;992.150562;32.17;26.491034;23.151724;85.166667;;
82915;31/12/2014;0000;0;1.150575;4.11552;;136.186235;136.186235;120.2;7.217742;;165;;992.53871;31.419355;25.971613;22.796774;87.467742;;
82915;31/01/2015;0000;0;1.084196;4.11552;;127.412578;127.412578;101;8.024194;;240.4;;994.284946;30.319355;25.349677;22.477419;89.879032;;
82915;28/02/2015;0000;0;0.990297;4.11552;;114.647261;114.647261;89;8.092105;;287.9;1011.37375;993.1575;30.576923;25.601538;22.732143;90.413462;;
82915;31/03/2015;0000;0;1.063561;4.11552;;124.356483;124.356483;116.8;7.826705;;282.1;;993.3;30.780645;25.526667;22.83;90.75;;
82915;30/04/2015;0000;0;0.874548;7.20216;;123.465564;123.465564;158.8;7.428977;;212.2;;993.856667;31.646667;26.184667;22.916667;88.65;;
82915;31/05/2015;0000;0;1.150575;5.1444;;115.997479;115.997479;137.8;7.36413;;170.2;1013.16129;994.892473;30.39;25.291333;22.380645;90.291667;;
82915;30/06/2015;0000;0;0.716748;5.1444;;105.521275;101.117418;206.3;4.058989;;57.5;;996.155056;31.55;24.892667;20.713333;85.375;;
82915;31/07/2015;0000;0;1.012285;7.20216;;106.688282;52.371605;220.6;5.122283;;5.9;1014.23871;995.927957;31.935484;24.771333;20.16129;82.741935;;
82915;31/08/2015;0000;0;0.849944;3.08664;;142.587718;63.2618;219.3;5.067935;;46.8;;994.141758;34.877419;26.932903;21.987097;76.983871;;
82915;30/09/2015;0000;0;1.075122;5.1444;;151.58374;109.190916;242.4;4.659091;;105.4;;993.14;35.456667;27.562667;22.873333;77.258333;;
82915;31/10/2015;0000;0;1.342017;5.1444;;154.767244;100.604754;203.1;6.041667;;97.8;;993.167391;34.496774;27.243871;22.996774;78.41129;;
82915;30/11/2015;0000;0;1.218099;5.1444;;156.345412;156.345412;188.2;6.443452;;327.1;;991.702299;33.416667;27.407857;23.821429;81.448276;;
82915;31/12/2015;0000;0;1.711072;7.20216;;150.106336;150.106336;162.4;6.497253;;179.1;;993.305435;32.28;26.733793;23.464516;85.066667;;
82915;31/01/2016;0000;0;0.496701;2.05776;;156.755489;143.091757;133.9;7.960526;;96.3;;992.574138;32.568966;27.082857;24.006897;91.172414;;
82915;29/02/2016;0000;0;0.731046;5.1444;;140.884457;140.884457;130.2;7.5;;220.6;;992.993103;32.164286;27.015714;23.92069;90.357143;;
82915;31/03/2016;0000;0;1.365927;8.23104;;142.235396;142.235396;118.7;7.688953;;227.5;;994.247126;31.542857;26.529286;23.625806;88.107143;;
82915;30/04/2016;0000;0;1.051744;4.11552;;128.002578;128.002578;160.6;6.727528;;318.3;;993.733333;32.163333;26.537778;22.766667;86.541667;;
82915;31/05/2016;0000;18;1.040063;5.1444;;114.474317;112.514343;180.4;6;;94;;996.173913;31.19;24.973333;21.422581;86.758333;;
82915;30/06/2016;0000;18;1.20036;5.1444;;91.30992;50.12665;204;4.888889;;2;;997.696667;30.66;23.824138;19.146667;81.55;;
82915;31/07/2016;0000;0;0.950596;7.20216;;113.795472;33.041397;257.5;3.179348;;11.7;;995.945652;34.916667;25.228667;18.722581;74.025;;
82915;31/08/2016;0000;0;1.302875;8.74548;;129.549775;38.149903;223.1;4.388889;;30.6;;994.822826;35.72;26.187333;19.767742;68.691667;;
82915;30/09/2016;0000;0;1.291816;5.1444;;123.690457;81.775642;178.3;5.9375;;80.2;1013.78;995.381111;33.666667;25.897241;20.806667;76.45;;
82915;31/10/2016;0000;0;1.156107;4.11552;;144.212593;144.212593;175.8;6.854839;;211.3;;992.47957;33.83871;26.714;22.770968;81.443548;;
82915;30/11/2016;0000;0;1.15749;4.11552;;137.205095;137.205095;160.1;6.997126;;169.9;;991.652273;32.71;26.350345;22.665517;84.608333;;
82915;31/12/2016;0000;0;1.207816;4.11552;;141.310021;141.310021;132.3;7.880435;;219.3;;992.3;31.536667;26.107586;23.203226;87.775;;
82915;31/01/2017;0000;0;0.52381;3;35.2;125.814733;125.814733;101.7;8.706349;;405.2;;993.653226;30.277419;25.532258;22.651613;94.467742;;
82915;28/02/2017;0000;36;1.010323;4.11552;;117.548822;117.548822;112;7.350877;;236.5;;992.750877;31.253571;25.727407;22.982143;94.035714;;
82915;31/03/2017;0000;0;0.946097;4.11552;;130.705385;130.705385;149.2;8.132184;;419.8;;992.064368;31.567742;25.94;23.112903;89.709677;;
82915;30/04/2017;0000;0;1.02888;4.11552;;117.46833;117.46833;145.8;7.457386;;205.3;;993.902247;31.353333;25.559333;22.546667;88.9;;
82915;31/05/2017;0000;0;0.818679;3.08664;;126.580774;123.704947;175.6;6.657609;;101.6;;994.260215;32.141935;26.142581;23;88.443548;;
82915;30/06/2017;0000;0;0.855473;7.20216;;93.797525;63.988659;194.5;4.662921;;25.4;;995.641573;31.13;24.043333;19.49;86.4;;
82915;31/07/2017;0000;0;0.827834;5.1444;;90.974904;43.666853;244.7;2.327586;;24.6;;997.419767;33.027586;23.412143;17.334483;78.155172;;
82915;31/08/2017;0000;0;1.108904;5.1444;;131.053453;73.35025;223.3;4.402778;;63.4;;994.33;34.696552;26.230345;20.709677;76.491379;;
82915;30/09/2017;0000;0;0.969749;5.1444;;134.644359;88.463752;170;5.895062;;84.4;1012.46092;994.298851;34.417857;26.404286;21.956667;78.276786;;
82915;31/10/2017;0000;36;1.33865;5.1444;;144.107919;112.659147;193.4;6.472222;;110.9;;992.464516;33.996667;26.761333;22.858065;81.572581;;
82915;30/11/2017;0000;36;1.331828;10.2888;;142.205132;142.205132;143.9;8.053977;;213.2;;991.268539;32.53;26.576667;23.26;85.625;;
82915;31/12/2017;0000;36;1.298064;7.20216;;137.875561;137.875561;121.7;8.139535;;354.2;1009.86092;991.712644;31.573333;25.962759;23.193333;87.3;;
</pre>
