--------------------
BDMEP - INMET
--------------------
Estação           : ARACAJU - SE (OMM: 83096)
Latitude  (graus) : -10.95
Longitude (graus) : -37.04
Altitude  (metros): 4.72
Estação Operante
Inicio de operação: 01/03/1910
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83096;15/07/1980;0000;;27.2;;10.4;0.9;24.08;80.25;3.3;
83096;15/07/1980;1200;0;;19.2;;;;;;
83096;16/07/1980;0000;;27.1;;9.3;4;25.28;64.5;2.966667;
83096;16/07/1980;1200;0;;23.5;;;;;;
83096;17/07/1980;0000;;27.4;;10.3;5.5;25.16;61.5;2.033333;
83096;17/07/1980;1200;0;;23.5;;;;;;
83096;18/07/1980;0000;;27;;8.8;3.8;24.3;74.5;0.966667;
83096;18/07/1980;1200;0;;21;;;;;;
83096;19/07/1980;0000;;27.2;;9.1;2.9;24.46;69.5;3.166667;
83096;19/07/1980;1200;0;;19.7;;;;;;
83096;20/07/1980;0000;;26.6;;0.6;3.7;24.1;73.25;3.933333;
83096;20/07/1980;1200;4.2;;21.1;;;;;;
83096;21/07/1980;0000;;27.1;;10.4;4.3;24.74;69.25;2.866667;
83096;21/07/1980;1200;0;;22.8;;;;;;
83096;22/07/1980;0000;;26.5;;0.9;2.7;24.48;70.5;3;
83096;22/07/1980;1200;0.5;;19.7;;;;;;
83096;23/07/1980;0000;;27.2;;9.7;4;24.9;70.75;2.566667;
83096;23/07/1980;1200;0;;22.9;;;;;;
83096;24/07/1980;0000;;27.2;;8.4;4.5;24.68;60.5;3.866667;
83096;24/07/1980;1200;0;;20.8;;;;;;
83096;25/07/1980;0000;;27.1;;10;5.7;25.14;66.5;3.966667;
83096;25/07/1980;1200;0;;23.5;;;;;;
83096;26/07/1980;0000;;27.2;;9.5;5.2;24.94;67;2.533333;
83096;26/07/1980;1200;0;;22.9;;;;;;
83096;27/07/1980;0000;;27.6;;8.7;3.8;25.66;69.5;3.433333;
83096;27/07/1980;1200;0;;24.3;;;;;;
83096;28/07/1980;0000;;27.3;;10.2;5.1;25.38;64.25;4.8;
83096;28/07/1980;1200;0;;23.5;;;;;;
83096;29/07/1980;0000;;27.3;;9.3;5.7;24.86;68.25;3.433333;
83096;29/07/1980;1200;0;;21.6;;;;;;
83096;30/07/1980;0000;;27.2;;10.7;4.9;25.54;67.5;4;
83096;30/07/1980;1200;0;;24.1;;;;;;
83096;31/07/1980;0000;;27.2;;9.2;4.9;24.86;68.25;3.033333;
83096;31/07/1980;1200;0.2;;22.1;;;;;;
83096;01/08/1980;0000;;27;;3.6;4.6;24.24;71.75;3.766667;
83096;01/08/1980;1200;0;;21.9;;;;;;
83096;02/08/1980;0000;;26.6;;3.3;5.4;23.96;71.25;3.4;
83096;02/08/1980;1200;0.8;;22.2;;;;;;
83096;03/08/1980;0000;;26.8;;3;3.7;24.06;77.25;5.633333;
83096;03/08/1980;1200;1.3;;22.2;;;;;;
83096;04/08/1980;0000;;26.9;;6.2;3.8;24.52;70.25;5.666667;
83096;04/08/1980;1200;9.2;;21.1;;;;;;
83096;05/08/1980;0000;;27.4;;7.1;5.7;24.66;66.75;4.3;
83096;05/08/1980;1200;1.1;;21.8;;;;;;
83096;06/08/1980;0000;;26.8;;2;4.5;24.48;74.25;3.133333;
83096;06/08/1980;1200;1.8;;21.4;;;;;;
83096;07/08/1980;0000;;26.8;;2.2;3.6;24.86;69.25;3.866667;
83096;07/08/1980;1200;5.4;;21.2;;;;;;
83096;08/08/1980;0000;;27.2;;7.9;3.8;25.14;68.25;4.066667;
83096;08/08/1980;1200;0.3;;22.7;;;;;;
83096;09/08/1980;0000;;26.4;;2.3;4.8;22.98;86.25;2.8;
83096;09/08/1980;1200;0;;20.6;;;;;;
83096;10/08/1980;0000;;25.4;;0.1;2.1;23.64;78.5;3.5;
83096;10/08/1980;1200;7.7;;20.4;;;;;;
83096;11/08/1980;0000;;27;;6.8;2.7;24.18;73.25;2.9;
83096;11/08/1980;1200;1.4;;21.1;;;;;;
83096;12/08/1980;0000;;27;;8.2;2.8;23.92;68.5;2.7;
83096;12/08/1980;1200;0;;18.4;;;;;;
83096;13/08/1980;0000;;27.1;;10.1;5.5;23.9;67.5;3.833333;
83096;13/08/1980;1200;0;;18.4;;;;;;
83096;14/08/1980;0000;;27.1;;10;5.5;24.8;58.5;2.8;
83096;14/08/1980;1200;0;;23.3;;;;;;
83096;15/08/1980;0000;;27.2;;10.5;4.7;24.48;70.25;3.466667;
83096;15/08/1980;1200;0;;20.6;;;;;;
83096;16/08/1980;0000;;27.2;;10.3;3.8;24.44;73.75;2.7;
83096;16/08/1980;1200;0;;19.2;;;;;;
83096;17/08/1980;0000;;27.6;;7.8;3.1;24.46;77;3.733333;
83096;17/08/1980;1200;0;;20.1;;;;;;
83096;18/08/1980;0000;;27.6;;9;3.7;25.6;72.75;3.866667;
83096;18/08/1980;1200;0;;23.7;;;;;;
83096;19/08/1980;0000;;27.6;;10.8;4.2;;72.75;3.266667;
83096;19/08/1980;1200;0;;;;;;;;
83096;20/08/1980;0000;;27.4;;4.2;3.8;;74.75;3.533333;
83096;20/08/1980;1200;1.2;;;;;;;;
83096;21/08/1980;0000;;27.8;;7.9;4.5;;75.75;4.533333;
83096;21/08/1980;1200;0;;;;;;;;
83096;22/08/1980;0000;;27.8;;9.5;4.6;;72;4.733333;
83096;22/08/1980;1200;0;;;;;;;;
83096;23/08/1980;0000;;28;;9.4;5.3;;74.25;3.866667;
83096;23/08/1980;1200;0;;;;;;;;
83096;24/08/1980;0000;;28;;8;4.7;;70;5.8;
83096;24/08/1980;1200;0;;;;;;;;
83096;25/08/1980;0000;;27.8;;8.8;6;;71.5;3.533333;
83096;25/08/1980;1200;0;;;;;;;;
83096;26/08/1980;0000;;27.6;;7.8;5.5;;77.5;3.466667;
83096;26/08/1980;1200;0.2;;;;;;;;
83096;27/08/1980;0000;;27.8;;10.3;3;;73.5;4.333333;
83096;27/08/1980;1200;0;;;;;;;;
83096;28/08/1980;0000;;28.1;;9.5;5;;67.5;3.9;
83096;28/08/1980;1200;0;;;;;;;;
83096;29/08/1980;0000;;27.2;;8.3;5.8;25.28;65;5.466667;
83096;29/08/1980;1200;0;;23.5;;;;;;
83096;30/08/1980;0000;;27.4;;7.8;5.2;25.34;72;3.333333;
83096;30/08/1980;1200;1.6;;24.5;;;;;;
83096;31/08/1980;0000;;27.4;;9.8;4.6;25;67.75;3.833333;
83096;31/08/1980;1200;0.2;;22.4;;;;;;
83096;01/09/1980;0000;;27.6;;9.8;4.9;25.42;72.5;3.966667;
83096;01/09/1980;1200;0;;22.9;;;;;;
83096;02/09/1980;0000;;27.8;;10.4;4.5;25.46;69.75;3.566667;
83096;02/09/1980;1200;0;;23.1;;;;;;
83096;03/09/1980;0000;;27.6;;10.3;4.7;25.14;69.75;3.9;
83096;03/09/1980;1200;0;;21.7;;;;;;
83096;04/09/1980;0000;;27.8;;9.5;4.2;24.92;75.25;4.566667;
83096;04/09/1980;1200;0;;19.2;;;;;;
83096;05/09/1980;0000;;28.4;;9.4;4;26.02;78;3.966667;
83096;05/09/1980;1200;0;;22.5;;;;;;
83096;06/09/1980;0000;;28.6;;9.1;4.4;26.54;79.25;4.3;
83096;06/09/1980;1200;0;;24.7;;;;;;
83096;07/09/1980;0000;;28.6;;9.1;5.5;26.38;74.75;5.633333;
83096;07/09/1980;1200;0;;24.8;;;;;;
83096;08/09/1980;0000;;28.2;;9;3.1;25.84;68.75;3.566667;
83096;08/09/1980;1200;0.8;;24;;;;;;
83096;09/09/1980;0000;;27.2;;1.6;4.8;24.6;71.25;4.633333;
83096;09/09/1980;1200;3;;22.1;;;;;;
83096;10/09/1980;0000;;27.1;;5;4.4;24.6;79.75;3.633333;
83096;10/09/1980;1200;5.5;;21.5;;;;;;
83096;11/09/1980;0000;;27.4;;6.6;2.4;24.9;71;5.533333;
83096;11/09/1980;1200;3.2;;21.1;;;;;;
83096;12/09/1980;0000;;27.8;;9.4;5.8;25.52;59.75;3.866667;
83096;12/09/1980;1200;0;;24;;;;;;
83096;13/09/1980;0000;;27.8;;9.2;5.9;25.46;63.5;4.2;
83096;13/09/1980;1200;0;;23.7;;;;;;
83096;14/09/1980;0000;;27.6;;9.2;4.7;24.7;72.5;3.1;
83096;14/09/1980;1200;1.4;;20.3;;;;;;
83096;15/09/1980;0000;;27.1;;5.8;3.8;25.2;82.25;5.533333;
83096;15/09/1980;1200;5;;22.3;;;;;;
83096;16/09/1980;0000;;28.3;;2.9;3.2;25.36;80.75;2.166667;
83096;16/09/1980;1200;0.1;;23.7;;;;;;
83096;17/09/1980;0000;;28.4;;7.9;2.3;25.82;77.5;4.133333;
83096;17/09/1980;1200;0;;22.3;;;;;;
83096;18/09/1980;0000;;27.8;;7.4;3.8;25.78;77.25;3.566667;
83096;18/09/1980;1200;0;;23.7;;;;;;
83096;19/09/1980;0000;;27.6;;10.2;4;25.28;69.25;4.7;
83096;19/09/1980;1200;1.8;;21.8;;;;;;
83096;20/09/1980;0000;;27.6;;9.9;3.9;25.36;74.75;3.7;
83096;20/09/1980;1200;1.8;;21.8;;;;;;
83096;21/09/1980;0000;;28.4;;10;4.1;25.52;74.5;4.966667;
83096;21/09/1980;1200;0;;20.6;;;;;;
83096;22/09/1980;0000;;28.9;;10;3.5;26;78.5;4.233333;
83096;22/09/1980;1200;0;;22.1;;;;;;
83096;23/09/1980;0000;;28.2;;9.6;4.5;25.82;77.25;3;
83096;23/09/1980;1200;0;;23.1;;;;;;
83096;24/09/1980;0000;;28.4;;9.1;3.9;26.38;72.75;5.066667;
83096;24/09/1980;1200;0;;24.7;;;;;;
83096;25/09/1980;0000;;28.1;;7.7;4.3;25.96;74.25;5;
83096;25/09/1980;1200;0;;23.5;;;;;;
83096;26/09/1980;0000;;28.2;;8.9;3.9;25.58;75.75;4.866667;
83096;26/09/1980;1200;0;;21.5;;;;;;
83096;27/09/1980;0000;;27.8;;0.4;4;25.3;82.5;4.333333;
83096;27/09/1980;1200;0;;22.8;;;;;;
83096;28/09/1980;0000;;26.4;;0;2.4;23.7;80.25;2.866667;
83096;28/09/1980;1200;18.9;;21.7;;;;;;
83096;29/09/1980;0000;;27.6;;2.5;3.6;25.18;75.25;4;
83096;29/09/1980;1200;3.7;;21.7;;;;;;
83096;30/09/1980;0000;;27;;1.4;3.5;24.94;89;3.133333;
83096;30/09/1980;1200;0.9;;22.8;;;;;;
83096;01/10/1980;0000;;25;;0;2.5;23.14;88.25;5.733333;
83096;01/10/1980;1200;7.2;;21.7;;;;;;
83096;02/10/1980;0000;;25.6;;0;1.5;22.52;89.75;4.1;
83096;02/10/1980;1200;46.1;;20.6;;;;;;
83096;03/10/1980;0000;;26.5;;1.2;2.3;22.66;81.25;2.266667;
83096;03/10/1980;1200;9.8;;21;;;;;;
83096;04/10/1980;0000;;27.2;;3.4;2.9;24.8;72.5;3.2;
83096;04/10/1980;1200;7.2;;20.2;;;;;;
83096;05/10/1980;0000;;28.2;;10;3.8;26.08;71.75;4.1;
83096;05/10/1980;1200;0;;24.3;;;;;;
83096;06/10/1980;0000;;28.2;;10;5;26.1;76.25;5.066667;
83096;06/10/1980;1200;0;;24.3;;;;;;
83096;07/10/1980;0000;;28;;4.3;4.7;25.68;83;3.7;
83096;07/10/1980;1200;0;;24.3;;;;;;
83096;08/10/1980;0000;;28.2;;7.7;3.7;25.66;74.25;4.5;
83096;08/10/1980;1200;1.2;;22.7;;;;;;
83096;09/10/1980;0000;;28.2;;9;4.9;25.62;74.5;4.066667;
83096;09/10/1980;1200;1.2;;23.1;;;;;;
83096;10/10/1980;0000;;28.2;;9.2;4.3;26.26;76.75;3.833333;
83096;10/10/1980;1200;0;;24.7;;;;;;
83096;11/10/1980;0000;;28.4;;10.3;4.2;26.1;73.5;4.733333;
83096;11/10/1980;1200;0;;23.5;;;;;;
83096;12/10/1980;0000;;28.7;;9.1;4.1;25.82;73.5;5.966667;
83096;12/10/1980;1200;0;;21.6;;;;;;
83096;13/10/1980;0000;;28.7;;9.9;4.9;25.72;75.75;5.133333;
83096;13/10/1980;1200;0;;21.3;;;;;;
83096;14/10/1980;0000;;28.5;;9.3;4.8;26.28;76.25;5.766667;
83096;14/10/1980;1200;0;;23.7;;;;;;
83096;15/10/1980;0000;;28.4;;7.6;4;26.5;74.75;3.8;
83096;15/10/1980;1200;0;;25;;;;;;
83096;16/10/1980;0000;;28.6;;7.3;4.6;26.56;70.75;5.7;
83096;16/10/1980;1200;0;;25;;;;;;
83096;17/10/1980;0000;;28.5;;7.5;5.1;26.48;76;5.066667;
83096;17/10/1980;1200;0;;24.9;;;;;;
83096;18/10/1980;0000;;28.4;;9.6;4.7;26.6;74.75;3.133333;
83096;18/10/1980;1200;0;;25;;;;;;
83096;19/10/1980;0000;;28.4;;5.7;4.5;26.5;72.5;6.3;
83096;19/10/1980;1200;0;;24.9;;;;;;
83096;20/10/1980;0000;;28.3;;10.4;4.5;26.08;70.25;4.633333;
83096;20/10/1980;1200;0.9;;23.7;;;;;;
83096;21/10/1980;0000;;28.2;;10.7;5.4;25.94;65.75;4.9;
83096;21/10/1980;1200;0;;23.8;;;;;;
83096;22/10/1980;0000;;28;;8.6;5.5;26;77;4.8;
83096;22/10/1980;1200;0;;24.4;;;;;;
83096;23/10/1980;0000;;28.5;;8.9;4.1;26.2;78.5;6.066667;
83096;23/10/1980;1200;0;;24.1;;;;;;
83096;24/10/1980;0000;;28.7;;3;4.1;26.18;73.25;6.766667;
83096;24/10/1980;1200;0.2;;23.5;;;;;;
83096;25/10/1980;0000;;28.2;;5.2;5.5;25.82;78;3.533333;
83096;25/10/1980;1200;0;;24.3;;;;;;
83096;26/10/1980;0000;;26.6;;0.3;3.2;24.98;74.5;3.7;
83096;26/10/1980;1200;2.4;;22.7;;;;;;
83096;27/10/1980;0000;;28.2;;8.8;3.8;25.46;72.25;4.533333;
83096;27/10/1980;1200;3.5;;22.3;;;;;;
83096;28/10/1980;0000;;28.3;;10.9;4.4;25.88;73.5;4.366667;
83096;28/10/1980;1200;0;;22.1;;;;;;
83096;29/10/1980;0000;;28.8;;10.7;4;25.92;75.25;6.9;
83096;29/10/1980;1200;0;;20.8;;;;;;
83096;30/10/1980;0000;;28.9;;10.4;5.1;26.12;75.5;5.8;
83096;30/10/1980;1200;0;;21.9;;;;;;
83096;31/10/1980;0000;;29.2;;9.1;5.1;26.82;78;6.366667;
83096;31/10/1980;1200;0;;24.3;;;;;;
83096;01/11/1980;0000;;29.6;;9;4.5;26.9;79.5;4.366667;
83096;01/11/1980;1200;0;;24.1;;;;;;
83096;02/11/1980;0000;;29;;8.8;5;26.94;79;4.366667;
83096;02/11/1980;1200;0;;24.9;;;;;;
83096;03/11/1980;0000;;28.9;;10.3;4;26.76;78.25;5.2;
83096;03/11/1980;1200;0;;24.9;;;;;;
83096;04/11/1980;0000;;28.8;;9.1;4.2;26.64;74.25;5.233333;
83096;04/11/1980;1200;0;;24.6;;;;;;
83096;05/11/1980;0000;;28.8;;6.6;5.5;26.84;83.25;3.9;
83096;05/11/1980;1200;0;;25.2;;;;;;
83096;06/11/1980;0000;;29.1;;7.3;5;27.06;79.25;5.666667;
83096;06/11/1980;1200;0;;25.2;;;;;;
83096;07/11/1980;0000;;29.2;;2.3;4.7;26.92;78.75;4.333333;
83096;07/11/1980;1200;0;;25.6;;;;;;
83096;08/11/1980;0000;;29.2;;10;4.8;27.2;76.25;5.466667;
83096;08/11/1980;1200;0;;25.6;;;;;;
83096;09/11/1980;0000;;29.1;;10.3;5.5;27.02;73;5.833333;
83096;09/11/1980;1200;0;;25.2;;;;;;
83096;10/11/1980;0000;;28.5;;10;4.6;26.4;76;3.05;
83096;10/11/1980;1200;1.5;;23.3;;;;;;
83096;11/11/1980;0000;;28.3;;10.7;4.6;26.44;77.25;4.533333;
83096;11/11/1980;1200;0;;23.9;;;;;;
83096;12/11/1980;0000;;29.3;;10.6;4;26.68;76.25;3.033333;
83096;12/11/1980;1200;0;;23.3;;;;;;
83096;13/11/1980;0000;;29.1;;9.7;5.2;26.66;74.5;5.033333;
83096;13/11/1980;1200;0;;23.4;;;;;;
83096;14/11/1980;0000;;28.9;;10.3;5;26.84;72.75;4.533333;
83096;14/11/1980;1200;0.4;;24.7;;;;;;
83096;15/11/1980;0000;;27.8;;0.4;4.4;24.82;88.5;4.033333;
83096;15/11/1980;1200;0;;22.9;;;;;;
83096;16/11/1980;0000;;28.8;;2.6;1.8;26.02;80;2.566667;
83096;16/11/1980;1200;3.3;;22.3;;;;;;
83096;17/11/1980;0000;;28.9;;8.7;2.3;26.4;76;4.633333;
83096;17/11/1980;1200;0;;22.3;;;;;;
83096;18/11/1980;0000;;29.4;;11.2;4;26.46;76.5;4.8;
83096;18/11/1980;1200;0;;21.5;;;;;;
83096;19/11/1980;0000;;28.7;;0.8;3.6;25.92;76;4.433333;
83096;19/11/1980;1200;14.4;;22.9;;;;;;
83096;20/11/1980;0000;;28.9;;10.6;2.9;26.48;74.5;5.3;
83096;20/11/1980;1200;1.6;;23.5;;;;;;
83096;21/11/1980;0000;;29.1;;11.5;7;26.9;73;5.3;
83096;21/11/1980;1200;0;;25.2;;;;;;
83096;22/11/1980;0000;;27.4;;4.8;4.9;24.78;87;4.3;
83096;22/11/1980;1200;2.2;;23.1;;;;;;
83096;23/11/1980;0000;;28.9;;9.6;3.5;26.36;70.75;4.7;
83096;23/11/1980;1200;10.2;;22.9;;;;;;
83096;24/11/1980;0000;;29;;11.3;5.5;26.96;75.75;5.933333;
83096;24/11/1980;1200;0;;25.2;;;;;;
83096;25/11/1980;0000;;29.1;;11.5;5;26.76;75.25;6.133333;
83096;25/11/1980;1200;0.8;;23.7;;;;;;
83096;26/11/1980;0000;;29.2;;10.5;5.5;26.72;75.75;3.433333;
83096;26/11/1980;1200;0;;23.4;;;;;;
83096;27/11/1980;0000;;28.4;;5.5;4.9;26.76;80.75;5.7;
83096;27/11/1980;1200;0;;25.2;;;;;;
83096;28/11/1980;0000;;29.2;;8;3.8;26.38;80;3.733333;
83096;28/11/1980;1200;0;;24.9;;;;;;
83096;29/11/1980;0000;;28.8;;11.3;4.8;26.54;78.25;4.866667;
83096;29/11/1980;1200;0;;24.5;;;;;;
83096;30/11/1980;0000;;28.8;;10.5;5.5;26.9;77;4.4;
83096;30/11/1980;1200;0;;24.9;;;;;;
83096;01/12/1980;0000;;29.2;;10.7;4.1;26.74;74.5;5.5;
83096;01/12/1980;1200;0;;24.3;;;;;;
83096;02/12/1980;0000;;29;;8.4;5;26.72;85.75;5.6;
83096;02/12/1980;1200;0;;25.2;;;;;;
83096;03/12/1980;0000;;28.4;;4.3;4;26.2;81.5;6.233333;
83096;03/12/1980;1200;0.5;;23.5;;;;;;
83096;04/12/1980;0000;;29.7;;9.5;4.6;27.08;75.75;6.866667;
83096;04/12/1980;1200;0;;24.1;;;;;;
83096;05/12/1980;0000;;29.2;;9.8;5.2;26.86;81.25;6.2;
83096;05/12/1980;1200;0;;24.1;;;;;;
83096;06/12/1980;0000;;29.1;;10.7;4.2;27.06;82.75;5.733333;
83096;06/12/1980;1200;0;;25.2;;;;;;
83096;07/12/1980;0000;;29;;10.7;4.5;26.96;80;4.6;
83096;07/12/1980;1200;0;;25.2;;;;;;
83096;08/12/1980;0000;;28.9;;9.9;4.1;26.86;78.25;4.8;
83096;08/12/1980;1200;0;;25;;;;;;
83096;09/12/1980;0000;;29.1;;10.3;4;26.88;81.25;5.4;
83096;09/12/1980;1200;0;;24.9;;;;;;
83096;10/12/1980;0000;;29.3;;10.6;4.6;26.94;80;5.3;
83096;10/12/1980;1200;0;;25;;;;;;
83096;11/12/1980;0000;;28.9;;7.9;4.7;26.72;80;4.5;
83096;11/12/1980;1200;0;;24.7;;;;;;
83096;12/12/1980;0000;;29.2;;10.3;3.8;26.82;77.75;3.533333;
83096;12/12/1980;1200;0;;24.1;;;;;;
83096;13/12/1980;0000;;29.2;;11.3;4.5;26.92;77.25;4.533333;
83096;13/12/1980;1200;0;;25;;;;;;
83096;14/12/1980;0000;;28.8;;10.1;4.5;26.6;78.25;4.9;
83096;14/12/1980;1200;0;;24.2;;;;;;
83096;15/12/1980;0000;;29.6;;10.2;4.6;26.82;79.75;6.9;
83096;15/12/1980;1200;0;;24.3;;;;;;
83096;16/12/1980;0000;;30.2;;9.8;4.7;27.02;77.25;4.9;
83096;16/12/1980;1200;0;;23.9;;;;;;
83096;17/12/1980;0000;;29.1;;7.3;4.3;26.84;83.25;4.133333;
83096;17/12/1980;1200;0;;24.9;;;;;;
83096;18/12/1980;0000;;29.2;;10;3.2;27.04;79.5;4.5;
83096;18/12/1980;1200;0;;25;;;;;;
83096;19/12/1980;0000;;29.2;;7.9;4.4;26.98;79.5;4.433333;
83096;19/12/1980;1200;1.4;;24.7;;;;;;
83096;20/12/1980;0000;;28.6;;8.5;3.1;26.38;78.25;3.466667;
83096;20/12/1980;1200;7.6;;23.7;;;;;;
83096;21/12/1980;0000;;28.8;;5.1;3.4;25.74;82.75;3.7;
83096;21/12/1980;1200;3.4;;23.3;;;;;;
83096;22/12/1980;0000;;28.1;;0.1;2.4;25.6;89;1.9;
83096;22/12/1980;1200;0;;22.5;;;;;;
83096;23/12/1980;0000;;28.4;;1.7;1.7;25.1;90.75;2.433333;
83096;23/12/1980;1200;0.2;;22.3;;;;;;
83096;24/12/1980;0000;;28.4;;8.7;2;26.1;75.5;4.366667;
83096;24/12/1980;1200;3.6;;22.7;;;;;;
83096;25/12/1980;0000;;29.4;;3.8;4.5;26.86;74.25;3.766667;
83096;25/12/1980;1200;0;;24.5;;;;;;
83096;26/12/1980;0000;;29.2;;10.5;4;26.5;74.25;4.433333;
83096;26/12/1980;1200;0;;21.7;;;;;;
83096;27/12/1980;0000;;29.6;;11;4.5;26.98;78.5;6.066667;
83096;27/12/1980;1200;0;;23.3;;;;;;
83096;28/12/1980;0000;;29.3;;9.3;4.4;26.78;76;4.3;
83096;28/12/1980;1200;0.5;;24;;;;;;
83096;29/12/1980;0000;;29.2;;10;4.5;27.02;70;3.233333;
83096;29/12/1980;1200;1.2;;24.5;;;;;;
83096;30/12/1980;0000;;28.9;;9.1;6;26.48;78.5;5.2;
83096;30/12/1980;1200;0;;22.1;;;;;;
83096;31/12/1980;0000;;29.8;;8.8;4.5;27.14;75;4.666667;
83096;31/12/1980;1200;0;;24.1;;;;;;
83096;01/01/1981;0000;;29.8;;;;;;;
83096;01/01/1981;1200;;;26.4;;;;;;
83096;01/01/1986;0000;;29.8;;11.2;4.4;27.08;75.25;2.733333;
83096;02/01/1986;0000;;29.8;;9.5;4;26.98;75.25;3.6;
83096;02/01/1986;1200;0;;;;;;;;
83096;03/01/1986;0000;;30.2;;10.5;5.6;27.74;77.75;4.033333;
83096;03/01/1986;1200;0;;;;;;;;
83096;04/01/1986;0000;;30.4;;7.7;6.4;27.76;78;3.733333;
83096;04/01/1986;1200;0;;;;;;;;
83096;05/01/1986;0000;;29.2;;8.6;4.8;27.36;77.75;4.4;
83096;05/01/1986;1200;0;;;;;;;;
83096;06/01/1986;0000;;29.8;;11.1;3.7;27.44;78.25;5.633333;
83096;06/01/1986;1200;0;;;;;;;;
83096;07/01/1986;0000;;29.8;;11.5;5.2;27.4;68.25;3.433333;
83096;07/01/1986;1200;0;;;;;;;;
83096;08/01/1986;0000;;29.8;;11.6;4.7;26.64;68;4.533333;
83096;08/01/1986;1200;0;;;;;;;;
83096;09/01/1986;0000;;29;;5.9;4.4;25.66;81.75;3.6;
83096;09/01/1986;1200;21;;;;;;;;
83096;10/01/1986;0000;;29.4;;10.5;2.5;27.32;78.75;6.1;
83096;10/01/1986;1200;0;;;;;;;;
83096;11/01/1986;0000;;29.8;;11.1;3.8;27.36;77.75;5.866667;
83096;11/01/1986;1200;0;;;;;;;;
83096;12/01/1986;0000;;29.4;;8.7;3.7;26.34;77.25;3.733333;
83096;12/01/1986;1200;5.8;;;;;;;;
83096;13/01/1986;0000;;27.8;;10.7;2.5;25.28;78.25;3.233333;
83096;13/01/1986;1200;3;;;;;;;;
83096;14/01/1986;0000;;29.6;;11;2.6;26.82;73.5;4.833333;
83096;14/01/1986;1200;1.3;;;;;;;;
83096;15/01/1986;0000;;29.8;;11.4;4.4;27.22;75;6.2;
83096;15/01/1986;1200;0;;;;;;;;
83096;16/01/1986;0000;;29.4;;11.3;4.5;27.04;72.5;4.633333;
83096;16/01/1986;1200;0;;;;;;;;
83096;17/01/1986;0000;;29.4;;11.7;5.1;27.16;74.5;4.433333;
83096;17/01/1986;1200;0;;;;;;;;
83096;18/01/1986;0000;;29;;9.9;4.8;26.66;72;5.433333;
83096;18/01/1986;1200;0;;;;;;;;
83096;19/01/1986;0000;;30;;11.4;3.9;27.08;79.25;3.433333;
83096;19/01/1986;1200;0;;;;;;;;
83096;20/01/1986;0000;;30;;10.6;3.7;27.38;72.25;4.033333;
83096;20/01/1986;1200;0.4;;;;;;;;
83096;21/01/1986;0000;;30;;6.2;4.3;27.34;81.25;3.4;
83096;21/01/1986;1200;0;;;;;;;;
83096;22/01/1986;0000;;29.8;;9.5;3;27.06;76;4.3;
83096;22/01/1986;1200;30.6;;;;;;;;
83096;23/01/1986;0000;;29.8;;11.3;3.9;27.08;73;3.066667;
83096;23/01/1986;1200;1.7;;;;;;;;
83096;24/01/1986;0000;;29.8;;11.1;3.9;27.44;75.5;2.833333;
83096;24/01/1986;1200;0;;;;;;;;
83096;25/01/1986;0000;;29.8;;7.4;3.7;27.6;74;3.3;
83096;25/01/1986;1200;0;;;;;;;;
83096;26/01/1986;0000;;29.4;;1.1;3.9;27.28;78;1.933333;
83096;26/01/1986;1200;0.1;;;;;;;;
83096;27/01/1986;0000;;29.2;;2;3.7;27.6;79.5;3.7;
83096;27/01/1986;1200;0;;;;;;;;
83096;28/01/1986;0000;;29.1;;5.8;2.9;25.96;80.5;4.4;
83096;28/01/1986;1200;4;;;;;;;;
83096;29/01/1986;0000;;29.6;;10.9;2.9;27.14;77.5;4.366667;
83096;29/01/1986;1200;1.2;;;;;;;;
83096;30/01/1986;0000;;29.8;;7.7;4.3;27.28;76.5;3.3;
83096;30/01/1986;1200;0;;;;;;;;
83096;31/01/1986;0000;;29.8;;7.3;4.2;27.56;81.75;4.533333;
83096;31/01/1986;1200;0.2;;;;;;;;
83096;01/02/1986;0000;;29.6;;2.9;2.8;26.62;81;2.866667;
83096;01/02/1986;1200;14;;;;;;;;
83096;02/02/1986;0000;;27;;1.3;2.4;24.16;86.75;2.2;
83096;02/02/1986;1200;17.9;;;;;;;;
83096;03/02/1986;0000;;29.1;;6.9;1.8;26.4;77.75;2.766667;
83096;03/02/1986;1200;1.4;;;;;;;;
83096;04/02/1986;0000;;29.8;;7.9;3.6;27.84;78.5;3.666667;
83096;04/02/1986;1200;0;;;;;;;;
83096;05/02/1986;0000;;30;;9.4;3.8;28.04;82.25;3.3;
83096;05/02/1986;1200;0;;;;;;;;
83096;06/02/1986;0000;;30.2;;10.4;3.5;27.7;83;3.3;
83096;06/02/1986;1200;4.2;;;;;;;;
83096;07/02/1986;0000;;30;;11;3.5;27.46;82.75;2.533333;
83096;07/02/1986;1200;0;;;;;;;;
83096;08/02/1986;0000;;28.2;;4.7;3;25.74;91;3.3;
83096;08/02/1986;1200;25;;;;;;;;
