--------------------
BDMEP - INMET
--------------------
Estação           : VITORIA - ES (OMM: 83648)
Latitude  (graus) : -20.31
Longitude (graus) : -40.31
Altitude  (metros): 36.20
Estação Operante
Inicio de operação: 20/11/1923
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83648;26/09/1999;1200;0;;16.7;;;;;;
83648;27/09/1999;0000;;27.9;;10;3.2;23.1;66.5;3.633333;
83648;27/09/1999;1200;0;;18.9;;;;;;
83648;28/09/1999;0000;;26.3;;8.9;3.7;22.72;69.75;4.166667;
83648;28/09/1999;1200;0;;19.5;;;;;;
83648;29/09/1999;0000;;32.9;;8.5;4.3;25.38;66;6.766667;
83648;29/09/1999;1200;0;;21;;;;;;
83648;30/09/1999;0000;;24.6;;3.7;5.9;22.64;77.75;4.5;
83648;30/09/1999;1200;0;;21.6;;;;;;
83648;01/10/1999;0000;;28.5;;9.3;2;24.46;75.25;4.733333;
83648;01/10/1999;1200;0;;20.8;;;;;;
83648;02/10/1999;0000;;34.6;;5.4;4.3;27.08;67.25;5.266667;
83648;02/10/1999;1200;0;;22.4;;;;;;
83648;03/10/1999;0000;;25.7;;0;5.3;21.78;81;7.566667;
83648;03/10/1999;1200;0;;20.1;;;;;;
83648;04/10/1999;0000;;22.2;;0;2;18.88;93;4.433333;
83648;04/10/1999;1200;3.5;;17.4;;;;;;
83648;05/10/1999;0000;;21.2;;0;0.3;17.7;86;4.733333;
83648;05/10/1999;1200;14;;15.5;;;;;;
83648;06/10/1999;0000;;22;;0;2.6;19.16;80.5;3.433333;
83648;06/10/1999;1200;0.3;;16.8;;;;;;
83648;07/10/1999;0000;;24.3;;2.4;2.1;21.06;70.25;1.866667;
83648;07/10/1999;1200;0.8;;18.1;;;;;;
83648;08/10/1999;0000;;26;;9.8;2.8;21.96;68;6.533333;
83648;08/10/1999;1200;0;;17.9;;;;;;
83648;09/10/1999;0000;;31.3;;8.1;4.9;24.34;68;5.366667;
83648;09/10/1999;1200;0;;18;;;;;;
83648;10/10/1999;0000;;24.6;;0;5.2;21.76;75.5;5.633333;
83648;10/10/1999;1200;0;;20.6;;;;;;
83648;11/10/1999;0000;;23.3;;0;3.2;20.82;75.25;3.766667;
83648;11/10/1999;1200;0;;19.1;;;;;;
83648;12/10/1999;0000;;22.9;;0;2.7;20.2;82.5;1.566667;
83648;12/10/1999;1200;0;;18.2;;;;;;
83648;13/10/1999;0000;;24.6;;1.4;2;21.26;76.25;2.033333;
83648;13/10/1999;1200;0.8;;18.5;;;;;;
83648;14/10/1999;0000;;26.3;;10;3.4;22.74;65.75;6.766667;
83648;14/10/1999;1200;0;;19.9;;;;;;
83648;15/10/1999;0000;;27.5;;10;5.2;23.28;62.75;5.466667;
83648;15/10/1999;1200;0;;19.9;;;;;;
83648;16/10/1999;0000;;31.6;;9.6;6.7;25.54;63.75;7.4;
83648;16/10/1999;1200;0;;21.6;;;;;;
83648;17/10/1999;0000;;29.5;;6.5;5.3;25.82;69.75;3.566667;
83648;17/10/1999;1200;0;;22.8;;;;;;
83648;18/10/1999;0000;;28.9;;3.1;4.3;24.96;81.25;4.133333;
83648;18/10/1999;1200;0;;22.8;;;;;;
83648;19/10/1999;0000;;24.8;;0.1;1.4;22.68;92.75;2.533333;
83648;19/10/1999;1200;1.8;;21.6;;;;;;
83648;20/10/1999;0000;;27.5;;6.7;1.1;23.7;79.25;5.033333;
83648;20/10/1999;1200;48.4;;20;;;;;;
83648;21/10/1999;0000;;30.9;;6.3;3.4;25.74;74.25;4.533333;
83648;21/10/1999;1200;0;;22.4;;;;;;
83648;22/10/1999;0000;;25.4;;0.2;3.6;22.38;94;3.866667;
83648;22/10/1999;1200;4.9;;20.6;;;;;;
83648;23/10/1999;0000;;24.4;;7.6;1.2;21.72;69.25;5.8;
83648;23/10/1999;1200;24.5;;20.2;;;;;;
83648;24/10/1999;0000;;23.9;;10.4;5.1;21.38;70.25;6.333333;
83648;24/10/1999;1200;0;;18.6;;;;;;
83648;25/10/1999;0000;;23;;1.3;4;21.34;71.75;3.4;
83648;25/10/1999;1200;0;;19.8;;;;;;
83648;26/10/1999;0000;;24.6;;1.3;3.5;21.34;80.75;1.733333;
83648;26/10/1999;1200;0.2;;19.3;;;;;;
83648;27/10/1999;0000;;25.1;;0.1;2.4;21.72;80.75;1.8;
83648;27/10/1999;1200;2.2;;19.3;;;;;;
83648;28/10/1999;0000;;27.3;;8.3;2.3;23.34;73;2.8;
83648;28/10/1999;1200;0;;19.3;;;;;;
83648;29/10/1999;0000;;26.5;;1.7;2.1;23.38;79.5;2.366667;
83648;29/10/1999;1200;1.4;;20.2;;;;;;
83648;30/10/1999;0000;;24.8;;9.1;2.5;23.02;71.75;4.8;
83648;30/10/1999;1200;0.1;;21.8;;;;;;
83648;31/10/1999;0000;;22.9;;0.8;4;19.54;85.5;4.666667;
83648;31/10/1999;1200;0.9;;18.2;;;;;;
83648;01/11/1999;0000;;24;;10.6;1.4;21.6;68.25;2.333333;
83648;01/11/1999;1200;1.4;;18;;;;;;
83648;02/11/1999;0000;;23.8;;0;4;21.14;75.25;2.533333;
83648;02/11/1999;1200;15.2;;18.8;;;;;;
83648;03/11/1999;0000;;26;;10.6;2;22.84;73.75;3.966667;
83648;03/11/1999;1200;8.1;;18.8;;;;;;
83648;04/11/1999;0000;;27.1;;9.5;3.5;23.78;75.75;4.233333;
83648;04/11/1999;1200;0;;20.6;;;;;;
83648;05/11/1999;0000;;33.1;;9.4;4.5;27.04;65;5.4;
83648;05/11/1999;1200;0;;22.9;;;;;;
83648;06/11/1999;0000;;26.2;;0;7.5;21.5;93.25;3.633333;
83648;06/11/1999;1200;10.5;;19.5;;;;;;
83648;07/11/1999;0000;;23.3;;0;0.6;21;94.75;2.3;
83648;07/11/1999;1200;23.3;;18.2;;;;;;
83648;08/11/1999;0000;;26.9;;0;1;23.98;90.75;5.966667;
83648;08/11/1999;1200;3.5;;19.9;;;;;;
83648;09/11/1999;0000;;31.9;;6;2.6;24.92;82;5.166667;
83648;09/11/1999;1200;0.9;;18.7;;;;;;
83648;10/11/1999;0000;;23.1;;0;2.1;19.62;95.25;5.6;
83648;10/11/1999;1200;0.4;;16.8;;;;;;
83648;11/11/1999;0000;;21.6;;0;0.5;19.24;84.25;2.966667;
83648;11/11/1999;1200;23.1;;17.4;;;;;;
83648;12/11/1999;0000;;23.2;;0;2.2;20.46;89.25;1.433333;
83648;12/11/1999;1200;2;;18.5;;;;;;
83648;13/11/1999;0000;;26.4;;0;1;23.36;86.75;2.4;
83648;13/11/1999;1200;3.2;;20;;;;;;
83648;14/11/1999;0000;;29.3;;2.1;1.5;23.22;91;3.966667;
83648;14/11/1999;1200;17;;20.4;;;;;;
83648;15/11/1999;0000;;24.6;;7.7;2.3;22.28;84;7.433333;
83648;15/11/1999;1200;9.6;;20.6;;;;;;
83648;16/11/1999;0000;;23.6;;5.8;3;21.44;79;4.8;
83648;16/11/1999;1200;2.4;;19.6;;;;;;
83648;17/11/1999;0000;;23.2;;1.7;3.4;21.08;76.25;5;
83648;17/11/1999;1200;3.8;;18.6;;;;;;
83648;18/11/1999;0000;;23.2;;3.6;5.7;21.6;75.25;1.933333;
83648;18/11/1999;1200;0;;18.8;;;;;;
83648;19/11/1999;0000;;27.7;;4.3;2.3;23.78;78.75;3.033333;
83648;19/11/1999;1200;0;;20;;;;;;
83648;20/11/1999;0000;;27.9;;0.9;3.1;24.3;81;5.833333;
83648;20/11/1999;1200;0;;22.4;;;;;;
83648;21/11/1999;0000;;22.8;;0;1.5;21.86;93.75;6.166667;
83648;21/11/1999;1200;31.1;;20.6;;;;;;
83648;22/11/1999;0000;;26.5;;0.6;0.8;23.5;83.5;4.333333;
83648;22/11/1999;1200;94.4;;21.4;;;;;;
83648;23/11/1999;0000;;30.1;;2.5;2.1;25.04;84;3.3;
83648;23/11/1999;1200;0;;21.7;;;;;;
83648;24/11/1999;0000;;27.5;;1.6;2.3;22.88;85;6.133333;
83648;24/11/1999;1200;10.3;;20.4;;;;;;
83648;25/11/1999;0000;;29.5;;6.5;2;25.32;77.5;5.133333;
83648;25/11/1999;1200;19.7;;20.7;;;;;;
83648;26/11/1999;0000;;31.3;;6.6;3.9;26.3;77;6.066667;
83648;26/11/1999;1200;0;;23;;;;;;
83648;27/11/1999;0000;;26.3;;0.1;3.3;24.98;86;5.633333;
83648;27/11/1999;1200;2.6;;23;;;;;;
83648;28/11/1999;0000;;26;;0;2;24.1;90.5;1.566667;
83648;28/11/1999;1200;2.1;;22.9;;;;;;
83648;29/11/1999;0000;;24.5;;0;12;23.14;90.25;4.366667;
83648;29/11/1999;1200;12.1;;22.4;;;;;;
83648;30/11/1999;0000;;24;;0;1.3;22.72;90.75;4.3;
83648;30/11/1999;1200;12.1;;21.6;;;;;;
83648;01/12/1999;0000;;26.9;;1.9;0.6;23.7;88.25;2.366667;
83648;01/12/1999;1200;5.9;;21.6;;;;;;
83648;02/12/1999;0000;;28.3;;10.1;1.6;24.58;80;2.066667;
83648;02/12/1999;1200;1.5;;21;;;;;;
83648;03/12/1999;0000;;27.5;;5.4;2.5;24.38;86;3.966667;
83648;03/12/1999;1200;8.1;;21.7;;;;;;
83648;04/12/1999;0000;;28.5;;5.2;1.6;25.34;81.5;2.433333;
83648;04/12/1999;1200;3.9;;22.6;;;;;;
83648;05/12/1999;0000;;28.5;;0;2.2;24.18;90.75;2.633333;
83648;05/12/1999;1200;1;;22.2;;;;;;
83648;06/12/1999;0000;;27.1;;0.1;1.3;23.98;92.5;3.9;
83648;06/12/1999;1200;47.8;;22.2;;;;;;
83648;07/12/1999;0000;;30.9;;6.3;3.6;26.36;80.75;4.366667;
83648;07/12/1999;1200;0.3;;22.6;;;;;;
83648;08/12/1999;0000;;30;;6.1;3.4;26.48;77.75;6.433333;
83648;08/12/1999;1200;0;;24.2;;;;;;
83648;09/12/1999;0000;;31.1;;6.9;2.9;26.48;75.25;4.233333;
83648;09/12/1999;1200;0;;23.9;;;;;;
83648;10/12/1999;0000;;29.3;;3.4;4.3;26.1;73.75;4.433333;
83648;10/12/1999;1200;0;;23.9;;;;;;
83648;11/12/1999;0000;;29.3;;5.2;3;25.58;84.25;1.8;
83648;11/12/1999;1200;0;;23.5;;;;;;
83648;12/12/1999;0000;;24.3;;0;1.5;21.98;96.5;2.3;
83648;12/12/1999;1200;14.6;;21.2;;;;;;
83648;13/12/1999;0000;;24.6;;0;0.9;23.06;92;1.366667;
83648;13/12/1999;1200;11.5;;21.3;;;;;;
83648;14/12/1999;0000;;31.9;;2.2;0.8;26.7;80;6.4;
83648;14/12/1999;1200;0.6;;22.6;;;;;;
83648;15/12/1999;0000;;32.3;;2.2;4;25.2;85.5;3.4;
83648;15/12/1999;1200;0.6;;22.1;;;;;;
83648;16/12/1999;0000;;30.4;;8.5;2.4;25.28;82.75;3.133333;
83648;16/12/1999;1200;79.2;;21.6;;;;;;
83648;17/12/1999;0000;;28.5;;8.6;2.5;25.46;71;3.466667;
83648;17/12/1999;1200;16.4;;23.2;;;;;;
83648;18/12/1999;0000;;28.7;;6.4;3.9;25.2;80.75;2.3;
83648;18/12/1999;1200;0;;22.3;;;;;;
83648;19/12/1999;0000;;30;;7.6;3;26.62;78.75;2.733333;
83648;19/12/1999;1200;0;;23.3;;;;;;
83648;20/12/1999;0000;;31.8;;8.3;3.2;26.94;73.25;6.433333;
83648;20/12/1999;1200;0;;23.9;;;;;;
83648;21/12/1999;0000;;31.7;;7.9;3.4;27.1;74.25;5.4;
83648;21/12/1999;1200;0;;23.4;;;;;;
83648;22/12/1999;0000;;31.3;;8.9;3.2;26.9;72;6.066667;
83648;22/12/1999;1200;0;;23.8;;;;;;
83648;23/12/1999;0000;;31.9;;5.8;5.1;25.94;74;5.2;
83648;23/12/1999;1200;0;;22.9;;;;;;
83648;24/12/1999;0000;;27.1;;7;1.3;24.82;81.75;3.466667;
83648;24/12/1999;1200;0;;22.6;;;;;;
83648;25/12/1999;0000;;28.3;;7.4;2.2;25.76;82;1.733333;
83648;25/12/1999;1200;49.7;;22.1;;;;;;
83648;26/12/1999;0000;;30.3;;6.6;2;26.22;78.5;0.966667;
83648;26/12/1999;1200;3.3;;23.6;;;;;;
83648;27/12/1999;0000;;30;;9.8;2.8;26.36;73.25;4.233333;
83648;27/12/1999;1200;0;;23.1;;;;;;
83648;28/12/1999;0000;;30.5;;9.4;3.8;26.62;70.75;4.6;
83648;28/12/1999;1200;0;;23.3;;;;;;
83648;29/12/1999;0000;;31.1;;9.8;3.7;27.1;74.25;4.133333;
83648;29/12/1999;1200;0;;24;;;;;;
83648;30/12/1999;0000;;32.3;;8.8;3.8;27.7;74.25;3.9;
83648;30/12/1999;1200;0;;24.4;;;;;;
83648;31/12/1999;0000;;31.9;;9.4;4.1;27.44;75;8.633333;
83648;31/12/1999;1200;0.4;;24.3;;;;;;
83648;01/01/2000;0000;;29.4;;3.1;3.5;25.46;85.75;6.833333;
83648;01/01/2000;1200;14.2;;22.7;;;;;;
83648;02/01/2000;0000;;30.1;;1.5;4.1;26.22;78.25;7.2;
83648;02/01/2000;1200;13.5;;23.6;;;;;;
83648;03/01/2000;0000;;30.1;;2.9;4.1;26.34;79.5;3.666667;
83648;03/01/2000;1200;0.7;;24.2;;;;;;
83648;04/01/2000;0000;;30.1;;9.4;3.8;26.64;78.25;3.7;
83648;04/01/2000;1200;0;;24.5;;;;;;
83648;05/01/2000;0000;;30.3;;10;4.6;26.86;72;6.066667;
83648;05/01/2000;1200;0;;24.2;;;;;;
83648;06/01/2000;0000;;30.7;;10.6;3.9;26.48;71;3.766667;
83648;06/01/2000;1200;0;;23.5;;;;;;
83648;07/01/2000;0000;;30.5;;10.1;4.6;26.66;69;4.1;
83648;07/01/2000;1200;0;;23.6;;;;;;
83648;08/01/2000;0000;;29.5;;3.8;3.7;26.1;74.5;2.7;
83648;08/01/2000;1200;0;;23;;;;;;
83648;09/01/2000;0000;;29.4;;1.5;2.7;25.06;83.25;1.8;
83648;09/01/2000;1200;23.2;;22.4;;;;;;
83648;10/01/2000;0000;;29.7;;7.9;2.4;25.82;77;2.266667;
83648;10/01/2000;1200;6.6;;22.8;;;;;;
83648;11/01/2000;0000;;30.5;;10.7;3.1;26.62;71;4.533333;
83648;11/01/2000;1200;0;;23;;;;;;
83648;12/01/2000;0000;;30.1;;9.8;3.6;26.48;70.5;3.333333;
83648;12/01/2000;1200;0;;23.5;;;;;;
83648;13/01/2000;0000;;33.1;;10.8;5;27.88;65.5;3.8;
83648;13/01/2000;1200;0;;24.3;;;;;;
83648;14/01/2000;0000;;33.1;;10.9;5.3;27.62;62.25;4.033333;
83648;14/01/2000;1200;0;;24.2;;;;;;
83648;15/01/2000;0000;;34.1;;10.6;3.4;27.98;66.5;2.9;
83648;15/01/2000;1200;0;;24.4;;;;;;
83648;16/01/2000;0000;;33;;6.6;2.4;28.46;66.75;3.366667;
83648;16/01/2000;1200;0;;24.9;;;;;;
83648;17/01/2000;0000;;33.1;;10.5;4.1;27.96;67;7.4;
83648;17/01/2000;1200;0;;24.6;;;;;;
83648;18/01/2000;0000;;34.1;;8.2;6.4;28.34;66.5;3.833333;
83648;18/01/2000;1200;0;;25;;;;;;
83648;19/01/2000;0000;;30.1;;6.9;6;26.92;82.25;3.466667;
83648;19/01/2000;1200;0.5;;25.1;;;;;;
83648;20/01/2000;0000;;26.8;;0;0.7;23.84;91.25;5.233333;
83648;20/01/2000;1200;46.7;;22.2;;;;;;
83648;21/01/2000;0000;;27.7;;10.2;1;25.18;72.25;2.466667;
83648;21/01/2000;1200;2.1;;22.2;;;;;;
83648;22/01/2000;0000;;29.4;;7.3;3.2;26.54;73.75;2.633333;
83648;22/01/2000;1200;0;;22.6;;;;;;
83648;23/01/2000;0000;;32.5;;9.2;2.5;27.62;80.25;2.55;
83648;23/01/2000;1200;0;;24;;;;;;
83648;24/01/2000;0000;;30.7;;6.2;2.3;27.52;85.25;1.666667;
83648;24/01/2000;1200;83.4;;26.3;;;;;;
83648;25/01/2000;0000;;32.1;;5.3;0.6;27.42;83;3.3;
83648;25/01/2000;1200;4.2;;25;;;;;;
83648;26/01/2000;0000;;33.5;;4.8;2.1;27.7;77.25;2.433333;
83648;26/01/2000;1200;3.2;;25;;;;;;
83648;27/01/2000;0000;;26.1;;0;3.4;22.58;89.75;5.633333;
83648;27/01/2000;1200;3.6;;20.4;;;;;;
83648;28/01/2000;0000;;26.1;;0;1.9;22.4;86.75;1.966667;
83648;28/01/2000;1200;30.2;;19.9;;;;;;
83648;29/01/2000;0000;;24.1;;0.1;2.3;21.94;87.75;2.533333;
83648;29/01/2000;1200;5.8;;20.3;;;;;;
83648;30/01/2000;0000;;29.2;;5;1.1;25.14;84.75;2.133333;
83648;30/01/2000;1200;0.4;;20.9;;;;;;
83648;31/01/2000;0000;;32.7;;6.4;1.1;27.36;80;6.3;
83648;31/01/2000;1200;5.6;;23.9;;;;;;
83648;01/02/2000;0000;;30.9;;1.3;3.5;27.34;76;3.15;
83648;01/02/2000;1200;0;;26;;;;;;
83648;02/02/2000;0000;;31.7;;2;3.3;26.6;82.25;2.533333;
83648;02/02/2000;1200;1.6;;23.3;;;;;;
83648;03/02/2000;0000;;29.1;;6.9;2.2;25.88;84.5;2.466667;
83648;03/02/2000;1200;38.1;;22.8;;;;;;
83648;04/02/2000;0000;;33.7;;9.3;1.3;28.32;77.25;3.166667;
83648;04/02/2000;1200;3.9;;24.5;;;;;;
83648;05/02/2000;0000;;33.7;;8.2;3.3;28.52;81.75;4.133333;
83648;05/02/2000;1200;0;;25.5;;;;;;
83648;06/02/2000;0000;;29.3;;6.8;3.1;26.72;76.5;6;
83648;06/02/2000;1200;0.5;;24.8;;;;;;
83648;07/02/2000;0000;;28.1;;1.3;2.5;24.98;87;2.666667;
83648;07/02/2000;1200;0;;23.2;;;;;;
83648;08/02/2000;0000;;29.7;;2.7;2;25.5;88;1.433333;
83648;08/02/2000;1200;5.1;;22.8;;;;;;
83648;09/02/2000;0000;;30.9;;4.3;1.8;27.02;80;4.033333;
83648;09/02/2000;1200;3.6;;24.2;;;;;;
83648;10/02/2000;0000;;33.5;;10.5;2.8;28.16;70.5;6.066667;
83648;10/02/2000;1200;0;;24.5;;;;;;
83648;11/02/2000;0000;;32.1;;10.7;5.4;27.7;74.25;3.933333;
83648;11/02/2000;1200;0;;25;;;;;;
83648;12/02/2000;0000;;30.9;;10.1;5.2;27.26;76.25;5.466667;
83648;12/02/2000;1200;0;;24.8;;;;;;
83648;13/02/2000;0000;;30.7;;10.1;3;26.84;78.75;3.366667;
83648;13/02/2000;1200;6;;23.5;;;;;;
83648;14/02/2000;0000;;31.5;;7.9;2.3;28.16;77.25;3.9;
83648;14/02/2000;1200;0;;25.6;;;;;;
83648;15/02/2000;0000;;30.9;;10.7;4.3;27.54;72;3.033333;
83648;15/02/2000;1200;0;;25;;;;;;
83648;16/02/2000;0000;;33.1;;10.1;4.2;27.94;68.25;2.7;
83648;16/02/2000;1200;0;;23.6;;;;;;
83648;17/02/2000;0000;;31.1;;9.4;3.7;25.74;75.5;4.066667;
83648;17/02/2000;1200;0;;22.6;;;;;;
83648;18/02/2000;0000;;27.6;;4.3;3.6;24.52;76.5;4.4;
83648;18/02/2000;1200;2.4;;21.9;;;;;;
83648;19/02/2000;0000;;28.5;;4.3;2.9;24.48;84.25;4.333333;
83648;19/02/2000;1200;0;;22.5;;;;;;
83648;20/02/2000;0000;;27.1;;5.1;2.6;24.08;76.25;5.8;
83648;20/02/2000;1200;41.6;;22.1;;;;;;
83648;21/02/2000;0000;;28.9;;10;3.5;25.38;76.25;4.9;
83648;21/02/2000;1200;0;;21.8;;;;;;
83648;22/02/2000;0000;;31.3;;9.1;2.9;27;79.75;2.3;
83648;22/02/2000;1200;0;;23.5;;;;;;
83648;23/02/2000;0000;;31.3;;10;2.9;27.54;74;2.5;
83648;23/02/2000;1200;9.2;;24.1;;;;;;
83648;24/02/2000;0000;;31.5;;10;2.6;27.56;72;2.233333;
83648;24/02/2000;1200;0;;23.9;;;;;;
83648;25/02/2000;0000;;32.9;;9.5;4;27.92;71.5;3.1;
83648;25/02/2000;1200;0;;24.5;;;;;;
83648;26/02/2000;0000;;31.4;;9.3;4.3;28.12;73.25;3.466667;
83648;26/02/2000;1200;0;;24.9;;;;;;
83648;27/02/2000;0000;;31.2;;7.2;2.9;27.32;75.75;4.4;
83648;27/02/2000;1200;4.3;;23.7;;;;;;
83648;28/02/2000;0000;;31.4;;7.2;3;26.98;77;4.366667;
83648;28/02/2000;1200;0;;24.5;;;;;;
83648;29/02/2000;0000;;30.5;;6.7;3.6;26.44;74.25;3.166667;
83648;29/02/2000;1200;0;;24.3;;;;;;
83648;01/03/2000;0000;;29.6;;8.6;3.3;26.04;73.25;2.766667;
83648;01/03/2000;1200;1.4;;23;;;;;;
83648;02/03/2000;0000;;31.9;;10.1;2.2;27.04;72;1.966667;
83648;02/03/2000;1200;0;;22.5;;;;;;
83648;03/03/2000;0000;;30.5;;8;3.8;26.82;72.75;2.166667;
83648;03/03/2000;1200;0.2;;23;;;;;;
83648;04/03/2000;0000;;30.9;;7.2;3.2;26.4;78.75;3.233333;
83648;04/03/2000;1200;33.6;;22.4;;;;;;
83648;05/03/2000;0000;;31;;9.3;2.1;26.54;76.25;3.8;
83648;05/03/2000;1200;13;;23.2;;;;;;
83648;06/03/2000;0000;;30.3;;7.3;2.7;26.08;79.5;1.8;
83648;06/03/2000;1200;0.7;;23.6;;;;;;
83648;07/03/2000;0000;;34;;10.1;4.1;28;66.75;5.966667;
83648;07/03/2000;1200;0;;23.8;;;;;;
83648;08/03/2000;0000;;29.3;;5.5;4.9;25.66;72.75;2.9;
83648;08/03/2000;1200;0;;24;;;;;;
83648;09/03/2000;0000;;28.1;;1.7;3.8;25.02;64.5;5.633333;
83648;09/03/2000;1200;0;;23;;;;;;
83648;10/03/2000;0000;;29.4;;0.7;5;25.7;71.5;2.633333;
83648;10/03/2000;1200;0;;23.6;;;;;;
83648;11/03/2000;0000;;27.3;;0;2.5;24.5;88;1.733333;
83648;11/03/2000;1200;3;;22.6;;;;;;
83648;12/03/2000;0000;;28.5;;0.4;2.1;24.36;90;5.033333;
83648;12/03/2000;1200;1.3;;22.6;;;;;;
83648;13/03/2000;0000;;28.5;;2;1.5;24.96;71.25;5.266667;
83648;13/03/2000;1200;25.9;;23;;;;;;
83648;14/03/2000;0000;;28.1;;0.7;3.5;25.18;68;4.066667;
83648;14/03/2000;1200;0;;23;;;;;;
83648;15/03/2000;0000;;29;;3.7;4;26.1;78.5;1.866667;
83648;15/03/2000;1200;0;;23.4;;;;;;
83648;16/03/2000;0000;;31.5;;3.7;1.3;26.9;85.25;1.366667;
83648;16/03/2000;1200;0;;24;;;;;;
83648;17/03/2000;0000;;32.1;;1.7;2.1;27.18;84;2.766667;
83648;17/03/2000;1200;1;;24.4;;;;;;
83648;18/03/2000;0000;;33;;3.2;3.2;27.68;73;4.4;
83648;18/03/2000;1200;2.6;;24.2;;;;;;
83648;19/03/2000;0000;;32;;6.7;3.9;26.88;79.25;3.366667;
83648;19/03/2000;1200;0;;23.8;;;;;;
83648;20/03/2000;0000;;28.7;;8.6;3.2;25.52;79.5;5.066667;
83648;20/03/2000;1200;0;;23.4;;;;;;
83648;21/03/2000;0000;;28.9;;5.3;2.7;25.86;78.5;5.633333;
83648;21/03/2000;1200;0;;24;;;;;;
83648;22/03/2000;0000;;29.1;;2;3.6;25.56;84.25;2.866667;
83648;22/03/2000;1200;0;;23.5;;;;;;
83648;23/03/2000;0000;;28;;1.6;1.9;25.28;86;1.933333;
83648;23/03/2000;1200;29.3;;22.6;;;;;;
83648;24/03/2000;0000;;30.7;;9.9;2.1;26.78;78.5;2.233333;
83648;24/03/2000;1200;16.5;;23.6;;;;;;
83648;25/03/2000;0000;;31.9;;9.6;2.8;27.5;78;2.7;
83648;25/03/2000;1200;0;;24.2;;;;;;
83648;26/03/2000;0000;;31.1;;8.5;2.4;27.14;79.75;1.933333;
83648;26/03/2000;1200;3.3;;24.2;;;;;;
83648;27/03/2000;0000;;30.5;;6.7;2.5;26.78;78.75;4.1;
83648;27/03/2000;1200;0.9;;24.1;;;;;;
83648;28/03/2000;0000;;31.1;;9;2.9;27.36;72.75;3.866667;
83648;28/03/2000;1200;0;;24.5;;;;;;
83648;29/03/2000;0000;;30.9;;8.3;3.9;27.42;72.5;2.533333;
83648;29/03/2000;1200;0;;24.8;;;;;;
83648;30/03/2000;0000;;30.8;;6.6;3.2;25.68;80.25;1.666667;
83648;30/03/2000;1200;7;;22.6;;;;;;
83648;31/03/2000;0000;;31.2;;9.5;1.9;26.8;77.5;1.9;
83648;31/03/2000;1200;0.1;;22.6;;;;;;
83648;01/04/2000;0000;;30.7;;9;2.1;27.14;75;1.966667;
83648;01/04/2000;1200;0;;23.6;;;;;;
83648;02/04/2000;0000;;28.1;;7.3;3.1;25.94;80;3.566667;
83648;02/04/2000;1200;8.7;;23.7;;;;;;
83648;03/04/2000;0000;;26.7;;2.7;2.1;23.66;71.25;8.033333;
83648;03/04/2000;1200;20.4;;21.8;;;;;;
83648;04/04/2000;0000;;27.9;;6.6;4.2;24.1;69;5.8;
83648;04/04/2000;1200;0;;21.8;;;;;;
83648;05/04/2000;0000;;27;;1.6;3;23.48;88.25;5.7;
83648;05/04/2000;1200;33.2;;21;;;;;;
83648;06/04/2000;0000;;28.3;;2.7;1.4;24.3;81.25;2.133333;
83648;06/04/2000;1200;62.5;;21.4;;;;;;
83648;07/04/2000;0000;;27.9;;4.5;1.5;24.1;88.25;2.566667;
83648;07/04/2000;1200;25;;21.4;;;;;;
83648;08/04/2000;0000;;29.9;;6.2;1.8;25.54;84;3.466667;
83648;08/04/2000;1200;3.2;;22.6;;;;;;
83648;09/04/2000;0000;;26.5;;0.4;1.9;24.02;94.25;2.333333;
83648;09/04/2000;1200;40.1;;22.4;;;;;;
83648;10/04/2000;0000;;29.7;;6.2;0.1;25.62;76.5;1.133333;
83648;10/04/2000;1200;24.9;;21.8;;;;;;
83648;11/04/2000;0000;;29.3;;9.3;2.8;25.68;78.5;2.2;
83648;11/04/2000;1200;0;;22.3;;;;;;
83648;12/04/2000;0000;;31.7;;9.3;3;26.86;77.5;3;
83648;12/04/2000;1200;0;;23;;;;;;
83648;13/04/2000;0000;;30.4;;5.3;3.2;26.54;78.25;4.566667;
83648;13/04/2000;1200;0;;24.3;;;;;;
83648;14/04/2000;0000;;31.3;;7.5;3.4;27.2;77;4.033333;
83648;14/04/2000;1200;0;;24.5;;;;;;
83648;15/04/2000;0000;;28.9;;5.7;3.8;25.84;79.25;4.866667;
83648;15/04/2000;1200;0.2;;23.8;;;;;;
83648;16/04/2000;0000;;27.5;;5.7;2.7;24.94;68;4.2;
83648;16/04/2000;1200;0;;23.2;;;;;;
83648;17/04/2000;0000;;27.5;;8.8;4.3;24.86;71.5;3.866667;
83648;17/04/2000;1200;0;;21.9;;;;;;
83648;18/04/2000;0000;;29.3;;9;3.3;25.62;68.5;3.9;
83648;18/04/2000;1200;0;;22.2;;;;;;
83648;19/04/2000;0000;;32.1;;9.2;2.2;26.78;67.25;3.633333;
83648;19/04/2000;1200;0;;23.2;;;;;;
83648;20/04/2000;0000;;33.3;;3.1;4.9;27.88;74.75;5.433333;
