Data,TempMaxPrevista,TempMinPrevista,TempMaxINMET,NumDiasTempMaxINMET,TempMinINMET,NumDiasTempMinINMET,TempMaxCorrigida,TempMinCorrigida
5/1999,20.15877266129032,10.386664067741934,20.2,31.0,10.222580645161289,31.0,20.2,10.222580645161289
6/1999,17.857275616666666,9.36346792333333,17.863333333333333,30.0,9.216666666666667,30.0,17.863333333333333,9.216666666666667
7/1999,19.019610838709678,9.785141958064516,19.254838709677426,31.0,9.874193548387094,31.0,19.254838709677426,9.874193548387094
8/1999,21.58819706451613,9.101893447419355,22.53870967741935,31.0,8.51290322580645,31.0,22.53870967741935,8.51290322580645
9/1999,21.9949881,11.209701793333332,22.46333333333333,30.0,10.95,30.0,22.46333333333333,10.95
10/1999,20.46612632258064,11.900075674193547,20.7741935483871,31.0,12.064516129032256,31.0,20.7741935483871,12.064516129032256
11/1999,22.97885803333334,12.626851150000002,23.12333333333334,30.0,12.42,30.0,23.12333333333334,12.42
12/1999,25.902993064516128,16.310750000000002,25.97419354838709,31.0,16.145161290322584,31.0,25.97419354838709,16.145161290322584
1/2000,27.082084870967737,17.31009980645161,26.76129032258065,31.0,17.18064516129032,31.0,26.76129032258065,17.18064516129032
2/2000,26.352412862068963,17.174016844827587,26.272413793103446,29.0,17.293103448275858,29.0,26.272413793103446,17.293103448275858
3/2000,25.13699248387097,15.967302612903225,24.74838709677419,31.0,15.82258064516129,31.0,24.74838709677419,15.82258064516129
4/2000,25.3357509,13.985481033333333,25.45666666666666,30.0,13.81333333333333,30.0,25.45666666666666,13.81333333333333
5/2000,21.213063338709684,10.721878280645162,20.887096774193548,31.0,10.36451612903226,31.0,20.887096774193548,10.36451612903226
6/2000,21.671136800000003,11.35516154,21.86666666666667,30.0,11.476666666666668,30.0,21.86666666666667,11.476666666666668
7/2000,18.01384506451613,6.695171914516128,18.31935483870968,31.0,6.151612903225808,31.0,18.31935483870968,6.151612903225808
8/2000,20.71421909677419,9.249697700000002,21.261290322580642,31.0,8.948387096774193,31.0,21.261290322580642,8.948387096774193
9/2000,19.922688816666668,11.737227263333333,19.863333333333333,30.0,11.473333333333333,30.0,19.863333333333333,11.473333333333333
10/2000,25.417702903225816,15.41702140322581,25.616129032258073,31.0,15.287096774193552,31.0,25.616129032258073,15.287096774193552
11/2000,24.45978383333333,15.102981666666665,24.529999999999994,30.0,14.976666666666668,30.0,24.529999999999994,14.976666666666668
12/2000,26.91878848387097,16.827007967741935,27.03225806451612,31.0,16.63548387096774,31.0,27.03225806451612,16.63548387096774
1/2001,21.356777,12.83481799999999,,,,,21.356777,12.83481799999999
2/2001,21.356776999999997,12.83481799999999,,,,,21.356776999999997,12.83481799999999
3/2001,21.356777,12.83481799999999,,,,,21.356777,12.83481799999999
4/2001,21.356776999999997,12.83481799999999,,,,,21.356776999999997,12.83481799999999
5/2001,21.356777,12.83481799999999,,,,,21.356777,12.83481799999999
6/2001,21.356776999999997,12.83481799999999,,,,,21.356776999999997,12.83481799999999
7/2001,21.356777,12.83481799999999,,,,,21.356777,12.83481799999999
8/2001,21.507823612903234,13.045854225806446,19.62222222222222,9.0,,,19.62222222222222,13.045854225806446
9/2001,21.3509868,11.540053416666668,19.2625,8.0,11.708333333333336,12.0,19.2625,11.708333333333336
10/2001,24.112059677419357,13.428260709677419,24.296296296296298,27.0,13.493333333333334,30.0,24.296296296296298,13.493333333333334
11/2001,26.524898699999998,16.118639066666667,25.855172413793106,29.0,15.789999999999996,30.0,25.855172413793106,15.789999999999996
12/2001,26.58643093548387,15.9703915483871,26.114285714285714,28.0,15.703571428571427,28.0,26.114285714285714,15.703571428571427
1/2002,27.30748732258064,17.461917854838713,27.116129032258065,31.0,17.42258064516129,31.0,27.116129032258065,17.42258064516129
2/2002,26.695968357142853,16.222708375000003,27.003571428571433,28.0,16.364285714285714,28.0,27.003571428571433,16.364285714285714
3/2002,29.007256709677428,18.170630838709677,29.264516129032263,31.0,18.222580645161294,31.0,29.264516129032263,18.222580645161294
4/2002,26.32292006666666,16.736366699999998,26.326666666666664,30.0,16.89333333333333,30.0,26.326666666666664,16.89333333333333
5/2002,23.16782735483871,13.995515306451617,22.367741935483874,31.0,13.938709677419356,31.0,22.367741935483874,13.938709677419356
6/2002,22.99949896666667,12.386058743333335,22.66,30.0,12.206666666666667,30.0,22.66,12.206666666666667
7/2002,19.59774825806452,9.200891338709678,19.738709677419358,31.0,9.303225806451612,31.0,19.738709677419358,9.303225806451612
8/2002,23.28598422580645,12.2203281,23.535483870967735,31.0,12.10967741935484,31.0,23.535483870967735,12.10967741935484
9/2002,21.80603761666667,10.740923086666667,22.013333333333332,30.0,10.5,30.0,22.013333333333332,10.5
10/2002,26.156974870967737,15.905683983870967,26.529032258064518,31.0,15.51935483870968,31.0,26.529032258064518,15.51935483870968
11/2002,25.74563343333334,15.962330499999998,25.98,30.0,15.85,30.0,25.98,15.85
12/2002,26.921098258064514,17.268356322580647,27.13225806451613,31.0,17.07741935483871,31.0,27.13225806451613,17.07741935483871
1/2003,27.22214358064516,17.83425683870967,27.56774193548387,31.0,17.854838709677427,31.0,27.56774193548387,17.854838709677427
2/2003,29.507754321428585,18.79919082142857,29.69642857142857,28.0,18.925,28.0,29.69642857142857,18.925
3/2003,26.618782870967735,16.582524516129038,27.04193548387098,31.0,16.664516129032258,31.0,27.04193548387098,16.664516129032258
4/2003,25.2363428,14.675238063333332,25.100000000000005,30.0,14.646666666666668,30.0,25.100000000000005,14.646666666666668
5/2003,21.913865774193553,10.107871806451612,21.764516129032256,31.0,9.416129032258064,31.0,21.764516129032256,9.416129032258064
6/2003,23.2351959,12.034194449999998,22.74333333333333,30.0,11.740000000000002,30.0,22.74333333333333,11.740000000000002
7/2003,21.121478193548388,10.967027132258062,20.80322580645161,31.0,10.154838709677422,31.0,20.80322580645161,10.154838709677422
8/2003,20.57600341935484,7.6709054225806454,20.840000000000007,30.0,7.5,31.0,20.840000000000007,7.5
9/2003,22.305179400000004,10.417450019999997,23.159999999999997,30.0,10.463333333333336,30.0,23.159999999999997,10.463333333333336
10/2003,23.337273677419358,12.61087872580645,23.46129032258065,31.0,12.64838709677419,31.0,23.46129032258065,12.64838709677419
11/2003,25.09949845,14.097149283333332,25.13666666666667,30.0,13.806666666666667,30.0,25.13666666666667,13.806666666666667
12/2003,25.99262570967742,16.329191741935485,25.629032258064512,31.0,15.806451612903226,31.0,25.629032258064512,15.806451612903226
1/2004,26.00285093548386,16.237332935483867,25.770967741935486,31.0,15.893548387096775,31.0,25.770967741935486,15.893548387096775
2/2004,26.52001168965517,16.209229379310347,26.49310344827587,29.0,15.913793103448276,29.0,26.49310344827587,15.913793103448276
3/2004,25.943799548387087,15.177852548387095,25.980645161290322,31.0,14.87741935483871,31.0,25.980645161290322,14.87741935483871
4/2004,25.00603003333333,15.655051466666665,24.586666666666666,30.0,15.073333333333334,30.0,24.586666666666666,15.073333333333334
5/2004,19.630987209677414,10.707916451612904,19.1,31.0,10.154838709677419,31.0,19.1,10.154838709677419
6/2004,20.994407166666672,10.11033083,20.92,30.0,9.103333333333332,30.0,20.92,9.103333333333332
7/2004,18.833865935483868,9.594244101290323,18.190322580645162,31.0,9.038709677419355,31.0,18.190322580645162,9.038709677419355
8/2004,22.627274580645164,9.413361866129033,22.925806451612907,31.0,8.770967741935483,31.0,22.925806451612907,8.770967741935483
9/2004,24.50971853333334,13.078597883333336,25.09,30.0,12.456666666666665,30.0,25.09,12.456666666666665
10/2004,22.988310451612893,12.358831461290324,22.90645161290323,31.0,11.722580645161292,31.0,22.90645161290323,11.722580645161292
11/2004,24.8373651,14.33654418333333,24.826666666666664,30.0,13.893333333333338,30.0,24.826666666666664,13.893333333333338
12/2004,25.555307645161285,15.631255000000005,25.348387096774182,31.0,15.170967741935485,31.0,25.348387096774182,15.170967741935485
1/2005,26.26430012903225,17.22753887096774,26.299999999999994,31.0,17.035483870967738,31.0,26.299999999999994,17.035483870967738
2/2005,27.228628392857146,16.499669892857145,27.339285714285715,28.0,16.874999999999996,28.0,27.339285714285715,16.874999999999996
3/2005,27.37001367741935,16.648426048387098,27.241935483870968,31.0,16.374193548387098,31.0,27.241935483870968,16.374193548387098
4/2005,25.5857917,16.017594200000005,25.42333333333333,30.0,16.32333333333333,30.0,25.42333333333333,16.32333333333333
5/2005,23.72772354838709,13.061087532258062,23.277419354838706,31.0,13.016129032258062,31.0,23.277419354838706,13.016129032258062
6/2005,22.56840353333333,12.634106533333336,22.23333333333333,30.0,13.033333333333333,30.0,22.23333333333333,13.033333333333333
7/2005,20.663112,9.407123503225806,20.66451612903225,31.0,9.438709677419354,31.0,20.66451612903225,9.438709677419354
8/2005,23.39051974193549,10.95555100967742,23.6,31.0,11.087096774193547,31.0,23.6,11.087096774193547
9/2005,19.26414595,11.167872630000002,19.25,30.0,11.04,30.0,19.25,11.04
10/2005,23.00700425806452,14.708869016129034,23.34516129032258,31.0,14.687096774193547,31.0,23.34516129032258,14.687096774193547
11/2005,25.04747643333334,14.26613155,25.260000000000005,30.0,14.283333333333333,30.0,25.260000000000005,14.283333333333333
12/2005,25.574963258064518,15.267411903225806,25.825806451612905,31.0,15.225806451612899,31.0,25.825806451612905,15.225806451612899
1/2006,28.781565258064514,17.923867741935485,28.812903225806462,31.0,17.987096774193546,31.0,28.812903225806462,17.987096774193546
2/2006,28.061728607142854,17.565521250000003,28.146428571428572,28.0,17.70357142857143,28.0,28.146428571428572,17.70357142857143
3/2006,27.28646080645161,17.36370908064516,27.264516129032256,31.0,17.509677419354837,31.0,27.264516129032256,17.509677419354837
4/2006,24.62928693333333,13.455282400000005,24.266666666666676,30.0,13.633333333333335,30.0,24.266666666666676,13.633333333333335
5/2006,20.97661635483871,9.587188770967744,20.745161290322585,31.0,9.570967741935485,31.0,20.745161290322585,9.570967741935485
6/2006,20.895835633333334,10.550126106666667,21.253333333333327,30.0,10.99,30.0,21.253333333333327,10.99
7/2006,22.964555032258065,10.054154441935482,23.145161290322584,31.0,10.322580645161288,31.0,23.145161290322584,10.322580645161288
8/2006,22.34016196774193,10.50888812903226,22.71290322580645,31.0,10.59032258064516,31.0,22.71290322580645,10.59032258064516
9/2006,21.326045433333327,10.993587049999995,21.62333333333334,30.0,10.750000000000002,30.0,21.62333333333334,10.750000000000002
10/2006,23.703957677419357,13.652449016129033,24.293548387096767,31.0,13.893548387096775,31.0,24.293548387096767,13.893548387096775
11/2006,24.350566066666666,15.2098842,24.493333333333336,30.0,15.236666666666668,30.0,24.493333333333336,15.236666666666668
12/2006,27.021495967741934,17.43832609677419,27.04193548387097,31.0,17.599999999999994,31.0,27.04193548387097,17.599999999999994
1/2007,27.18984880645161,17.643416258064512,27.37741935483871,31.0,17.690322580645162,31.0,27.37741935483871,17.690322580645162
2/2007,27.687377964285712,17.503916500000006,27.625,28.0,17.72142857142857,28.0,27.625,17.72142857142857
3/2007,29.331493516129033,17.68908177419355,29.622580645161285,31.0,17.822580645161292,31.0,29.622580645161285,17.822580645161292
4/2007,25.331736499999998,15.669589233333335,25.29666666666667,30.0,15.893333333333333,30.0,25.29666666666667,15.893333333333333
5/2007,20.845232645161293,11.005758151612904,20.47741935483871,31.0,10.748387096774195,31.0,20.47741935483871,10.748387096774195
6/2007,22.963675700000003,10.30697952333333,23.01,30.0,10.323333333333334,30.0,23.01,10.323333333333334
7/2007,19.80846406451613,8.259400753225806,19.925806451612907,31.0,8.174193548387096,31.0,19.925806451612907,8.174193548387096
8/2007,21.631921064516128,9.858637474193547,22.63225806451613,31.0,10.42258064516129,31.0,22.63225806451613,10.42258064516129
9/2007,24.17553529999999,12.338135349999998,25.610000000000007,30.0,12.776666666666667,30.0,25.610000000000007,12.776666666666667
10/2007,24.38891735483871,14.411945935483875,25.16774193548387,31.0,14.658064516129034,31.0,25.16774193548387,14.658064516129034
11/2007,24.53990246666667,14.300722666666667,24.86666666666667,30.0,14.436666666666666,30.0,24.86666666666667,14.436666666666666
12/2007,27.18723164516129,16.404231258064517,27.348387096774196,31.0,16.351612903225806,31.0,27.348387096774196,16.351612903225806
1/2008,24.85950941935484,16.481916548387098,24.67096774193548,31.0,16.725806451612907,31.0,24.67096774193548,16.725806451612907
2/2008,26.81502279310345,16.930327344827585,26.651724137931037,29.0,17.089655172413792,29.0,26.651724137931037,17.089655172413792
3/2008,25.681734258064512,16.19303241935484,25.509677419354833,31.0,16.451612903225804,31.0,25.509677419354833,16.451612903225804
4/2008,23.70141493333333,13.97136325,24.04333333333333,30.0,14.086666666666664,30.0,24.04333333333333,14.086666666666664
5/2008,21.288537290322573,10.600907283870967,21.283870967741933,31.0,10.56451612903226,31.0,21.283870967741933,10.56451612903226
6/2008,19.377468966666672,9.612835049000003,19.726666666666674,30.0,9.683333333333334,30.0,19.726666666666674,9.683333333333334
7/2008,22.457910032258056,9.302702412903226,23.045161290322586,31.0,9.851612903225806,31.0,23.045161290322586,9.851612903225806
8/2008,21.276038354838708,11.39021523870968,21.406451612903226,31.0,11.758064516129028,31.0,21.406451612903226,11.758064516129028
9/2008,20.445570166666666,10.638000503333334,20.453333333333337,30.0,10.63,30.0,20.453333333333337,10.63
10/2008,22.739605483870964,14.235452016129036,23.0,31.0,14.425806451612903,31.0,23.0,14.425806451612903
11/2008,23.451869666666664,14.59034356666667,23.34,30.0,14.980000000000002,30.0,23.34,14.980000000000002
12/2008,25.93952593548387,14.888233274193551,26.26129032258065,31.0,15.025806451612905,31.0,26.26129032258065,15.025806451612905
1/2009,25.52934712903225,16.390031258064514,25.425806451612896,31.0,16.561290322580646,31.0,25.425806451612896,16.561290322580646
2/2009,27.307924785714285,17.905758857142857,27.2,28.0,18.064285714285713,28.0,27.2,18.064285714285713
3/2009,27.13897035483871,17.184755967741932,27.438709677419354,31.0,17.34516129032258,31.0,27.438709677419354,17.34516129032258
4/2009,24.578361333333334,14.310284183333332,24.55333333333333,30.0,14.803333333333335,30.0,24.55333333333333,14.803333333333335
5/2009,22.142996838709678,12.293802812903225,21.94193548387096,31.0,12.19032258064516,31.0,21.94193548387096,12.19032258064516
6/2009,18.883191633333333,8.30546115,18.793333333333333,30.0,7.956666666666669,30.0,18.793333333333333,7.956666666666669
7/2009,18.171593741935485,9.916767135483873,17.69677419354839,31.0,9.741935483870966,31.0,17.69677419354839,9.741935483870966
8/2009,21.648806354838708,10.50037979032258,21.796774193548387,31.0,10.380645161290325,31.0,21.796774193548387,10.380645161290325
9/2009,21.37589436666667,13.162613893333335,21.72666666666667,30.0,13.076666666666664,30.0,21.72666666666667,13.076666666666664
10/2009,22.60381000000001,13.424307,23.22258064516129,31.0,13.432258064516127,31.0,23.22258064516129,13.432258064516127
11/2009,28.0177957,18.253166933333336,28.463333333333324,30.0,18.34,30.0,28.463333333333324,18.34
12/2009,26.867707806451627,17.474238387096776,26.90645161290323,31.0,17.712903225806453,31.0,26.90645161290323,17.712903225806453
1/2010,26.62633874193548,18.49199070967742,26.81290322580645,31.0,18.687096774193538,31.0,26.81290322580645,18.687096774193538
2/2010,28.12901375,18.84199675,28.192857142857143,28.0,19.414285714285715,28.0,28.192857142857143,19.414285714285715
3/2010,26.183077935483862,17.151069467741934,25.93225806451613,31.0,17.312903225806448,31.0,25.93225806451613,17.312903225806448
4/2010,23.389718,14.005148133333336,23.18333333333334,30.0,14.083333333333332,30.0,23.18333333333334,14.083333333333332
5/2010,20.36918703225807,11.886317596774195,20.00967741935484,31.0,12.058064516129036,31.0,20.00967741935484,12.058064516129036
6/2010,19.925117133333334,9.978813436666666,19.843333333333327,30.0,10.260000000000002,30.0,19.843333333333327,10.260000000000002
7/2010,20.801726580645163,10.967484206451614,20.738709677419354,31.0,11.251612903225805,31.0,20.738709677419354,11.251612903225805
8/2010,20.12255167741936,8.882009183870972,20.79032258064516,31.0,9.441935483870964,31.0,20.79032258064516,9.441935483870964
9/2010,22.1587365,12.212697466666665,22.566666666666666,30.0,12.67333333333333,30.0,22.566666666666666,12.67333333333333
10/2010,21.57201470967742,12.017927258064516,22.158064516129038,31.0,12.467741935483868,31.0,22.158064516129038,12.467741935483868
11/2010,24.89202023333333,14.378597900000004,25.06333333333333,30.0,14.67333333333333,30.0,25.06333333333333,14.67333333333333
12/2010,25.237212903225807,16.44821835483871,25.20967741935484,31.0,16.512903225806447,31.0,25.20967741935484,16.512903225806447
1/2011,27.84554829032258,18.454291000000005,27.774193548387093,31.0,18.72903225806452,31.0,27.774193548387093,18.72903225806452
2/2011,27.148865714285716,18.183259714285715,27.035714285714285,28.0,18.68571428571429,28.0,27.035714285714285,18.68571428571429
3/2011,23.609675032258057,16.108793612903224,23.270967741935483,31.0,16.441935483870967,31.0,23.270967741935483,16.441935483870967
4/2011,24.1827412,14.971570566666665,24.026666666666674,30.0,15.266666666666662,30.0,24.026666666666674,15.266666666666662
5/2011,20.656691548387094,10.999131793548385,20.41290322580645,31.0,11.409677419354837,31.0,20.41290322580645,11.409677419354837
6/2011,19.357634433333327,8.471858623333334,19.20333333333332,30.0,7.9266666666666685,30.0,19.20333333333332,7.9266666666666685
7/2011,20.13529309677419,10.211766958064516,20.0258064516129,31.0,10.13548387096774,31.0,20.0258064516129,10.13548387096774
8/2011,20.297443870967733,10.675797483870966,20.41935483870968,31.0,10.583870967741932,31.0,20.41935483870968,10.583870967741932
9/2011,20.794927366666666,10.305163746666668,21.399999999999988,30.0,10.703333333333333,30.0,21.399999999999988,10.703333333333333
10/2011,22.949010580645147,13.59531308064516,23.206451612903226,31.0,13.91612903225806,31.0,23.206451612903226,13.91612903225806
11/2011,23.6996538,13.385701150000004,23.920000000000005,30.0,13.769999999999998,30.0,23.920000000000005,13.769999999999998
12/2011,25.631145709677423,15.781642741935489,25.583870967741927,31.0,15.925806451612903,31.0,25.583870967741927,15.925806451612903
1/2012,26.5031250967742,16.345913048387096,26.32903225806451,31.0,16.690322580645162,31.0,26.32903225806451,16.690322580645162
2/2012,28.21106675862068,17.935946827586204,28.717241379310344,29.0,18.4,29.0,28.717241379310344,18.4
3/2012,26.82144790322581,15.42935849032258,27.01612903225807,31.0,15.619354838709679,31.0,27.01612903225807,15.619354838709679
4/2012,24.038647933333333,14.601765699999998,23.979999999999997,30.0,15.153333333333334,30.0,23.979999999999997,15.153333333333334
5/2012,20.866304935483875,11.839409403225806,20.325806451612905,31.0,11.861290322580645,31.0,20.325806451612905,11.861290322580645
6/2012,18.8748864,11.008588726666668,18.28,30.0,11.19,30.0,18.28,11.19
7/2012,19.908952096774193,9.612052161290324,19.60967741935484,31.0,9.141935483870972,31.0,19.60967741935484,9.141935483870972
8/2012,22.85768993548387,10.925672258064512,23.37096774193548,31.0,11.325806451612904,31.0,23.37096774193548,11.325806451612904
9/2012,23.26583476666667,11.927981866666668,24.10666666666667,30.0,12.226666666666665,30.0,24.10666666666667,12.226666666666665
10/2012,25.018423387096767,14.807680161290321,25.73870967741935,31.0,14.896774193548387,31.0,25.73870967741935,14.896774193548387
11/2012,24.783137766666666,15.007858683333335,24.956666666666663,30.0,15.46,30.0,24.956666666666663,15.46
12/2012,28.42463293548387,18.54235506451613,28.55483870967742,31.0,18.809677419354838,31.0,28.55483870967742,18.809677419354838
1/2013,25.562684451612895,16.303250483870972,25.13225806451613,31.0,16.690322580645162,31.0,25.13225806451613,16.690322580645162
2/2013,26.588314214285703,17.675649357142852,26.503571428571423,28.0,18.075,28.0,26.503571428571423,18.075
3/2013,24.648323,16.081274193548392,24.29032258064516,31.0,16.309677419354838,31.0,24.29032258064516,16.309677419354838
4/2013,23.993093400000006,13.645837300000002,23.71,30.0,13.863333333333333,30.0,23.71,13.863333333333333
5/2013,21.928556709677416,12.054739519354836,21.935483870967737,31.0,12.167741935483868,31.0,21.935483870967737,12.167741935483868
6/2013,20.025923566666666,11.689370283333336,19.663333333333327,30.0,11.876666666666665,30.0,19.663333333333327,11.876666666666665
7/2013,19.326484741935484,8.784041922580645,19.161290322580644,31.0,8.512903225806452,31.0,19.161290322580644,8.512903225806452
8/2013,20.943236064516125,9.217010674193547,21.332258064516125,31.0,9.225806451612906,31.0,21.332258064516125,9.225806451612906
9/2013,21.66555276666667,11.57461280666667,21.843333333333334,30.0,11.666666666666664,30.0,21.843333333333334,11.666666666666664
10/2013,23.224838709677414,13.182263,23.50967741935484,31.0,13.519354838709676,31.0,23.50967741935484,13.519354838709676
11/2013,24.45167413333333,15.238895449999998,24.526666666666664,30.0,15.259999999999998,30.0,24.526666666666664,15.259999999999998
12/2013,27.149308451612892,17.003323096774196,26.90645161290323,31.0,17.14516129032258,31.0,26.90645161290323,17.14516129032258
1/2014,28.84248032258064,18.429472064516133,29.2,31.0,18.63225806451613,31.0,29.2,18.63225806451613
2/2014,28.247534857142853,18.296896910714292,28.62142857142857,28.0,18.685714285714287,28.0,28.62142857142857,18.685714285714287
3/2014,26.206966096774202,16.844841225806448,25.75483870967742,31.0,17.103225806451615,31.0,25.75483870967742,17.103225806451615
4/2014,23.43607243333333,15.053644466666665,23.21333333333333,30.0,15.426666666666666,30.0,23.21333333333333,15.426666666666666
5/2014,21.507312838709673,12.441188112903221,21.019354838709678,31.0,12.861290322580645,31.0,21.019354838709678,12.861290322580645
6/2014,20.4268908,11.846151033333335,20.313333333333336,30.0,12.166666666666668,30.0,20.313333333333336,12.166666666666668
7/2014,19.87868964516129,10.070791167741934,19.574193548387093,31.0,10.274193548387094,31.0,19.574193548387093,10.274193548387094
8/2014,22.540855258064514,10.640212270967742,22.86774193548387,31.0,10.616129032258065,31.0,22.86774193548387,10.616129032258065
9/2014,22.64641043333333,13.285426983333334,23.00666666666667,30.0,13.66,30.0,23.00666666666667,13.66
10/2014,25.617029935483874,14.539359548387097,26.009677419354844,31.0,14.693548387096774,31.0,26.009677419354844,14.693548387096774
11/2014,25.6742271,15.67453053333333,25.196666666666665,30.0,15.946666666666667,30.0,25.196666666666665,15.946666666666667
12/2014,27.34589706451613,17.477767758064516,26.90967741935484,31.0,17.5258064516129,31.0,26.90967741935484,17.5258064516129
1/2015,28.869433999999995,18.554486709677423,29.080645161290327,31.0,18.954838709677414,31.0,29.080645161290327,18.954838709677414
2/2015,27.064718678571428,17.688092464285713,27.20000000000001,28.0,18.200000000000006,28.0,27.20000000000001,18.200000000000006
3/2015,25.77649999999999,16.882665774193555,25.58709677419355,31.0,17.383870967741935,31.0,25.58709677419355,17.383870967741935
4/2015,24.30515043333333,14.552015016666665,24.03333333333333,30.0,15.06,30.0,24.03333333333333,15.06
5/2015,21.153061258064522,12.844580161290322,20.619354838709675,31.0,13.367741935483876,31.0,20.619354838709675,13.367741935483876
6/2015,21.231719866666666,10.84166135666667,21.056666666666672,30.0,10.700000000000003,30.0,21.056666666666672,10.700000000000003
7/2015,20.500957032258054,11.584623112903225,19.864516129032253,31.0,11.596774193548391,31.0,19.864516129032253,11.596774193548391
8/2015,24.37644219354839,12.163073645161289,24.548387096774192,31.0,12.33548387096774,31.0,24.548387096774192,12.33548387096774
9/2015,24.0809859,14.01832073,24.61666666666667,30.0,14.136666666666667,30.0,24.61666666666667,14.136666666666667
10/2015,23.51370864516129,15.176334580645163,23.8,31.0,15.012903225806454,31.0,23.8,15.012903225806454
11/2015,23.93290153333334,16.25112783333333,24.23,30.0,16.313333333333333,30.0,24.23,16.313333333333333
12/2015,27.023591677419358,18.23543606451613,27.029032258064518,31.0,18.519354838709678,31.0,27.029032258064518,18.519354838709678
1/2016,27.09530961290323,17.375856999999996,26.99677419354839,31.0,17.745161290322578,31.0,26.99677419354839,17.745161290322578
2/2016,27.76212910344827,18.773949034482754,27.82068965517241,29.0,19.431034482758612,29.0,27.82068965517241,19.431034482758612
3/2016,26.299162387096768,16.794464322580648,26.16774193548387,31.0,17.4741935483871,31.0,26.16774193548387,17.4741935483871
4/2016,27.66941126666667,16.626290863333335,27.56333333333333,30.0,17.13,30.0,27.56333333333333,17.13
5/2016,20.18982664516129,11.8424946483871,19.783870967741933,31.0,12.141935483870965,31.0,19.783870967741933,12.141935483870965
6/2016,17.943228333333327,8.018839773333335,17.753333333333327,30.0,7.9033333333333315,30.0,17.753333333333327,7.9033333333333315
7/2016,20.85262574193549,9.382976548387095,21.07096774193549,31.0,9.503225806451617,31.0,21.07096774193549,9.503225806451617
8/2016,21.10409122580645,10.227591383870966,21.283870967741933,31.0,10.225806451612904,31.0,21.283870967741933,10.225806451612904
9/2016,21.86330646666667,10.772897473333336,22.43666666666667,30.0,11.266666666666667,30.0,22.43666666666667,11.266666666666667
10/2016,22.30249441935484,13.533497348387096,22.741935483870964,31.0,13.69354838709677,31.0,22.741935483870964,13.69354838709677
11/2016,24.4725355,14.547230866666668,24.54,30.0,14.776666666666666,30.0,24.54,14.776666666666666
12/2016,26.713773290322575,17.226707516129036,26.39032258064516,31.0,17.296774193548384,31.0,26.39032258064516,17.296774193548384
1/2017,27.752634354838708,18.206762161290328,27.983870967741932,31.0,18.72903225806452,31.0,27.983870967741932,18.72903225806452
2/2017,29.029647821428572,18.442813,29.19642857142857,28.0,18.814285714285713,28.0,29.19642857142857,18.814285714285713
3/2017,25.478425451612907,16.55920487096774,25.35806451612904,31.0,17.096774193548384,31.0,25.35806451612904,17.096774193548384
4/2017,23.211633966666664,14.299425350000002,23.18333333333333,30.0,14.633333333333333,30.0,23.18333333333333,14.633333333333333
5/2017,22.032318612903218,13.536212241935484,21.654838709677414,31.0,13.877419354838713,31.0,21.654838709677414,13.877419354838713
6/2017,20.750286066666664,10.711338456666663,20.529999999999994,30.0,10.85333333333333,30.0,20.529999999999994,10.85333333333333
7/2017,20.760744387096782,8.835230261290322,20.877419354838707,31.0,9.012903225806454,31.0,20.877419354838707,9.012903225806454
8/2017,21.12570632258064,11.235934796774194,21.480645161290326,31.0,11.635483870967741,31.0,21.480645161290326,11.635483870967741
9/2017,25.79656663333333,13.51224721666667,26.78666666666667,30.0,14.253333333333336,30.0,26.78666666666667,14.253333333333336
10/2017,23.646603516129037,14.510454564516133,24.00967741935484,31.0,14.393548387096775,31.0,24.00967741935484,14.393548387096775
11/2017,24.52866883333333,14.431100716666668,24.446666666666665,30.0,14.453333333333337,30.0,24.446666666666665,14.453333333333337
12/2017,26.212570419354844,16.975299048387097,26.13225806451613,31.0,17.41935483870968,31.0,26.13225806451613,17.41935483870968
