Data,TempMaxPrevista,TempMinPrevista,TempMaxINMET,NumDiasTempMaxINMET,TempMinINMET,NumDiasTempMinINMET,TempMaxCorrigida,TempMinCorrigida
10/2000,32.57745641935484,22.80661351612903,32.58709677419355,31,22.435483870967747,31,32.58709677419355,22.435483870967747
11/2000,33.015062833333346,22.841157833333334,33.2,30,22.606666666666676,30,33.2,22.606666666666676
12/2000,31.718947387096783,23.04264061290323,31.9,31,22.425806451612907,31,31.9,22.425806451612907
1/2001,30.7594879032258,22.64712767741936,30.887096774193548,31,22.467741935483875,31,30.887096774193548,22.467741935483875
2/2001,30.299611857142857,22.773059857142858,30.353571428571424,28,22.389285714285712,28,30.353571428571424,22.389285714285712
3/2001,30.66244251612903,22.983650516129032,30.774193548387107,31,22.73225806451613,31,30.774193548387107,22.73225806451613
4/2001,31.2070565,23.1768606,31.27,30,23.12,30,31.27,23.12
5/2001,32.32341222580646,23.13792416129032,32.648387096774194,31,23.01612903225807,31,32.648387096774194,23.01612903225807
6/2001,31.93713733333333,22.55442053333333,32.27000000000001,30,22.48333333333333,30,32.27000000000001,22.48333333333333
7/2001,32.09917451612903,22.235758419354838,32.43870967741936,31,22.341935483870973,31,32.43870967741936,22.341935483870973
8/2001,32.60380829032258,22.398013741935486,32.72580645161291,31,22.41290322580645,31,32.72580645161291,22.41290322580645
9/2001,32.63233906666667,22.5720975,32.99666666666667,30,22.5,30,32.99666666666667,22.5
10/2001,32.84531954838709,22.571475225806452,33.38,30,22.383870967741935,31,33.38,22.383870967741935
11/2001,33.59562710000001,22.91682346666667,33.28214285714286,28,22.80666666666667,30,33.28214285714286,22.80666666666667
12/2001,33.23952354838709,23.34603332258064,33.50967741935484,31,23.251612903225805,31,33.50967741935484,23.251612903225805
1/2002,31.22859835483872,22.96327367741936,31.6483870967742,31,22.903225806451612,31,31.6483870967742,22.903225806451612
2/2002,31.411625142857147,23.183149107142853,31.610714285714288,28,23.235714285714284,28,31.610714285714288,23.235714285714284
3/2002,31.426166419354853,23.147380483870958,31.57741935483872,31,23.14193548387096,31,31.57741935483872,23.14193548387096
4/2002,31.470905400000003,23.169461133333336,31.393333333333334,30,23.25,30,31.393333333333334,23.25
5/2002,32.15270177419355,23.21092432258065,32.25,30,23.246666666666666,30,32.25,23.246666666666666
6/2002,32.06105363333333,22.59256453333333,32.166666666666664,30,22.716666666666665,30,32.166666666666664,22.716666666666665
7/2002,32.328710032258066,22.532796935483862,32.27741935483871,31,22.493548387096773,31,32.27741935483871,22.493548387096773
8/2002,32.768145612903226,22.560118774193548,33.012903225806454,31,22.60322580645161,31,33.012903225806454,22.60322580645161
9/2002,32.88502083333332,22.388108400000004,33.37333333333335,30,22.29666666666666,30,33.37333333333335,22.29666666666666
10/2002,32.554086258064515,22.40688364516129,32.687096774193556,31,22.12903225806452,31,32.687096774193556,22.12903225806452
11/2002,32.670205066666675,22.87178626666666,32.85666666666667,30,22.39333333333333,30,32.85666666666667,22.39333333333333
12/2002,32.102503451612904,23.454376354838704,32.18064516129032,31,23.177419354838705,31,32.18064516129032,23.177419354838705
1/2003,31.825306838709675,23.21097893548387,31.99677419354839,31,23.01612903225807,31,31.99677419354839,23.01612903225807
2/2003,30.650799857142854,23.017345964285717,31.08928571428571,28,22.9,28,31.08928571428571,22.9
3/2003,30.81533180645161,23.19567677419355,31.02333333333333,30,23.086666666666666,30,31.02333333333333,23.086666666666666
4/2003,31.691389566666665,23.422931599999995,32.010000000000005,30,23.32333333333333,30,32.010000000000005,23.32333333333333
5/2003,32.244357548387086,23.12367296774193,32.6483870967742,31,23.14516129032258,31,32.6483870967742,23.14516129032258
6/2003,32.68708180000001,22.83115213333333,32.88333333333333,30,23.04000000000001,30,32.88333333333333,23.04000000000001
7/2003,32.541445645161296,22.430224387096782,32.78709677419355,31,22.59354838709678,31,32.78709677419355,22.59354838709678
8/2003,32.74739470967742,22.537293161290325,33.34193548387097,31,22.71290322580645,31,33.34193548387097,22.71290322580645
9/2003,32.724861,22.616221333333336,33.27333333333333,30,22.57666666666666,30,33.27333333333333,22.57666666666666
10/2003,32.91441216129033,22.84685470967742,33.038709677419355,31,22.754838709677426,31,33.038709677419355,22.754838709677426
11/2003,33.3466461,23.11580963333333,33.44666666666667,30,22.99,30,33.44666666666667,22.99
12/2003,32.53973393548387,23.095525548387094,32.69354838709678,31,22.68064516129032,31,32.69354838709678,22.68064516129032
1/2004,31.68709393548388,23.287757193548387,31.416129032258073,31,23.38064516129032,31,31.416129032258073,23.38064516129032
2/2004,30.554286172413804,23.013603,30.406896551724138,29,22.70000000000001,29,30.406896551724138,22.70000000000001
3/2004,30.92884361290322,23.19180658064516,30.90000000000001,31,23.14193548387097,31,30.90000000000001,23.14193548387097
4/2004,31.96572273333334,23.271572299999995,32.43666666666667,30,23.2,30,32.43666666666667,23.2
5/2004,32.69051767741935,23.184545870967746,33.106451612903236,31,23.435483870967737,31,33.106451612903236,23.435483870967737
6/2004,32.148107399999994,22.339023933333333,32.260000000000005,30,22.40333333333334,30,32.260000000000005,22.40333333333334
7/2004,31.971112290322584,22.476489322580647,32.07857142857144,28,22.435714285714287,28,32.07857142857144,22.435714285714287
8/2004,32.22332141935484,22.399057387096782,32.75333333333334,30,22.42333333333333,30,32.75333333333334,22.42333333333333
9/2004,32.59950069999999,22.62188803333333,33.23666666666667,30,22.71333333333333,30,33.23666666666667,22.71333333333333
10/2004,32.907559064516136,22.832446612903233,33.25161290322582,31,22.48387096774193,31,33.25161290322582,22.48387096774193
11/2004,33.09524376666666,22.88327773333333,33.33666666666667,30,22.466666666666665,30,33.33666666666667,22.466666666666665
12/2004,32.582427483870966,23.060151322580644,32.996774193548376,31,22.78333333333333,30,32.996774193548376,22.78333333333333
1/2005,32.39679816129032,23.267710387096773,32.774193548387125,31,23.17241379310345,29,32.774193548387125,23.17241379310345
2/2005,31.806784428571426,23.429449285714284,32.40357142857143,28,23.357142857142858,28,32.40357142857143,23.357142857142858
3/2005,31.90564848387097,23.468720612903226,32.216129032258074,31,23.41935483870968,31,32.216129032258074,23.41935483870968
4/2005,31.899087133333346,23.287361399999995,32.279999999999994,30,23.189655172413797,29,32.279999999999994,23.189655172413797
5/2005,31.992915161290327,23.187408612903226,32.374193548387105,31,23.219354838709695,31,32.374193548387105,23.219354838709695
6/2005,32.973571033333336,22.955324100000002,33.006666666666675,30,23.07666666666667,30,33.006666666666675,23.07666666666667
7/2005,33.07505822580646,22.91623270967742,33.39354838709678,31,22.69333333333333,30,33.39354838709678,22.69333333333333
8/2005,33.48667945161289,23.04901706451614,33.98709677419356,31,22.86206896551725,29,33.98709677419356,22.86206896551725
9/2005,33.44341723333333,22.659225833333334,33.82666666666667,30,22.45,30,33.82666666666667,22.45
10/2005,33.267644096774184,22.952132870967738,33.719354838709684,31,22.738709677419358,31,33.719354838709684,22.738709677419358
11/2005,33.20396423333333,23.273699799999992,33.71666666666667,30,22.96666666666667,30,33.71666666666667,22.96666666666667
12/2005,31.7213699032258,23.201839161290323,32.51612903225808,31,23.016129032258053,31,32.51612903225808,23.016129032258053
1/2006,31.744015903225797,23.153960709677413,32.377419354838715,31,23.100000000000005,31,32.377419354838715,23.100000000000005
2/2006,31.346348964285717,23.13002457142857,31.92142857142857,28,23.08928571428571,28,31.92142857142857,23.08928571428571
3/2006,31.366568967741927,23.25594519354839,31.764516129032263,31,23.00967741935484,31,31.764516129032263,23.00967741935484
4/2006,31.48526813333333,23.4282871,31.67000000000001,30,23.216666666666665,30,31.67000000000001,23.216666666666665
5/2006,31.758040967741927,23.20097680645161,31.683870967741928,31,23.293548387096767,31,31.683870967741928,23.293548387096767
6/2006,32.65599806666667,23.14972556666667,32.11666666666668,30,23.320000000000004,30,32.11666666666668,23.320000000000004
7/2006,32.78256612903225,22.945628548387088,32.606451612903236,31,23.1516129032258,31,32.606451612903236,23.1516129032258
8/2006,32.87752187096773,22.962506096774195,32.86451612903226,31,22.99677419354839,31,32.86451612903226,22.99677419354839
9/2006,33.223592700000005,23.1537744,33.2,30,23.253333333333334,30,33.2,23.253333333333334
10/2006,33.35934958064517,23.20580990322581,33.21290322580645,31,23.032258064516128,31,33.21290322580645,23.032258064516128
11/2006,32.630047999999995,23.2514567,32.666666666666664,30,23.21,30,32.666666666666664,23.21
12/2006,32.27280174193548,23.237975741935482,32.003225806451624,31,22.96129032258064,31,32.003225806451624,22.96129032258064
1/2007,32.403981387096785,23.618403290322586,32.016129032258064,31,23.564516129032263,31,32.016129032258064,23.564516129032263
2/2007,30.58026182142857,23.086305714285718,29.746428571428577,28,23.09642857142857,28,29.746428571428577,23.09642857142857
3/2007,31.012491258064518,23.144333290322585,30.290322580645164,31,23.10322580645161,31,30.290322580645164,23.10322580645161
4/2007,31.317041366666665,23.279058800000005,30.786666666666665,30,23.32666666666667,30,30.786666666666665,23.32666666666667
5/2007,32.17317558064514,23.330861161290315,31.799999999999994,31,23.454838709677414,31,31.799999999999994,23.454838709677414
6/2007,32.373343433333346,22.845444933333336,31.950000000000006,30,22.96,30,31.950000000000006,22.96
7/2007,32.236156161290324,22.685189612903226,31.97741935483872,31,22.970967741935485,31,31.97741935483872,22.970967741935485
8/2007,32.62219770967741,22.832302677419356,32.19032258064517,31,23.06451612903225,31,32.19032258064517,23.06451612903225
9/2007,32.717892266666674,22.88333826666667,32.686666666666675,30,22.97,30,32.686666666666675,22.97
10/2007,32.223593419354835,22.74635625806452,32.16129032258065,31,22.725806451612907,31,32.16129032258065,22.725806451612907
11/2007,32.63146143333333,23.06563566666666,32.306666666666665,30,23.09666666666666,30,32.306666666666665,23.09666666666666
12/2007,31.614903774193554,22.99344870967742,31.58387096774194,31,23.009677419354833,31,31.58387096774194,23.009677419354833
1/2008,30.321716096774193,22.829769806451612,29.754838709677426,31,22.648387096774197,31,29.754838709677426,22.648387096774197
2/2008,30.582437758620692,22.84153710344827,30.268965517241377,29,22.7,29,30.268965517241377,22.7
3/2008,30.649355161290327,23.009166258064518,29.970967741935485,31,23.08387096774194,31,29.970967741935485,23.08387096774194
4/2008,31.100162899999997,22.938240333333336,30.503333333333334,30,23.06333333333333,30,30.503333333333334,23.06333333333333
5/2008,32.623039129032264,23.15170722580645,31.519354838709678,31,23.36666666666667,30,31.519354838709678,23.36666666666667
6/2008,31.983467133333345,23.012129300000005,31.49333333333334,30,23.14333333333333,30,31.49333333333334,23.14333333333333
7/2008,32.708903548387106,22.783095645161296,32.63870967741936,31,23.093548387096767,31,32.63870967741936,23.093548387096767
8/2008,33.181647580645155,23.11797870967742,33.461290322580645,31,23.28064516129032,31,33.461290322580645,23.28064516129032
9/2008,33.16814659999999,23.0513778,33.40666666666667,30,23.18666666666667,30,33.40666666666667,23.18666666666667
10/2008,33.291674193548396,23.19920309677419,33.42903225806452,31,23.196774193548393,31,33.42903225806452,23.196774193548393
11/2008,33.24257286666667,23.398898733333336,33.25,30,23.290000000000006,30,33.25,23.290000000000006
12/2008,32.797495677419356,23.505788870967745,32.651612903225804,31,23.59032258064516,31,32.651612903225804,23.59032258064516
1/2009,31.472295580645167,23.140168677419357,31.287096774193554,31,23.06451612903225,31,31.287096774193554,23.06451612903225
2/2009,30.51240042857143,22.870545357142863,29.967857142857145,28,22.85,28,29.967857142857145,22.85
3/2009,30.748991870967746,23.047758161290325,30.23870967741935,31,23.083870967741927,31,30.23870967741935,23.083870967741927
4/2009,30.91051163333334,23.236492266666666,30.21,30,23.206666666666663,30,30.21,23.206666666666663
5/2009,30.72596058064516,23.08222641935484,30.112903225806452,31,23.08064516129032,31,30.112903225806452,23.08064516129032
6/2009,32.002626199999995,23.097784400000005,31.56,30,23.24666666666667,30,31.56,23.24666666666667
7/2009,32.793327193548386,23.05387229032258,32.72258064516129,31,23.12258064516129,31,32.72258064516129,23.12258064516129
8/2009,33.61663254838709,23.363789645161294,33.800000000000004,31,23.425806451612896,31,33.800000000000004,23.425806451612896
9/2009,33.399971066666666,23.05275,33.656666666666666,30,23.106666666666666,30,33.656666666666666,23.106666666666666
10/2009,33.431214677419355,23.05475032258064,33.6741935483871,31,22.91290322580645,31,33.6741935483871,22.91290322580645
11/2009,33.706919666666664,23.40265693333333,34.083333333333336,30,23.253333333333334,30,34.083333333333336,23.253333333333334
12/2009,32.43614825806452,23.522075032258066,32.474193548387106,31,23.63225806451613,31,32.474193548387106,23.63225806451613
1/2010,31.65613493548387,23.276587774193548,31.177419354838708,31,23.161290322580644,31,31.177419354838708,23.161290322580644
2/2010,32.18592221428572,23.680888857142865,31.925,28,23.764285714285712,28,31.925,23.764285714285712
3/2010,33.02758319354839,24.016287387096767,32.896774193548396,31,24.18709677419355,31,32.896774193548396,24.18709677419355
4/2010,31.794977600000006,23.747288266666665,31.55666666666667,30,23.93333333333333,30,31.55666666666667,23.93333333333333
5/2010,32.79801970967742,23.950497645161285,32.590322580645164,31,24.148387096774194,31,32.590322580645164,24.148387096774194
6/2010,32.938952,23.4509773,32.70666666666667,30,23.77,30,32.70666666666667,23.77
7/2010,33.005892838709684,23.383319935483872,32.97419354838709,31,23.887096774193548,31,32.97419354838709,23.887096774193548
8/2010,33.38152222580645,23.590623483870967,33.46451612903226,31,24.148387096774183,31,33.46451612903226,24.148387096774183
9/2010,33.5903872,23.591344666666664,33.62333333333333,30,24.196666666666665,30,33.62333333333333,24.196666666666665
10/2010,33.328154322580644,23.692218322580647,33.24516129032258,31,23.6483870967742,31,33.24516129032258,23.6483870967742
11/2010,33.304943533333336,23.7303958,33.79333333333334,30,23.98,30,33.79333333333334,23.98
12/2010,32.48352290322581,23.598719258064516,32.93548387096775,31,23.777419354838713,31,32.93548387096775,23.777419354838713
1/2011,30.850285290322585,22.86899993548387,31.293548387096774,31,22.993548387096766,31,31.293548387096774,22.993548387096766
2/2011,30.857011785714285,23.13728814285714,31.02857142857143,28,23.175000000000004,28,31.02857142857143,23.175000000000004
3/2011,31.389899774193548,23.21558793548387,31.44516129032259,31,23.23,30,31.44516129032259,23.23
4/2011,31.680176933333332,23.308768266666675,31.78333333333333,30,23.526666666666674,30,31.78333333333333,23.526666666666674
5/2011,32.7417363548387,23.945024032258072,33.5225806451613,31,24.320000000000004,30,33.5225806451613,24.320000000000004
6/2011,32.6930949,23.25355723333333,33.1,30,23.4,30,33.1,23.4
7/2011,32.47713254838709,22.89959777419355,32.99032258064516,31,23.206451612903226,31,32.99032258064516,23.206451612903226
8/2011,32.985769129032256,23.09631325806452,33.880645161290325,31,23.25483870967742,31,33.880645161290325,23.25483870967742
9/2011,33.47719136666667,23.50292023333333,33.836666666666666,30,23.96666666666666,30,33.836666666666666,23.96666666666666
10/2011,33.272571064516136,23.349810870967747,33.3483870967742,31,23.529032258064515,31,33.3483870967742,23.529032258064515
11/2011,33.07750039999999,23.405223666666664,33.04666666666667,30,23.736666666666665,30,33.04666666666667,23.736666666666665
12/2011,32.670728451612895,23.197632548387094,32.7258064516129,31,23.270967741935486,31,32.7258064516129,23.270967741935486
1/2012,31.64670161290323,23.04053606451613,31.37096774193548,31,23.025806451612908,31,31.37096774193548,23.025806451612908
2/2012,30.710088344827597,22.73492886206897,30.386206896551727,29,22.741379310344833,29,30.386206896551727,22.741379310344833
3/2012,30.994394129032244,22.92830541935484,30.9,31,22.867741935483874,31,30.9,22.867741935483874
4/2012,32.062026200000005,23.39646866666667,32.01666666666666,30,23.160000000000004,30,32.01666666666666,23.160000000000004
5/2012,32.478676322580625,22.897813709677425,32.52258064516129,31,22.448387096774187,31,32.52258064516129,22.448387096774187
6/2012,32.17592986666667,22.57324563333333,32.34333333333333,30,22.08,30,32.34333333333333,22.08
7/2012,32.43075864516129,22.720705161290322,32.43548387096774,31,22.34516129032258,31,32.43548387096774,22.34516129032258
8/2012,32.622807290322584,22.668157967741934,32.65483870967742,31,22.248387096774195,31,32.65483870967742,22.248387096774195
9/2012,32.78972883333333,22.769732966666666,32.903333333333336,30,22.136666666666667,30,32.903333333333336,22.136666666666667
10/2012,33.219809741935485,23.260057290322585,33.12580645161291,31,23.090322580645164,31,33.12580645161291,23.090322580645164
11/2012,33.29893236666667,23.315192833333338,33.34,30,22.98333333333333,30,33.34,22.98333333333333
12/2012,32.6426604516129,23.2776250967742,33.061290322580646,31,23.032258064516128,31,33.061290322580646,23.032258064516128
1/2013,32.29259654838709,23.556818290322585,32.38709677419355,31,23.29032258064516,31,32.38709677419355,23.29032258064516
2/2013,31.730698607142855,23.341289964285718,31.87142857142857,28,23.16785714285714,28,31.87142857142857,23.16785714285714
3/2013,32.116027451612894,23.75305493548387,31.84193548387097,31,23.425806451612907,31,31.84193548387097,23.425806451612907
4/2013,32.46610746666667,23.625945200000004,32.696666666666665,30,23.126666666666665,30,32.696666666666665,23.126666666666665
5/2013,32.595730064516125,23.268824677419357,33.016129032258064,31,22.76129032258065,31,33.016129032258064,22.76129032258065
6/2013,32.99164846666666,23.13198673333334,33.40000000000001,30,22.62666666666666,30,33.40000000000001,22.62666666666666
7/2013,32.50275038709677,22.762505903225808,32.667741935483875,31,22.00000000000001,31,32.667741935483875,22.00000000000001
8/2013,32.87184403225806,23.092764064516125,33.274193548387096,31,23.064516129032263,31,33.274193548387096,23.064516129032263
9/2013,32.902557966666656,23.2907583,33.32333333333334,30,23.11666666666667,30,33.32333333333334,23.11666666666667
10/2013,33.107325064516125,23.31312251612904,33.19354838709677,31,23.23225806451613,31,33.19354838709677,23.23225806451613
11/2013,32.70705326666667,23.23765986666667,32.77666666666667,30,23.386666666666667,30,32.77666666666667,23.386666666666667
12/2013,32.63115522580645,23.30325577419355,32.645161290322584,31,23.31935483870968,31,32.645161290322584,23.31935483870968
1/2014,31.667909612903234,23.016624032258072,31.612903225806466,31,23.206451612903226,31,31.612903225806466,23.206451612903226
2/2014,30.951543142857137,23.162606250000003,30.99642857142857,28,23.582142857142852,28,30.99642857142857,23.582142857142852
3/2014,31.557645516129032,23.342969548387092,31.26774193548387,31,23.68709677419355,31,31.26774193548387,23.68709677419355
4/2014,31.83814396666666,23.45246686666667,31.63666666666667,30,23.55,30,31.63666666666667,23.55
5/2014,32.05186048387097,23.44799464516129,31.751612903225798,31,23.316129032258054,31,31.751612903225798,23.316129032258054
6/2014,32.55993806666666,23.28025163333333,32.56,30,23.14,30,32.56,23.14
7/2014,32.47638783870968,22.78202558064516,32.561290322580646,31,22.793548387096774,31,32.561290322580646,22.793548387096774
8/2014,33.02194061290321,23.03165919354839,32.96451612903225,31,22.84193548387097,31,32.96451612903225,22.84193548387097
9/2014,32.95901826666666,22.77999143333333,33.036666666666676,30,22.42666666666667,30,33.036666666666676,22.42666666666667
10/2014,33.22903193548386,23.145192129032264,33.22258064516128,31,22.580645161290327,31,33.22258064516128,22.580645161290327
11/2014,33.81089923333334,23.1735563,34.62333333333333,30,22.576666666666664,30,34.62333333333333,22.576666666666664
12/2014,33.23013270967742,23.06784116129032,34.103225806451604,31,22.18387096774193,31,34.103225806451604,22.18387096774193
1/2015,32.03607125806452,23.001452322580647,32.664516129032265,31,22.035483870967735,31,32.664516129032265,22.035483870967735
2/2015,31.81496853571429,23.08922521428571,32.30714285714286,28,22.103571428571428,28,32.30714285714286,22.103571428571428
3/2015,31.475196612903208,23.134757,31.78709677419355,31,22.62258064516129,31,31.78709677419355,22.62258064516129
4/2015,31.734168300000004,23.42529889999999,31.843333333333334,30,23.81333333333333,30,31.843333333333334,23.81333333333333
5/2015,32.50683338709678,23.541627774193554,32.735483870967734,31,23.683870967741928,31,32.735483870967734,23.683870967741928
6/2015,32.64368040000001,23.09443223333333,32.99999999999999,30,23.47,30,32.99999999999999,23.47
7/2015,32.61378796774194,22.997697193548387,32.816129032258054,31,23.438709677419354,31,32.816129032258054,23.438709677419354
8/2015,33.32998296774194,23.279890483870965,33.45806451612903,31,23.706451612903226,31,33.45806451612903,23.706451612903226
9/2015,33.452287566666676,23.1955528,33.87333333333333,30,23.446666666666665,30,33.87333333333333,23.446666666666665
10/2015,33.88912890322581,23.595685870967735,34.480000000000004,30,23.851612903225806,31,34.480000000000004,23.851612903225806
11/2015,33.900863566666665,23.605560066666666,34.223333333333336,30,23.55,30,34.223333333333336,23.55
12/2015,33.071899354838706,23.63455148387097,33.09677419354839,31,23.63225806451613,31,33.09677419354839,23.63225806451613
1/2016,32.171265612903234,23.937612838709683,31.91935483870968,31,24.5,31,31.91935483870968,24.5
2/2016,31.69176044827586,23.65095031034483,32.16206896551724,29,24.317241379310357,29,32.16206896551724,24.317241379310357
3/2016,32.05042680645161,23.989622451612906,32.04193548387097,31,24.506451612903234,31,32.04193548387097,24.506451612903234
4/2016,32.85973443333334,24.09523420000001,32.88666666666667,30,24.81,30,32.88666666666667,24.81
5/2016,33.198780516129034,23.912214870967745,33.177419354838705,31,24.293548387096767,31,33.177419354838705,24.293548387096767
6/2016,32.717531699999995,23.108426800000004,33.13,30,23.45666666666667,30,33.13,23.45666666666667
7/2016,32.7823424516129,23.19128493548387,33.27741935483871,31,23.629032258064512,31,33.27741935483871,23.629032258064512
8/2016,33.483208129032256,23.535306645161292,33.82258064516129,31,23.80322580645161,31,33.82258064516129,23.80322580645161
9/2016,33.40019913333334,23.528623766666666,33.59333333333333,30,23.836666666666666,30,33.59333333333333,23.836666666666666
10/2016,33.71897758064516,23.460045870967747,34.02258064516129,31,23.741935483870968,31,34.02258064516129,23.741935483870968
11/2016,33.75353126666668,23.769852099999994,34.03000000000001,30,23.95,30,34.03000000000001,23.95
12/2016,32.16758141935484,23.517645000000005,32.51935483870968,31,23.664516129032265,31,32.51935483870968,23.664516129032265
1/2017,31.24704964516129,23.36747758064516,31.493548387096766,31,23.383870967741927,31,31.493548387096766,23.383870967741927
2/2017,31.046099571428577,23.205801821428572,31.203571428571433,28,23.439285714285717,28,31.203571428571433,23.439285714285717
3/2017,30.633868806451613,23.261603709677416,30.86774193548387,31,23.264516129032263,31,30.86774193548387,23.264516129032263
4/2017,31.471907366666674,23.44960506666667,31.684,25,23.58888888888889,27,31.684,23.58888888888889
5/2017,32.553107387096766,23.58976858064516,33.364000000000004,25,23.783333333333346,24,33.364000000000004,23.783333333333346
6/2017,32.94637096666667,23.42750716666667,33.739285714285714,28,23.7,30,33.739285714285714,23.7
7/2017,33.45485535483871,22.88035867741936,33.94193548387098,31,23.112903225806452,31,33.94193548387098,23.112903225806452
8/2017,33.34743774193548,23.101354999999998,34.29354838709677,31,23.37741935483871,31,34.29354838709677,23.37741935483871
9/2017,33.72392783333333,23.364971333333344,34.52,30,23.86333333333333,30,34.52,23.86333333333333
10/2017,33.173417612903215,23.31598045161289,33.62903225806452,31,23.58387096774194,31,33.62903225806452,23.58387096774194
11/2017,33.58280416666666,23.217185200000007,34.086666666666666,30,23.219999999999995,30,34.086666666666666,23.219999999999995
12/2017,32.35176499999999,23.321232967741942,33.26774193548387,31,23.651612903225804,31,33.26774193548387,23.651612903225804
