Data,TempMaxPrevista,TempMinPrevista,TempMaxINMET,NumDiasTempMaxINMET,TempMinINMET,NumDiasTempMinINMET,TempMaxCorrigida,TempMinCorrigida
8/2000,27.84352190322581,21.262986322580648,27.558064516129033,31,21.24838709677419,31,27.558064516129033,21.24838709677419
9/2000,28.39905233333333,21.9577914,28.21666666666666,30,21.60333333333333,30,28.21666666666666,21.60333333333333
10/2000,29.160934677419352,22.800683580645167,29.112903225806452,31,22.786666666666665,30,29.112903225806452,22.786666666666665
11/2000,29.78210193333333,22.70406376666667,29.746666666666666,30,22.36666666666667,30,29.746666666666666,22.36666666666667
12/2000,29.511466032258067,22.52966835483871,29.338709677419352,31,22.083870967741934,31,29.338709677419352,22.083870967741934
1/2001,29.91132293548387,22.935179709677413,29.825806451612912,31,22.44516129032258,31,29.825806451612912,22.44516129032258
2/2001,30.745678392857148,23.50502403571429,30.87142857142857,28,23.157142857142855,28,30.87142857142857,23.157142857142855
3/2001,30.368857258064512,23.61319632258064,30.4,31,23.161290322580644,31,30.4,23.161290322580644
4/2001,29.30905803333333,22.854574466666666,29.606666666666666,30,22.606666666666666,30,29.606666666666666,22.606666666666666
5/2001,29.897511967741927,22.32163632258064,29.96774193548386,31,21.841935483870973,31,29.96774193548386,21.841935483870973
6/2001,28.024264000000002,21.4938025,28.40333333333334,30,21.51999999999999,30,28.40333333333334,21.51999999999999
7/2001,28.011661354838715,21.414005774193548,27.809677419354838,31,21.370967741935488,31,27.809677419354838,21.370967741935488
8/2001,27.790408290322585,21.194738741935485,27.690322580645148,31,21.37096774193548,31,27.690322580645148,21.37096774193548
9/2001,28.40984873333333,21.962609966666665,28.38,30,22.070000000000004,30,28.38,22.070000000000004
10/2001,29.01147493548387,22.794315999999995,29.21935483870968,31,23.258064516129032,31,29.21935483870968,23.258064516129032
11/2001,29.91824693333333,23.202587133333346,30.00333333333333,30,23.293333333333337,30,30.00333333333333,23.293333333333337
12/2001,30.057716612903228,24.16299777419355,30.164516129032265,31,24.387096774193555,31,30.164516129032265,24.387096774193555
1/2002,29.66221812903225,23.449881548387108,29.606451612903232,31,23.25806451612904,31,29.606451612903232,23.25806451612904
2/2002,30.008832178571428,23.64604328571428,30.067857142857147,28,23.514285714285716,28,30.067857142857147,23.514285714285716
3/2002,29.816680612903227,23.355344161290326,29.81935483870968,31,23.354838709677416,31,29.81935483870968,23.354838709677416
4/2002,29.73161353333333,23.1795287,29.833333333333336,30,22.986666666666665,30,29.833333333333336,22.986666666666665
5/2002,29.074069483870968,22.95690548387097,29.096774193548377,31,23.061290322580643,31,29.096774193548377,23.061290322580643
6/2002,27.93417580000001,22.003363599999997,27.80333333333333,30,22.23666666666666,30,27.80333333333333,22.23666666666666
7/2002,27.815725709677423,21.466348774193552,27.67096774193548,31,21.825806451612905,31,27.67096774193548,21.825806451612905
8/2002,27.896523935483874,21.440027774193553,27.8258064516129,31,21.15806451612903,31,27.8258064516129,21.15806451612903
9/2002,28.72247083333333,21.52955193333333,28.656666666666666,30,21.426666666666673,30,28.656666666666666,21.426666666666673
10/2002,28.98683938709677,22.63020722580645,29.02258064516129,31,22.767741935483876,31,29.02258064516129,22.767741935483876
11/2002,29.427515700000004,22.356905566666665,29.74,30,22.54333333333333,30,29.74,22.54333333333333
12/2002,30.552035129032262,23.429675,30.69354838709677,31,23.506451612903234,31,30.69354838709677,23.506451612903234
1/2003,31.048254645161293,22.929803548387103,31.438709677419354,31,22.58387096774194,31,31.438709677419354,22.58387096774194
2/2003,30.260740321428575,23.34365257142857,30.514285714285712,28,23.0,28,30.514285714285712,23.0
3/2003,30.133284548387103,23.22344177419356,30.364516129032253,31,22.92258064516129,31,30.364516129032253,22.92258064516129
4/2003,30.246257099999994,22.9678961,30.456666666666663,30,22.730000000000004,30,30.456666666666663,22.730000000000004
5/2003,29.589535709677413,22.48141093548388,30.01290322580645,31,22.606451612903232,31,30.01290322580645,22.606451612903232
6/2003,27.8176233,21.263510566666664,27.986666666666668,30,21.37,30,27.986666666666668,21.37
7/2003,27.773225806451613,20.80242025806452,27.44516129032258,31,21.083870967741934,31,27.44516129032258,21.083870967741934
8/2003,28.004940096774202,20.64056119354838,27.8258064516129,31,20.73225806451613,31,27.8258064516129,20.73225806451613
9/2003,28.610637233333332,21.3298445,28.53333333333334,30,21.74333333333333,30,28.53333333333334,21.74333333333333
10/2003,29.299535870967752,22.158569838709678,29.483870967741947,31,22.51290322580645,31,29.483870967741947,22.51290322580645
11/2003,30.3929865,22.88070623333333,30.689999999999994,30,23.256666666666664,30,30.689999999999994,23.256666666666664
12/2003,30.784359064516128,23.106267612903228,31.306451612903214,31,23.52333333333333,30,31.306451612903214,23.52333333333333
1/2004,30.16416567741935,23.458110677419356,30.661290322580637,31,23.674193548387088,31,30.661290322580637,23.674193548387088
2/2004,30.248448172413802,23.066538551724143,30.675862068965515,29,22.86896551724139,29,30.675862068965515,22.86896551724139
3/2004,30.409531,23.19751770967741,30.735483870967737,31,23.193548387096772,31,30.735483870967737,23.193548387096772
4/2004,29.81515823333333,23.01528543333334,30.09,30,22.96333333333333,30,30.09,22.96333333333333
5/2004,28.879079354838705,22.035835193548387,29.34193548387096,31,22.238709677419358,31,29.34193548387096,22.238709677419358
6/2004,27.70393319999999,21.531686699999998,28.29333333333333,30,21.727586206896557,29,28.29333333333333,21.727586206896557
7/2004,27.517311838709677,20.701643483870967,27.89032258064516,31,20.6258064516129,31,27.89032258064516,20.6258064516129
8/2004,28.017215870967746,20.257023000000004,28.396774193548378,31,20.012903225806454,31,28.396774193548378,20.012903225806454
9/2004,28.39256146666667,21.055578433333327,28.643333333333334,30,21.17333333333334,30,28.643333333333334,21.17333333333334
10/2004,29.30827590322581,21.868021032258067,29.641935483870963,31,22.161290322580648,31,29.641935483870963,22.161290322580648
11/2004,30.07088343333333,22.38125863333333,30.549999999999994,30,22.89666666666667,30,30.549999999999994,22.89666666666667
12/2004,30.706909387096772,22.68833006451613,31.032258064516125,31,22.735483870967744,31,31.032258064516125,22.735483870967744
1/2005,31.23773312903225,23.53672264516129,31.467741935483872,31,23.267741935483876,31,31.467741935483872,23.267741935483876
2/2005,31.198607964285728,23.740717214285716,31.682142857142853,28,23.85,26,31.682142857142853,23.85
3/2005,31.750389612903234,24.25387829032258,31.86451612903225,31,23.87333333333333,30,31.86451612903225,23.87333333333333
4/2005,30.84553386666667,23.7379098,30.62,30,23.16,30,30.62,23.16
5/2005,29.42933648387097,22.759466709677426,29.5,31,22.341935483870973,31,29.5,22.341935483870973
6/2005,28.24073676666666,22.02139066666666,28.36666666666666,30,21.92333333333334,30,28.36666666666666,21.92333333333334
7/2005,27.983834096774192,20.740404774193546,28.14516129032257,31,20.570000000000004,30,28.14516129032257,20.570000000000004
8/2005,27.79370361290323,20.976191354838715,27.65483870967741,31,20.90645161290323,31,27.65483870967741,20.90645161290323
9/2005,28.621781833333333,21.355684,28.71666666666667,30,21.436666666666667,30,28.71666666666667,21.436666666666667
10/2005,29.370572806451612,21.687659322580647,29.674193548387088,31,21.81612903225807,31,29.674193548387088,21.81612903225807
11/2005,30.240121233333333,22.740996333333346,30.579999999999995,30,23.25517241379311,29,30.579999999999995,23.25517241379311
12/2005,30.10927380645161,23.080689419354844,30.099999999999994,31,22.91379310344828,29,30.099999999999994,22.91379310344828
1/2006,30.468572387096767,23.246663129032264,30.60967741935483,31,23.316129032258072,31,30.60967741935483,23.316129032258072
2/2006,31.40931007142857,23.41830785714286,31.764285714285716,28,23.24642857142857,28,31.764285714285716,23.24642857142857
3/2006,31.385152774193536,23.603410806451613,31.635483870967732,31,23.01290322580645,31,31.635483870967732,23.01290322580645
4/2006,30.293539899999995,23.0001261,30.60333333333333,30,22.91333333333334,30,30.60333333333333,22.91333333333334
5/2006,29.319547999999994,22.54588767741936,29.73225806451612,31,22.66333333333334,30,29.73225806451612,22.66333333333334
6/2006,28.37222726666666,21.94186483333333,28.479999999999986,30,21.96333333333333,30,28.479999999999986,21.96333333333333
7/2006,28.104447935483872,20.98988506451613,28.422580645161286,31,21.096774193548384,31,28.422580645161286,21.096774193548384
8/2006,28.047617161290322,20.908074225806452,28.377419354838704,31,21.21290322580645,31,28.377419354838704,21.21290322580645
9/2006,28.885369266666675,21.399218566666665,29.02333333333333,30,21.78333333333333,30,29.02333333333333,21.78333333333333
10/2006,30.071276645161294,22.38506522580645,30.312903225806448,31,22.77741935483871,31,30.312903225806448,22.77741935483871
11/2006,30.457027866666678,22.728051500000003,30.776666666666657,30,23.009999999999994,30,30.776666666666657,23.009999999999994
12/2006,30.520566161290322,22.82111261290323,30.861290322580643,31,22.74482758620689,29,30.861290322580643,22.74482758620689
1/2007,30.758444838709675,23.159942,30.86774193548387,31,23.08709677419355,31,30.86774193548387,23.08709677419355
2/2007,30.952295142857146,23.323339678571426,31.62142857142857,28,23.217857142857145,28,31.62142857142857,23.217857142857145
3/2007,30.324360129032264,23.317978870967746,30.40645161290323,31,23.25483870967742,31,30.40645161290323,23.25483870967742
4/2007,29.974641466666665,22.6046307,30.316666666666666,30,22.66666666666667,30,30.316666666666666,22.66666666666667
5/2007,29.20784293548386,22.162339322580642,29.683870967741928,31,22.506451612903227,31,29.683870967741928,22.506451612903227
6/2007,28.32906963333333,21.736015266666666,28.35999999999999,30,21.710344827586212,29,28.35999999999999,21.710344827586212
7/2007,27.85889148387097,20.610742677419356,28.290322580645146,31,20.987096774193553,31,28.290322580645146,20.987096774193553
8/2007,27.847125709677428,20.98764125806451,27.73548387096773,31,21.61935483870968,31,27.73548387096773,21.61935483870968
9/2007,28.14819376666667,21.371454633333336,27.716666666666665,30,21.65333333333333,30,27.716666666666665,21.65333333333333
10/2007,28.800967870967746,21.716262903225804,28.948387096774198,31,22.18709677419356,31,28.948387096774198,22.18709677419356
11/2007,29.811120866666666,22.30629016666667,30.216666666666654,30,23.146428571428572,28,30.216666666666654,23.146428571428572
12/2007,30.416186161290327,23.027176419354838,30.664516129032254,31,23.450000000000006,30,30.664516129032254,23.450000000000006
1/2008,30.380027870967744,23.39544322580645,30.35806451612903,31,23.441935483870967,31,30.35806451612903,23.441935483870967
2/2008,31.475860620689648,23.239626931034483,31.79655172413792,29,23.003448275862073,29,31.79655172413792,23.003448275862073
3/2008,30.627088419354838,23.198473741935487,30.96129032258064,31,23.154838709677424,31,30.96129032258064,23.154838709677424
4/2008,30.04937893333333,22.43047006666667,30.43666666666667,30,21.860714285714288,28,30.43666666666667,21.860714285714288
5/2008,29.25336312903225,22.319625096774192,29.345161290322572,31,21.70000000000001,31,29.345161290322572,21.70000000000001
6/2008,27.95662356666667,21.18913713333333,28.09666666666667,30,21.086666666666666,30,28.09666666666667,21.086666666666666
7/2008,27.473913838709677,20.896956870967745,27.190322580645162,31,20.8,31,27.190322580645162,20.8
8/2008,27.55026893548388,20.61454006451613,27.41290322580645,31,20.480645161290322,31,27.41290322580645,20.480645161290322
9/2008,28.65045776666667,21.7438185,28.526666666666664,30,22.37666666666667,30,28.526666666666664,22.37666666666667
10/2008,29.2217,22.63957567741936,29.3,31,23.077419354838714,31,29.3,23.077419354838714
11/2008,30.30640313333333,22.94616273333333,30.476666666666667,30,23.116666666666674,30,30.476666666666667,23.116666666666674
12/2008,30.72905087096775,22.897051387096766,31.090322580645157,31,22.951612903225808,31,31.090322580645157,22.951612903225808
1/2009,30.894215129032254,23.22325270967742,31.093548387096767,31,23.045161290322586,31,31.093548387096767,23.045161290322586
2/2009,29.905490714285715,23.107334714285717,29.992857142857137,28,23.05185185185185,27,29.992857142857137,23.05185185185185
3/2009,30.970627258064518,23.20404319354839,31.161290322580648,31,22.874193548387105,31,31.161290322580648,22.874193548387105
4/2009,30.08014733333333,22.9402647,30.396666666666665,30,23.09666666666667,30,30.396666666666665,23.09666666666667
5/2009,29.3753170967742,22.88756532258064,29.43225806451613,31,23.083870967741927,31,29.43225806451613,23.083870967741927
6/2009,28.54755573333333,22.039945866666667,28.47333333333333,30,22.37333333333333,30,28.47333333333333,22.37333333333333
7/2009,28.27678870967741,21.50759290322581,28.27,30,22.013333333333332,30,28.27,22.013333333333332
8/2009,28.26358419354839,21.187701967741933,28.37741935483871,31,21.729032258064517,31,28.37741935483871,21.729032258064517
9/2009,28.913602466666678,21.994494033333336,28.99,30,22.406666666666666,30,28.99,22.406666666666666
10/2009,29.92424664516129,21.685855387096773,30.393548387096782,31,21.82903225806452,31,30.393548387096782,21.82903225806452
11/2009,30.33289106666668,22.824323466666666,30.83448275862069,29,23.223333333333336,30,30.83448275862069,23.223333333333336
12/2009,30.819258419354853,23.50414677419355,31.04193548387097,31,23.69677419354839,31,31.04193548387097,23.69677419354839
1/2010,30.013957451612907,23.187597612903218,30.112903225806452,31,23.296774193548387,31,30.112903225806452,23.296774193548387
2/2010,31.088602357142854,23.99417017857142,31.29642857142858,28,24.34642857142858,28,31.29642857142858,24.34642857142858
3/2010,31.664133677419354,23.600098774193558,32.28709677419355,31,23.36774193548387,31,32.28709677419355,23.36774193548387
4/2010,30.620752533333324,23.40584453333333,31.01666666666668,30,23.406666666666666,30,31.01666666666668,23.406666666666666
5/2010,30.09395874193548,22.774688064516138,30.332258064516125,31,22.71666666666667,30,30.332258064516125,22.71666666666667
6/2010,28.913071933333335,22.133117133333336,29.116666666666674,30,22.62,30,29.116666666666674,22.62
7/2010,28.134257838709683,21.210241129032262,28.16774193548387,31,21.52,30,28.16774193548387,21.52
8/2010,27.42443100000001,20.413196838709677,27.525806451612908,31,20.573333333333334,30,27.525806451612908,20.573333333333334
9/2010,28.2761342,21.294096066666672,28.216666666666654,30,21.639285714285716,28,28.216666666666654,21.639285714285716
10/2010,29.620213903225807,22.409115387096783,29.97419354838709,31,22.764516129032263,31,29.97419354838709,22.764516129032263
11/2010,30.62657743333333,22.95428689999999,30.74,30,23.03333333333333,30,30.74,23.03333333333333
12/2010,30.690118032258066,22.93113119354839,30.967741935483872,31,22.916129032258066,31,30.967741935483872,22.916129032258066
1/2011,30.169494290322586,22.913792967741927,30.40967741935484,31,22.970967741935482,31,30.40967741935484,22.970967741935482
2/2011,30.515882500000004,23.28313203571428,30.557142857142853,28,22.935714285714283,28,30.557142857142853,22.935714285714283
3/2011,31.154141999999997,22.93798151612903,31.529032258064515,31,22.70967741935484,31,31.529032258064515,22.70967741935484
4/2011,29.45924616666667,22.76236956666667,29.68666666666667,30,22.40000000000001,30,29.68666666666667,22.40000000000001
5/2011,28.948934322580644,22.49940738709678,28.938709677419354,31,22.25806451612904,31,28.938709677419354,22.25806451612904
6/2011,28.39261423333333,21.66873163333333,28.4,30,21.44333333333333,30,28.4,21.44333333333333
7/2011,27.56746422580645,21.128900677419352,27.438709677419357,31,20.91935483870968,31,27.438709677419357,20.91935483870968
8/2011,27.881991709677425,20.544850935483865,28.05161290322581,31,20.196774193548386,31,28.05161290322581,20.196774193548386
9/2011,28.27700746666667,20.975197966666673,28.43666666666666,30,20.93,30,28.43666666666666,20.93
10/2011,29.37330235483871,21.90074641935484,29.70967741935484,31,22.029032258064518,31,29.70967741935484,22.029032258064518
11/2011,29.96623563333333,22.414748933333332,30.130000000000006,30,22.33333333333333,30,30.130000000000006,22.33333333333333
12/2011,30.642640677419358,22.75247964516129,30.938709677419357,31,22.758064516129032,31,30.938709677419357,22.758064516129032
1/2012,29.688783935483862,22.40091751612903,30.23333333333333,30,22.28064516129032,31,30.23333333333333,22.28064516129032
2/2012,29.89719589655173,22.86504717241379,29.906896551724138,29,22.613793103448273,29,29.906896551724138,22.613793103448273
3/2012,30.443973483870963,22.608422580645165,30.648387096774197,31,22.422580645161286,31,30.648387096774197,22.422580645161286
4/2012,30.08340543333333,21.944851966666665,30.47333333333333,30,21.65333333333333,30,30.47333333333333,21.65333333333333
5/2012,29.47292596774193,21.43227103225807,29.822580645161292,31,21.019354838709678,31,29.822580645161292,21.019354838709678
6/2012,28.441748433333334,21.069699966666672,28.700000000000006,30,20.74827586206897,29,28.700000000000006,20.74827586206897
7/2012,27.980216193548397,20.72188580645161,27.99032258064516,31,20.687096774193552,31,27.99032258064516,20.687096774193552
8/2012,27.66524896774193,20.39556435483871,27.467741935483872,31,20.33225806451613,31,27.467741935483872,20.33225806451613
9/2012,28.228687400000005,20.923035566666666,28.58333333333333,30,21.106666666666666,30,28.58333333333333,21.106666666666666
10/2012,28.86343464516129,21.634720290322576,29.206451612903226,31,22.096774193548388,31,29.206451612903226,22.096774193548388
11/2012,30.5920749,22.344704866666675,31.04333333333333,30,22.71666666666667,30,31.04333333333333,22.71666666666667
12/2012,30.81126235483871,23.194176451612897,31.14516129032258,31,23.69655172413793,29,31.14516129032258,23.69655172413793
1/2013,30.89677780645162,22.877056451612898,31.241935483870968,31,22.861290322580647,31,31.241935483870968,22.861290322580647
2/2013,31.394904250000003,23.614065535714282,31.717857142857145,28,23.45,28,31.717857142857145,23.45
3/2013,31.23075222580644,23.632232870967744,31.63225806451612,31,23.806451612903228,31,31.63225806451612,23.806451612903228
4/2013,30.98829323333333,22.854452666666663,31.61333333333334,30,22.73333333333333,30,31.61333333333334,22.73333333333333
5/2013,29.55427858064517,22.293927258064517,29.84333333333334,30,22.274193548387093,31,29.84333333333334,22.274193548387093
6/2013,28.730881800000002,21.7673705,28.82,30,21.71,30,28.82,21.71
7/2013,27.876206451612898,21.202138193548386,27.970967741935482,31,21.254838709677415,31,27.970967741935482,21.254838709677415
8/2013,28.1323953548387,21.169117870967746,28.07741935483871,31,21.59354838709677,31,28.07741935483871,21.59354838709677
9/2013,28.32301983333333,21.624791033333334,28.47666666666667,30,22.01666666666667,30,28.47666666666667,22.01666666666667
10/2013,29.158780290322586,22.284467741935483,29.5,31,22.793548387096774,31,29.5,22.793548387096774
11/2013,29.683217366666664,22.904477,29.96333333333333,30,23.173333333333336,30,29.96333333333333,23.173333333333336
12/2013,30.343759645161292,23.057169161290325,30.738709677419358,31,23.19333333333333,30,30.738709677419358,23.19333333333333
1/2014,29.88899574193548,22.379191451612908,30.43225806451613,31,22.63,30,30.43225806451613,22.63
2/2014,30.023819821428575,22.717528107142854,30.54642857142857,28,22.560714285714287,28,30.54642857142857,22.560714285714287
3/2014,30.32689632258064,23.088272741935487,30.938709677419357,31,23.241935483870968,31,30.938709677419357,23.241935483870968
4/2014,30.7385842,22.95707923333333,31.27,30,23.17,30,31.27,23.17
5/2014,29.203426580645164,22.08948322580645,29.58064516129032,31,22.34516129032258,31,29.58064516129032,22.34516129032258
6/2014,28.500625633333325,21.43994993333333,28.566666666666674,30,21.63333333333333,30,28.566666666666674,21.63333333333333
7/2014,28.097389870967746,21.007808612903226,28.206451612903233,31,21.216129032258067,31,28.206451612903233,21.216129032258067
8/2014,27.755458354838705,20.41938622580645,28.000000000000004,31,20.709677419354843,31,28.000000000000004,20.709677419354843
9/2014,28.08428216666666,21.2716062,28.473333333333343,30,21.44333333333333,30,28.473333333333343,21.44333333333333
10/2014,28.93943538709677,21.987370258064512,29.13225806451613,31,22.570967741935487,31,29.13225806451613,22.570967741935487
11/2014,29.89658363333333,21.962931066666666,30.506666666666664,30,22.49000000000001,30,30.506666666666664,22.49000000000001
12/2014,30.244646806451613,22.409142774193548,30.75483870967742,31,22.838709677419356,31,30.75483870967742,22.838709677419356
1/2015,30.50963154838711,22.595095516129035,30.87333333333333,30,22.72666666666667,30,30.87333333333333,22.72666666666667
2/2015,31.148781142857146,23.02777407142857,31.646428571428572,28,23.307142857142853,28,31.646428571428572,23.307142857142853
3/2015,30.427428290322585,22.898455580645162,30.574193548387093,31,22.81290322580645,31,30.574193548387093,22.81290322580645
4/2015,31.173727233333338,22.614869466666665,31.63000000000001,30,22.41,30,31.63000000000001,22.41
5/2015,30.372845000000005,22.422071032258057,30.76451612903225,31,22.20322580645162,31,30.76451612903225,22.20322580645162
6/2015,28.777091499999994,21.656782166666666,29.020000000000003,30,21.61666666666667,30,29.020000000000003,21.61666666666667
7/2015,27.85211041935483,21.286769838709677,28.06774193548388,31,21.336666666666652,30,28.06774193548388,21.336666666666652
8/2015,28.430784709677415,20.871116645161297,28.476666666666667,30,20.91290322580645,31,28.476666666666667,20.91290322580645
9/2015,29.274347533333334,21.184433300000002,29.813333333333336,30,21.59666666666667,30,29.813333333333336,21.59666666666667
10/2015,29.81531593548387,21.995689548387094,30.135483870967732,31,22.583870967741934,31,30.135483870967732,22.583870967741934
11/2015,30.772145033333338,22.13278566666667,31.40666666666666,30,22.78666666666667,30,31.40666666666666,22.78666666666667
12/2015,30.719009870967746,22.90617038709677,31.241935483870968,31,23.558064516129022,31,31.241935483870968,23.558064516129022
1/2016,30.79548825806452,23.292121032258066,31.31612903225807,31,23.75161290322581,31,31.31612903225807,23.75161290322581
2/2016,30.85231831034483,23.24338920689656,31.39999999999999,29,23.882142857142853,28,31.39999999999999,23.882142857142853
3/2016,30.953229387096787,23.43969041935484,31.425806451612896,31,23.822580645161292,31,31.425806451612896,23.822580645161292
4/2016,30.29072643333333,23.13523723333333,30.65333333333334,30,23.71666666666666,30,30.65333333333334,23.71666666666666
5/2016,29.229595516129034,22.095170129032244,29.619354838709675,31,22.493548387096766,31,29.619354838709675,22.493548387096766
6/2016,28.96175753333333,21.34190623333334,29.10000000000001,30,21.306666666666672,30,29.10000000000001,21.306666666666672
7/2016,28.29802432258065,20.81225235483871,28.38064516129032,31,20.83548387096774,31,28.38064516129032,20.83548387096774
8/2016,28.468417032258067,20.56591374193548,28.92258064516129,31,20.603225806451622,31,28.92258064516129,20.603225806451622
9/2016,29.25386196666667,21.184501,29.78333333333333,30,21.7,30,29.78333333333333,21.7
10/2016,30.37899622580645,21.94473264516129,31.161290322580648,31,22.52258064516129,31,31.161290322580648,22.52258064516129
11/2016,31.08992133333334,22.4836737,31.996666666666666,30,22.99333333333333,30,31.996666666666666,22.99333333333333
12/2016,31.165748967741944,22.76316164516129,31.893548387096768,31,22.73225806451613,31,31.893548387096768,22.73225806451613
1/2017,31.14036774193549,22.842559935483862,31.86451612903225,31,23.393548387096768,31,31.86451612903225,23.393548387096768
2/2017,31.79341457142857,23.21913767857143,32.582142857142856,28,23.614285714285717,28,32.582142857142856,23.614285714285717
3/2017,31.18189564516129,23.450088870967747,31.5,31,23.41935483870968,31,31.5,23.41935483870968
4/2017,30.408159,22.901762233333336,30.84666666666667,30,22.79,30,30.84666666666667,22.79
5/2017,29.464965290322574,22.374085387096773,29.877419354838715,31,22.09354838709677,31,29.877419354838715,22.09354838709677
6/2017,28.55175616666667,22.07245413333333,28.980000000000004,30,21.89666666666667,30,28.980000000000004,21.89666666666667
7/2017,27.218569258064512,20.90268506451613,27.68064516129032,31,20.92903225806452,31,27.68064516129032,20.92903225806452
8/2017,28.012701161290327,20.468416709677427,28.377419354838715,31,20.200000000000006,31,28.377419354838715,20.200000000000006
9/2017,28.359847499999997,21.147008099999994,28.670000000000005,30,21.26333333333333,30,28.670000000000005,21.26333333333333
10/2017,29.047690774193548,21.65256190322581,29.861290322580643,31,22.154838709677424,31,29.861290322580643,22.154838709677424
11/2017,30.7396701,21.97683813333333,31.67666666666667,30,22.27333333333333,30,31.67666666666667,22.27333333333333
12/2017,31.225181741935486,22.67593367741936,32.15483870967742,31,22.91290322580645,31,32.15483870967742,22.91290322580645
