Data,TempMaxPrevista,TempMinPrevista,TempMaxINMET,NumDiasTempMaxINMET,TempMinINMET,NumDiasTempMinINMET,TempMaxCorrigida,TempMinCorrigida
6/2002,27.523170166666674,19.2267154,27.53103448275862,29.0,18.346666666666668,30.0,27.53103448275862,18.346666666666668
7/2002,27.99078083870968,19.184623129032254,27.480645161290322,31.0,17.825806451612902,31.0,27.480645161290322,17.825806451612902
8/2002,27.497376129032254,18.719583709677423,27.274193548387093,31.0,17.796774193548387,31.0,27.274193548387093,17.796774193548387
9/2002,28.69337453333333,19.513360866666673,29.07,30.0,18.0448275862069,29.0,29.07,18.0448275862069
10/2002,29.230851419354845,19.919831677419356,29.709677419354836,31.0,18.525806451612908,31.0,29.709677419354836,18.525806451612908
11/2002,29.75019856666667,20.2155739,30.39,30.0,18.666666666666668,30.0,30.39,18.666666666666668
12/2002,30.698305870967737,20.93721658064516,31.75483870967742,31.0,19.354838709677427,31.0,31.75483870967742,19.354838709677427
1/2003,31.487784967741927,21.624498451612908,32.370000000000005,30.0,20.390000000000004,30.0,32.370000000000005,20.390000000000004
2/2003,30.82229435714286,21.372945214285714,31.077777777777786,27.0,20.311111111111114,27.0,31.077777777777786,20.311111111111114
3/2003,30.94414832258064,22.00915374193549,31.18709677419356,31.0,22.46774193548386,31.0,31.18709677419356,22.46774193548386
4/2003,30.600043566666667,21.6967576,30.899999999999995,30.0,22.35333333333333,30.0,30.899999999999995,22.35333333333333
5/2003,29.276864612903218,21.090837193548392,29.55161290322581,31.0,21.52258064516129,31.0,29.55161290322581,21.52258064516129
6/2003,27.95684120000001,19.678298166666664,27.91,30.0,19.513333333333332,30.0,27.91,19.513333333333332
7/2003,27.506691193548388,18.903736387096764,27.570967741935483,31.0,18.7741935483871,31.0,27.570967741935483,18.7741935483871
8/2003,28.02160006451612,19.415535774193547,27.558064516129036,31.0,18.97741935483871,31.0,27.558064516129036,18.97741935483871
9/2003,28.50645726666666,19.749783166666663,28.430000000000003,30.0,18.796666666666674,30.0,28.430000000000003,18.796666666666674
10/2003,29.23084425806452,20.274149032258066,29.345161290322576,31.0,19.325806451612905,31.0,29.345161290322576,19.325806451612905
11/2003,30.14859136666667,20.712050966666666,31.40333333333333,30.0,19.85,30.0,31.40333333333333,19.85
12/2003,30.371942258064518,21.040303225806454,31.270967741935483,31.0,20.22903225806452,31.0,31.270967741935483,20.22903225806452
1/2004,29.498240870967738,20.96478651612903,29.68709677419355,31.0,20.20967741935484,31.0,29.68709677419355,20.20967741935484
2/2004,29.80669200000001,20.909602000000003,30.17586206896552,29.0,20.189655172413797,29.0,30.17586206896552,20.189655172413797
3/2004,30.05683716129032,20.996469774193553,30.870967741935488,31.0,20.20967741935484,31.0,30.870967741935488,20.20967741935484
4/2004,29.72406746666667,20.952863366666673,29.886666666666667,30.0,20.173333333333336,30.0,29.886666666666667,20.173333333333336
5/2004,28.933390774193548,20.23190106451613,29.325806451612905,31.0,19.81612903225807,31.0,29.325806451612905,19.81612903225807
6/2004,27.59728673333333,19.35746396666667,27.814285714285717,28.0,19.041379310344826,29.0,27.814285714285717,19.041379310344826
7/2004,27.020072419354843,18.98028132258064,27.13225806451612,31.0,18.83870967741936,31.0,27.13225806451612,18.83870967741936
8/2004,27.419418161290327,18.81888135483871,27.90967741935483,31.0,18.651612903225807,31.0,27.90967741935483,18.651612903225807
9/2004,28.02197736666667,19.466645433333333,28.0,30.0,18.83,30.0,28.0,18.83
10/2004,29.27908929032258,20.143242290322586,29.735483870967744,31.0,19.13225806451613,31.0,29.735483870967744,19.13225806451613
11/2004,30.61157763333333,20.978036933333332,30.843333333333334,30.0,20.296666666666667,30.0,30.843333333333334,20.296666666666667
12/2004,31.297435806451613,21.312227096774198,31.22258064516129,31.0,20.406451612903226,31.0,31.22258064516129,20.406451612903226
1/2005,31.755122741935484,21.96052109677419,31.29032258064516,31.0,20.563333333333336,30.0,31.29032258064516,20.563333333333336
2/2005,31.55326075,22.203494892857147,31.59629629629629,27.0,21.37037037037037,27.0,31.59629629629629,21.37037037037037
3/2005,31.8508704516129,22.46126796774193,31.98,30.0,21.66451612903225,31.0,31.98,21.66451612903225
4/2005,31.10383830000001,22.35763563333333,30.855172413793106,29.0,21.685714285714287,28.0,30.855172413793106,21.685714285714287
5/2005,28.88855935483871,21.240471903225806,29.01290322580646,31.0,20.860000000000007,30.0,29.01290322580646,20.860000000000007
6/2005,28.321846466666663,20.107297533333327,28.076666666666664,30.0,19.203333333333326,30.0,28.076666666666664,19.203333333333326
7/2005,27.82752006451614,19.240423419354844,27.53870967741935,31.0,18.848275862068967,29.0,27.53870967741935,18.848275862068967
8/2005,27.61934151612904,19.13296364516129,27.519354838709674,31.0,18.81785714285715,28.0,27.519354838709674,18.81785714285715
9/2005,28.483611866666664,19.845160566666667,28.44,30.0,19.813333333333333,30.0,28.44,19.813333333333333
10/2005,29.882620322580646,20.93502180645161,29.94838709677419,31.0,21.589655172413792,29.0,29.94838709677419,21.589655172413792
11/2005,31.26008889999999,21.58264843333333,31.42666666666667,30.0,21.84333333333333,30.0,31.42666666666667,21.84333333333333
12/2005,30.628724290322577,21.588827870967744,30.451612903225797,31.0,21.763333333333332,30.0,30.451612903225797,21.763333333333332
1/2006,30.88567258064516,21.55088980645162,30.10967741935483,31.0,21.62068965517241,29.0,30.10967741935483,21.62068965517241
2/2006,31.785216892857143,22.223013678571423,31.817857142857147,28.0,22.85,28.0,31.817857142857147,22.85
3/2006,31.802135999999997,22.590225032258072,31.809677419354838,31.0,23.263333333333325,30.0,31.809677419354838,23.263333333333325
4/2006,30.47425033333333,22.1990277,30.41000000000001,30.0,22.68333333333333,30.0,30.41000000000001,22.68333333333333
5/2006,29.17523274193548,21.338991096774194,29.16206896551723,29.0,21.603571428571424,28.0,29.16206896551723,21.603571428571424
6/2006,28.15259756666667,20.647342966666667,27.786666666666665,30.0,21.126666666666672,30.0,27.786666666666665,21.126666666666672
7/2006,27.67476970967741,19.90918180645161,27.23225806451613,31.0,20.37,30.0,27.23225806451613,20.37
8/2006,28.34698574193548,19.896807612903224,28.01290322580645,31.0,20.08333333333333,30.0,28.01290322580645,20.08333333333333
9/2006,28.70636883333334,20.1209883,28.606666666666666,30.0,20.13,30.0,28.606666666666666,20.13
10/2006,30.04249396774193,21.061719451612905,29.78709677419354,31.0,20.82857142857143,28.0,29.78709677419354,20.82857142857143
11/2006,30.732477566666667,21.497039366666666,30.826666666666664,30.0,21.181481481481484,27.0,30.826666666666664,21.181481481481484
12/2006,30.630011322580646,21.460801161290327,30.9,22.0,21.178947368421053,19.0,30.9,21.178947368421053
1/2007,29.02855929032258,22.10104329032258,,,,,29.02855929032258,22.10104329032258
2/2007,29.30989196428571,20.92471207142856,,,,,29.30989196428571,20.92471207142856
3/2007,29.30274199999999,20.929624999999987,,,,,29.30274199999999,20.929624999999987
4/2007,29.30274199999999,20.929624999999987,,,,,29.30274199999999,20.929624999999987
5/2007,29.30274199999999,20.929624999999987,,,,,29.30274199999999,20.929624999999987
6/2007,29.30274199999999,20.929624999999987,,,,,29.30274199999999,20.929624999999987
7/2007,29.30274199999999,20.929624999999987,,,,,29.30274199999999,20.929624999999987
8/2007,29.30274199999999,20.929624999999987,,,,,29.30274199999999,20.929624999999987
9/2007,29.30274199999999,20.929624999999987,,,,,29.30274199999999,20.929624999999987
10/2007,29.30274199999999,20.929624999999987,,,,,29.30274199999999,20.929624999999987
11/2007,29.30274199999999,20.929624999999987,,,,,29.30274199999999,20.929624999999987
12/2007,29.30274199999999,20.929624999999987,,,,,29.30274199999999,20.929624999999987
1/2008,29.30274199999999,20.929624999999987,,,,,29.30274199999999,20.929624999999987
2/2008,29.302741999999995,20.929624999999987,,,,,29.302741999999995,20.929624999999987
3/2008,29.30274199999999,20.929624999999987,,,,,29.30274199999999,20.929624999999987
4/2008,29.30274199999999,20.929624999999987,,,,,29.30274199999999,20.929624999999987
5/2008,29.30274199999999,20.929624999999987,,,,,29.30274199999999,20.929624999999987
6/2008,29.30274199999999,20.929624999999987,,,,,29.30274199999999,20.929624999999987
7/2008,29.30274199999999,20.929624999999987,,,,,29.30274199999999,20.929624999999987
8/2008,29.293702258064513,20.965549580645156,29.2,1.0,,,29.2,20.965549580645156
9/2008,29.321896966666664,21.037148566666666,29.899999999999995,10.0,20.88571428571429,7.0,29.899999999999995,20.88571428571429
10/2008,29.460630258064523,21.24136648387097,29.78666666666667,30.0,21.60384615384616,26.0,29.78666666666667,21.60384615384616
11/2008,30.756346966666666,21.67351133333333,31.36666666666667,30.0,21.87333333333334,30.0,31.36666666666667,21.87333333333334
12/2008,31.283281193548387,22.02133235483871,31.709999999999994,30.0,22.392857142857146,28.0,31.709999999999994,22.392857142857146
1/2009,31.28120596774193,22.02272470967742,31.64516129032258,31.0,21.836666666666666,30.0,31.64516129032258,21.836666666666666
2/2009,30.734629107142855,22.06409275,30.939285714285717,28.0,22.3695652173913,23.0,30.939285714285717,22.3695652173913
3/2009,31.44375090322581,22.316963,31.96129032258064,31.0,22.107692307692307,26.0,31.96129032258064,22.107692307692307
4/2009,31.294324633333325,22.48984123333333,31.75000000000001,30.0,22.716666666666665,24.0,31.75000000000001,22.716666666666665
5/2009,29.40913996774193,22.076413258064512,29.277419354838706,31.0,21.562068965517245,29.0,29.277419354838706,21.562068965517245
6/2009,28.90480266666668,21.501961400000006,29.53000000000001,30.0,21.800000000000004,26.0,29.53000000000001,21.800000000000004
7/2009,28.80157016129032,21.010938290322578,29.451612903225804,31.0,21.182758620689658,29.0,29.451612903225804,21.182758620689658
8/2009,28.28389245161291,20.97021041935484,28.800000000000004,31.0,22.103571428571428,28.0,28.800000000000004,22.103571428571428
9/2009,29.216316866666666,20.6441987,30.50333333333333,30.0,21.020689655172415,29.0,30.50333333333333,21.020689655172415
10/2009,31.14813009677418,21.68810135483871,32.487096774193546,31.0,21.212903225806453,31.0,32.487096774193546,21.212903225806453
11/2009,31.49070063333333,22.13377293333334,32.11333333333333,30.0,21.29655172413793,29.0,32.11333333333333,21.29655172413793
12/2009,31.15446874193548,22.266974516129032,31.38275862068965,29.0,21.610714285714288,28.0,31.38275862068965,21.610714285714288
1/2010,30.707827096774203,22.25121516129032,30.738709677419358,31.0,21.98333333333333,30.0,30.738709677419358,21.98333333333333
2/2010,30.852058142857143,22.520166857142858,31.628571428571433,28.0,22.760714285714286,28.0,31.628571428571433,22.760714285714286
3/2010,31.56092445161289,22.826166161290327,32.106451612903236,31.0,22.913333333333327,30.0,32.106451612903236,22.913333333333327
4/2010,31.034505900000006,22.857547199999992,31.28275862068965,29.0,23.07037037037037,27.0,31.28275862068965,23.07037037037037
5/2010,30.44858474193548,22.66118993548386,30.435483870967737,31.0,22.08,30.0,30.435483870967737,22.08
6/2010,28.796038466666666,21.73337196666667,28.556666666666665,30.0,21.215999999999994,25.0,28.556666666666665,21.215999999999994
7/2010,28.148430451612896,20.699686967741933,28.029032258064518,31.0,20.46333333333333,30.0,28.029032258064518,20.46333333333333
8/2010,28.051957870967737,20.433935000000005,27.399999999999995,30.0,20.284615384615385,26.0,27.399999999999995,20.284615384615385
9/2010,28.576317366666665,20.86948226666666,27.88333333333333,30.0,20.83333333333333,27.0,27.88333333333333,20.83333333333333
10/2010,30.09202893548387,21.98005038709677,30.056666666666665,30.0,22.426923076923078,26.0,30.056666666666665,22.426923076923078
11/2010,30.959870233333334,22.28523296666667,31.3,30.0,22.4,28.0,31.3,22.4
12/2010,31.499763,22.693910258064516,31.529032258064515,31.0,23.07692307692308,26.0,31.529032258064515,23.07692307692308
1/2011,30.689008870967747,22.584669290322584,30.609677419354835,31.0,23.45517241379311,29.0,30.609677419354835,23.45517241379311
2/2011,30.582661714285717,22.524832964285718,30.714285714285715,28.0,23.08260869565217,23.0,30.714285714285715,23.08260869565217
3/2011,31.866177193548378,23.143942645161285,32.103225806451604,31.0,23.38275862068965,29.0,32.103225806451604,23.38275862068965
4/2011,29.988186,22.428316866666666,30.178571428571445,28.0,22.63333333333334,27.0,30.178571428571445,22.63333333333334
5/2011,29.001888935483862,22.17031664516129,28.820689655172405,29.0,22.167857142857148,28.0,28.820689655172405,22.167857142857148
6/2011,28.5625527,21.76307336666667,28.13333333333333,30.0,21.293333333333337,30.0,28.13333333333333,21.293333333333337
7/2011,27.617991193548388,20.883832451612907,27.064516129032263,31.0,20.286666666666672,30.0,27.064516129032263,20.286666666666672
8/2011,28.16556335483871,21.39036841935484,27.36774193548386,31.0,21.26551724137931,29.0,27.36774193548386,21.26551724137931
9/2011,28.15324013333333,21.052505466666666,27.577777777777772,27.0,21.366666666666667,27.0,27.577777777777772,21.366666666666667
10/2011,29.41342919354839,21.90992135483871,29.183870967741928,31.0,21.642857142857146,28.0,29.183870967741928,21.642857142857146
11/2011,30.237669200000006,22.24124436666667,29.95666666666667,30.0,22.434482758620693,29.0,29.95666666666667,22.434482758620693
12/2011,30.860251129032253,22.44114577419354,30.78709677419355,31.0,22.293548387096774,31.0,30.78709677419355,22.293548387096774
1/2012,30.405268096774197,22.63446806451613,29.964516129032265,31.0,22.511999999999997,25.0,29.964516129032265,22.511999999999997
2/2012,30.58663862068966,22.774647862068967,29.82413793103448,29.0,22.753846153846155,26.0,29.82413793103448,22.753846153846155
3/2012,30.528039903225807,22.45701241935483,30.36774193548386,31.0,22.82272727272727,22.0,30.36774193548386,22.82272727272727
4/2012,30.210093800000003,22.29708783333333,30.142857142857142,28.0,22.23478260869565,23.0,30.142857142857142,22.23478260869565
5/2012,30.006555290322577,22.424823580645157,29.986666666666668,30.0,22.551724137931032,29.0,29.986666666666668,22.551724137931032
6/2012,28.38626706666667,21.80631156666666,28.2,30.0,22.329999999999995,30.0,28.2,22.329999999999995
7/2012,27.86315603225807,21.18665693548387,27.75,30.0,21.96800000000001,25.0,27.75,21.96800000000001
8/2012,27.783163032258066,20.94167848387097,27.564516129032267,31.0,21.24230769230769,26.0,27.564516129032267,21.24230769230769
9/2012,29.1042957,21.663072600000003,28.25862068965517,29.0,20.98095238095238,21.0,28.25862068965517,20.98095238095238
10/2012,29.5489140967742,22.14650519354839,29.036666666666665,30.0,21.816666666666666,30.0,29.036666666666665,21.816666666666666
11/2012,31.39451773333333,22.87436193333333,31.28666666666667,30.0,22.71724137931034,29.0,31.28666666666667,22.71724137931034
12/2012,31.284311709677418,22.960779161290326,31.11612903225806,31.0,22.864285714285714,28.0,31.11612903225806,22.864285714285714
1/2013,31.038341741935486,22.780263967741927,31.3483870967742,31.0,22.72333333333334,30.0,31.3483870967742,22.72333333333334
2/2013,32.033243964285695,23.250482285714288,31.882142857142853,28.0,23.23913043478261,23.0,31.882142857142853,23.23913043478261
3/2013,31.78755580645161,23.07590841935484,32.10645161290322,31.0,23.444827586206888,29.0,32.10645161290322,23.444827586206888
4/2013,30.908271366666664,22.888948900000006,31.05333333333333,30.0,23.34814814814815,27.0,31.05333333333333,23.34814814814815
5/2013,29.40730964516129,22.33613548387097,29.32903225806452,31.0,22.54,30.0,29.32903225806452,22.54
6/2013,28.87198416666667,22.0191458,28.846666666666657,30.0,22.176666666666666,30.0,28.846666666666657,22.176666666666666
7/2013,27.707248193548388,21.417059612903227,27.470967741935482,31.0,21.707692307692312,26.0,27.470967741935482,21.707692307692312
8/2013,27.8385650967742,21.27200551612903,27.741935483870964,31.0,21.6,31.0,27.741935483870964,21.6
9/2013,28.708228799999997,21.345593633333333,28.546666666666663,30.0,21.583333333333336,30.0,28.546666666666663,21.583333333333336
10/2013,29.746436258064517,21.886727258064518,29.567741935483877,31.0,21.79032258064516,31.0,29.567741935483877,21.79032258064516
11/2013,29.77618296666667,22.178533799999997,29.57333333333333,30.0,21.876666666666665,30.0,29.57333333333333,21.876666666666665
12/2013,30.546666580645155,22.513826483870968,30.983870967741932,31.0,22.42,30.0,30.983870967741932,22.42
1/2014,30.91577996774193,22.534601000000002,30.8483870967742,31.0,22.25483870967742,31.0,30.8483870967742,22.25483870967742
2/2014,28.879823785714297,20.6402405,30.72962962962963,27.0,22.485714285714288,28.0,30.72962962962963,22.485714285714288
3/2014,29.24340074193549,20.612851322580646,30.86774193548387,31.0,22.410526315789475,19.0,30.86774193548387,22.410526315789475
4/2014,28.987658766666673,20.7713566,30.82,30.0,22.92333333333334,30.0,30.82,22.92333333333334
5/2014,29.23330580645161,22.268473483870963,29.048387096774192,31.0,22.283870967741933,31.0,29.048387096774192,22.283870967741933
6/2014,28.9256938,21.98752356666666,28.956666666666663,30.0,22.19333333333333,30.0,28.956666666666663,22.19333333333333
7/2014,28.15916306451613,21.427419516129028,27.88064516129032,31.0,21.887096774193548,31.0,27.88064516129032,21.887096774193548
8/2014,28.91496529032258,21.589129290322575,28.41290322580645,31.0,21.706451612903226,31.0,28.41290322580645,21.706451612903226
9/2014,28.868890966666655,21.3949682,29.017241379310345,29.0,21.62333333333333,30.0,29.017241379310345,21.62333333333333
10/2014,29.40348006451613,21.99652506451613,29.267741935483862,31.0,22.029032258064518,31.0,29.267741935483862,22.029032258064518
11/2014,30.91448056666666,22.53438806666667,31.08666666666668,30.0,22.51,30.0,31.08666666666668,22.51
12/2014,30.96044719354839,22.387652709677425,30.99677419354839,31.0,22.3,31.0,30.99677419354839,22.3
1/2015,31.49268522580645,22.84447696774193,31.393548387096768,31.0,22.770967741935486,31.0,31.393548387096768,22.770967741935486
2/2015,30.472365857142854,22.479900642857146,31.15185185185185,27.0,23.12962962962963,27.0,31.15185185185185,23.12962962962963
3/2015,31.360556516129037,23.053478580645155,31.393548387096768,31.0,23.59354838709678,31.0,31.393548387096768,23.59354838709678
4/2015,32.1706822,23.24816336666667,32.41,30.0,23.59666666666667,30.0,32.41,23.59666666666667
5/2015,30.877330870967747,22.92025245161291,30.62903225806452,31.0,22.951612903225808,31.0,30.62903225806452,22.951612903225808
6/2015,28.8270049,22.12080093333333,28.399999999999995,30.0,22.13666666666667,30.0,28.399999999999995,22.13666666666667
7/2015,28.22313622580645,21.95939822580645,27.809677419354834,31.0,22.71290322580645,31.0,27.809677419354834,22.71290322580645
8/2015,28.777396741935483,21.867857258064515,27.964516129032265,31.0,22.161290322580644,31.0,27.964516129032265,22.161290322580644
9/2015,29.82277716666666,22.231057166666666,29.263333333333332,30.0,22.59,30.0,29.263333333333332,22.59
10/2015,30.59304938709678,22.439472967741946,30.245161290322585,31.0,22.9,31.0,30.245161290322585,22.9
11/2015,31.72602243333333,22.844369966666665,31.82999999999999,30.0,23.13666666666666,30.0,31.82999999999999,23.13666666666666
12/2015,30.919373677419358,22.669254258064512,31.100000000000005,31.0,23.193548387096783,31.0,31.100000000000005,23.193548387096783
1/2016,30.97832358064516,22.70796070967742,31.158064516129038,31.0,23.70645161290322,31.0,31.158064516129038,23.70645161290322
2/2016,31.169122965517243,22.392012310344825,31.451724137931038,29.0,23.262068965517233,29.0,31.451724137931038,23.262068965517233
3/2016,31.20207551612903,22.812812870967736,31.035483870967735,31.0,23.48709677419355,31.0,31.035483870967735,23.48709677419355
4/2016,30.667440899999995,22.64164353333333,30.73333333333333,30.0,23.200000000000006,30.0,30.73333333333333,23.200000000000006
5/2016,29.75085519354839,22.238508193548387,29.780645161290327,31.0,22.66774193548386,31.0,29.780645161290327,22.66774193548386
6/2016,29.2689855,22.0632089,29.27333333333333,30.0,22.489655172413787,29.0,29.27333333333333,22.489655172413787
7/2016,28.767153451612906,21.76099383870968,28.74838709677419,31.0,21.95483870967743,31.0,28.74838709677419,21.95483870967743
8/2016,29.345346741935483,21.801981548387094,29.467741935483872,31.0,22.10967741935484,31.0,29.467741935483872,22.10967741935484
9/2016,29.32914493333334,21.739018766666664,29.50333333333334,30.0,22.27333333333333,30.0,29.50333333333334,22.27333333333333
10/2016,31.03070858064517,22.44345203225807,31.764516129032256,31.0,23.074193548387104,31.0,31.764516129032256,23.074193548387104
11/2016,30.885172600000004,22.51170250000001,31.54,30.0,23.21333333333333,30.0,31.54,23.21333333333333
12/2016,31.181675258064512,22.55607506451613,31.85806451612904,31.0,23.42258064516129,31.0,31.85806451612904,23.42258064516129
1/2017,31.17259383870968,22.561177129032263,31.77419354838709,31.0,23.29032258064516,31.0,31.77419354838709,23.29032258064516
2/2017,31.238783642857143,22.871886928571428,31.639285714285712,28.0,23.857142857142854,28.0,31.639285714285712,23.857142857142854
3/2017,31.18229880645162,22.72266377419355,31.738709677419358,31.0,23.570967741935483,31.0,31.738709677419358,23.570967741935483
4/2017,30.432639100000006,22.454720300000005,30.83,30.0,23.306666666666665,30.0,30.83,23.306666666666665
5/2017,29.10118277419355,22.161761580645162,29.17096774193548,31.0,22.8,31.0,29.17096774193548,22.8
6/2017,28.223941366666665,21.7443788,28.15333333333333,30.0,22.26666666666667,30.0,28.15333333333333,22.26666666666667
7/2017,27.124842483870967,21.133486225806454,26.951612903225808,31.0,21.548387096774192,31.0,26.951612903225808,21.548387096774192
8/2017,28.21581083870968,21.360994451612907,28.112903225806452,31.0,21.645161290322584,31.0,28.112903225806452,21.645161290322584
9/2017,28.55200193333333,21.58937803333333,28.37931034482759,29.0,22.289655172413788,29.0,28.37931034482759,22.289655172413788
10/2017,29.727086225806453,22.021309548387094,29.438709677419354,31.0,22.648387096774194,31.0,29.438709677419354,22.648387096774194
11/2017,30.93453196666667,22.370961099999995,32.02333333333333,30.0,22.92333333333333,30.0,32.02333333333333,22.92333333333333
12/2017,31.089437451612906,22.478446870967737,32.293548387096784,31.0,23.15483870967742,31.0,32.293548387096784,23.15483870967742
