Data,TempMaxPrevista,TempMinPrevista,TempMaxINMET,NumDiasTempMaxINMET,TempMinINMET,NumDiasTempMinINMET,TempMaxCorrigida,TempMinCorrigida
8/2003,20.909157193548378,11.784237496774194,21.14193548387097,31.0,11.919354838709678,31.0,21.14193548387097,11.919354838709678
9/2003,21.96998733333333,14.125289216666667,22.25666666666667,30.0,14.24666666666667,30.0,22.25666666666667,14.24666666666667
10/2003,24.413940645161293,17.240620790322584,24.506451612903227,31.0,17.403225806451616,31.0,24.506451612903227,17.403225806451616
11/2003,26.198934133333346,18.365166833333333,26.52999999999999,30.0,18.663333333333334,30.0,26.52999999999999,18.663333333333334
12/2003,27.465736774193555,20.24039216129032,27.44516129032258,31.0,20.196774193548386,31.0,27.44516129032258,20.196774193548386
1/2004,28.37216774193549,20.787492774193552,28.358064516129023,31.0,21.106451612903236,31.0,28.358064516129023,21.106451612903236
2/2004,28.79082086206897,20.247553275862067,28.80344827586207,29.0,20.379310344827594,29.0,28.80344827586207,20.379310344827594
3/2004,27.658581580645162,19.607109225806454,27.874193548387094,31.0,19.82903225806452,31.0,27.874193548387094,19.82903225806452
4/2004,27.2389326,19.618049766666672,27.336666666666666,30.0,19.937931034482762,29.0,27.336666666666666,19.937931034482762
5/2004,21.786251838709678,14.224143016129029,22.09354838709677,31.0,14.596774193548391,31.0,22.09354838709677,14.596774193548391
6/2004,21.811183266666664,13.66520995,22.24,30.0,14.333333333333332,30.0,22.24,14.333333333333332
7/2004,20.148358451612907,12.453865870967741,20.58387096774194,31.0,12.770967741935484,31.0,20.58387096774194,12.770967741935484
8/2004,21.894320967741933,13.081557103225805,21.883870967741927,31.0,13.106451612903225,31.0,21.883870967741927,13.106451612903225
9/2004,23.317590799999994,16.961235666666667,23.29,30.0,17.38,30.0,23.29,17.38
10/2004,23.657974387096782,16.01284135483871,23.519354838709674,31.0,16.019354838709678,31.0,23.519354838709674,16.019354838709678
11/2004,25.51740976666667,18.399991033333333,25.77,30.0,18.836666666666666,30.0,25.77,18.836666666666666
12/2004,27.124960096774192,19.9158415483871,27.029032258064518,31.0,20.122580645161293,31.0,27.029032258064518,20.122580645161293
1/2005,29.354815387096767,21.64989858064516,28.951612903225808,31.0,21.945161290322577,31.0,28.951612903225808,21.945161290322577
2/2005,28.835085857142854,20.83080364285715,28.92142857142857,28.0,21.24642857142857,28.0,28.92142857142857,21.24642857142857
3/2005,29.005103290322577,20.689241870967745,29.354838709677423,31.0,21.08064516129032,31.0,29.354838709677423,21.08064516129032
4/2005,27.09051276666666,19.416282366666675,27.17,30.0,19.80333333333333,30.0,27.17,19.80333333333333
5/2005,24.78483183870968,16.252085241935486,25.18064516129032,31.0,16.406451612903226,31.0,25.18064516129032,16.406451612903226
6/2005,24.51102753333333,16.468080433333334,24.707142857142863,28.0,16.44333333333333,30.0,24.707142857142863,16.44333333333333
7/2005,21.600876451612898,12.322134780645161,22.470967741935482,31.0,12.600000000000005,31.0,22.470967741935482,12.600000000000005
8/2005,22.856766032258072,14.695744080645163,23.47419354838709,31.0,14.587096774193544,31.0,23.47419354838709,14.587096774193544
9/2005,20.734973899999996,14.261821043333327,20.58,30.0,14.13,30.0,20.58,14.13
10/2005,23.704133064516128,17.389122419354848,23.880645161290325,31.0,17.783870967741933,31.0,23.880645161290325,17.783870967741933
11/2005,26.168944133333326,18.30396575,25.99333333333333,30.0,18.290000000000006,30.0,25.99333333333333,18.290000000000006
12/2005,27.188347967741933,19.471927225806454,27.14193548387097,31.0,19.393548387096782,31.0,27.14193548387097,19.393548387096782
1/2006,30.097661548387094,22.028679451612906,29.883870967741927,31.0,22.264516129032263,31.0,29.883870967741927,22.264516129032263
2/2006,29.45634675,21.36742992857143,29.453571428571433,28.0,21.103571428571435,28.0,29.453571428571433,21.103571428571435
3/2006,29.73058522580645,21.225632000000004,29.60645161290323,31.0,21.245161290322578,31.0,29.60645161290323,21.245161290322578
4/2006,26.50588736666667,17.227701733333333,26.92333333333334,30.0,17.23,30.0,26.92333333333334,17.23
5/2006,22.539638870967746,13.275761564516133,22.874193548387094,31.0,13.358064516129033,31.0,22.874193548387094,13.358064516129033
6/2006,22.089944733333336,14.615272816666668,22.089999999999996,30.0,14.973333333333333,30.0,22.089999999999996,14.973333333333333
7/2006,22.65969419354839,14.5305239,23.01290322580645,31.0,14.477419354838707,31.0,23.01290322580645,14.477419354838707
8/2006,21.84969851612903,13.61289295483871,22.048387096774192,31.0,13.583870967741936,31.0,22.048387096774192,13.583870967741936
9/2006,22.002530733333334,13.862072476666665,22.35,30.0,13.9,30.0,22.35,13.9
10/2006,24.41737358064516,17.485674548387102,24.206451612903233,31.0,17.754838709677422,31.0,24.206451612903233,17.754838709677422
11/2006,25.100960066666666,18.322564366666665,25.026666666666664,30.0,18.396666666666665,30.0,25.026666666666664,18.396666666666665
12/2006,29.13205564516129,21.408294999999995,28.63225806451613,31.0,21.516129032258057,31.0,28.63225806451613,21.516129032258057
1/2007,29.504233354838714,21.54120406451614,29.28064516129032,31.0,21.661290322580644,31.0,29.28064516129032,21.661290322580644
2/2007,29.279428535714285,21.38240042857143,29.025,28.0,21.385714285714286,28.0,29.025,21.385714285714286
3/2007,30.242389193548387,21.96990106451613,30.387096774193548,31.0,22.25806451612904,31.0,30.387096774193548,22.25806451612904
4/2007,27.542088433333333,19.442003000000003,27.8,30.0,19.726666666666667,30.0,27.8,19.726666666666667
5/2007,21.86304548387097,14.173159232258065,22.17096774193548,31.0,14.14516129032258,31.0,22.17096774193548,14.14516129032258
6/2007,21.44136053333333,13.15642735,22.029999999999994,30.0,13.186666666666666,30.0,22.029999999999994,13.186666666666666
7/2007,19.21049241935484,10.692018103225807,19.587096774193547,31.0,10.845161290322578,31.0,19.587096774193547,10.845161290322578
8/2007,19.651951838709678,12.978458419354839,19.60967741935484,31.0,12.970967741935484,31.0,19.60967741935484,12.970967741935484
9/2007,23.405556500000007,16.314559350000003,23.166666666666664,30.0,16.92,30.0,23.166666666666664,16.92
10/2007,25.378171,18.64818667741936,25.129032258064512,31.0,18.748387096774195,31.0,25.129032258064512,18.748387096774195
11/2007,25.4020273,17.803308666666666,25.42666666666667,30.0,18.016666666666666,30.0,25.42666666666667,18.016666666666666
12/2007,28.349366838709674,20.541712032258054,28.31290322580645,31.0,20.64193548387097,31.0,28.31290322580645,20.64193548387097
1/2008,28.39468345161289,21.005280774193547,27.98709677419355,31.0,21.058064516129033,31.0,27.98709677419355,21.058064516129033
2/2008,29.09596441379309,20.79266506896552,29.006896551724143,29.0,20.76896551724137,29.0,29.006896551724143,20.76896551724137
3/2008,28.38712364516129,20.39197758064516,28.567741935483877,31.0,20.67096774193548,31.0,28.567741935483877,20.67096774193548
4/2008,25.6338788,17.557841033333336,26.210000000000004,30.0,17.603333333333328,30.0,26.210000000000004,17.603333333333328
5/2008,23.944491225806452,14.07550208064516,24.50322580645161,31.0,13.806451612903226,31.0,24.50322580645161,13.806451612903226
6/2008,20.457219266666666,12.097606446666665,21.0,30.0,12.44,30.0,21.0,12.44
7/2008,22.77854861290323,13.977253677419355,22.909677419354843,31.0,14.4,31.0,22.909677419354843,14.4
8/2008,21.933314741935483,14.642662048387097,22.245161290322585,31.0,15.077419354838714,31.0,22.245161290322585,15.077419354838714
9/2008,21.60302686666667,14.053561116666666,21.78333333333333,30.0,14.103333333333335,30.0,21.78333333333333,14.103333333333335
10/2008,23.27032341935484,17.479807919354837,23.164516129032254,31.0,17.577419354838714,31.0,23.164516129032254,17.577419354838714
11/2008,24.68161103333333,18.626051666666665,24.50666666666667,30.0,18.72,30.0,24.50666666666667,18.72
12/2008,27.363180806451613,19.548805322580648,27.096774193548395,31.0,19.75806451612904,31.0,27.096774193548395,19.75806451612904
1/2009,28.219451548387088,20.29134909677419,28.393548387096768,31.0,20.364516129032253,31.0,28.393548387096768,20.364516129032253
2/2009,29.20159957142857,21.882575714285718,28.85,28.0,21.971428571428564,28.0,28.85,21.971428571428564
3/2009,29.448784838709674,21.06113083870968,29.393548387096782,31.0,21.012903225806447,31.0,29.393548387096782,21.012903225806447
4/2009,26.6537646,18.48043743333333,27.016666666666666,30.0,18.663333333333334,30.0,27.016666666666666,18.663333333333334
5/2009,24.33815632258064,15.860548112903233,24.583870967741934,31.0,15.970967741935484,31.0,24.583870967741934,15.970967741935484
6/2009,20.827390766666667,11.6776877,21.266666666666673,30.0,11.69,30.0,21.266666666666673,11.69
7/2009,19.554156548387102,11.83665469032258,19.464516129032255,31.0,12.003225806451617,31.0,19.464516129032255,12.003225806451617
8/2009,21.87501277419355,13.369442903225801,22.07741935483871,31.0,13.429032258064515,31.0,22.07741935483871,13.429032258064515
9/2009,22.241627233333336,15.994350433333333,21.90333333333333,30.0,15.9,30.0,21.90333333333333,15.9
10/2009,23.584693129032264,16.428681596774194,23.84193548387097,31.0,15.98387096774193,31.0,23.84193548387097,15.98387096774193
11/2009,28.69343336666666,21.247254900000005,28.440000000000005,30.0,21.12,30.0,28.440000000000005,21.12
12/2009,29.009423548387094,21.42033858064516,28.725806451612907,31.0,21.67096774193548,31.0,28.725806451612907,21.67096774193548
1/2010,29.75543512903225,22.21157548387097,29.570967741935483,31.0,22.293548387096774,31.0,29.570967741935483,22.293548387096774
2/2010,30.530442250000004,22.64000078571428,30.692857142857147,28.0,22.87142857142857,28.0,30.692857142857147,22.87142857142857
3/2010,28.676337129032262,20.867181032258067,28.66774193548387,31.0,20.79354838709677,31.0,28.66774193548387,20.79354838709677
4/2010,25.72346126666667,18.17893375,25.75333333333333,30.0,18.316666666666666,30.0,25.75333333333333,18.316666666666666
5/2010,23.39855006451614,16.25546008064516,23.23225806451613,31.0,16.206451612903226,31.0,23.23225806451613,16.206451612903226
6/2010,21.457962466666665,13.08468163333333,21.77666666666667,30.0,13.47,30.0,21.77666666666667,13.47
7/2010,21.150237032258055,13.554412583870963,21.14193548387097,31.0,13.922580645161288,31.0,21.14193548387097,13.922580645161288
8/2010,20.62295135483871,12.584932980645158,20.374193548387094,31.0,12.748387096774195,31.0,20.374193548387094,12.748387096774195
9/2010,22.4939403,15.715268549999998,22.01,30.0,15.933333333333335,30.0,22.01,15.933333333333335
10/2010,23.776935806451622,15.730420161290322,23.50322580645161,31.0,15.92258064516129,31.0,23.50322580645161,15.92258064516129
11/2010,26.23981616666667,17.956084533333335,25.876666666666665,30.0,18.046666666666674,30.0,25.876666666666665,18.046666666666674
12/2010,27.374767741935486,19.97722558064516,27.351612903225806,31.0,20.22903225806452,31.0,27.351612903225806,20.22903225806452
1/2011,30.304544838709678,22.462446193548388,30.1,31.0,22.441935483870967,31.0,30.1,22.441935483870967
2/2011,29.500952607142853,22.184602750000003,29.507142857142853,28.0,22.278571428571436,28.0,29.507142857142853,22.278571428571436
3/2011,26.98753038709677,20.004871548387094,27.15806451612903,31.0,20.3,31.0,27.15806451612903,20.3
4/2011,26.73112226666667,17.977647066666673,27.21666666666667,30.0,18.23,30.0,27.21666666666667,18.23
5/2011,23.353505612903234,15.110558709677417,23.693548387096783,31.0,15.72258064516129,31.0,23.693548387096783,15.72258064516129
6/2011,20.6682951,12.159405616666666,21.113333333333333,30.0,12.553333333333333,30.0,21.113333333333333,12.553333333333333
7/2011,19.84576958064516,12.601300561290321,19.764516129032263,31.0,12.916129032258064,31.0,19.764516129032263,12.916129032258064
8/2011,20.262530548387094,13.32466664516129,20.47096774193548,31.0,13.783870967741935,31.0,20.47096774193548,13.783870967741935
9/2011,21.52598816666666,13.432402146666668,21.333333333333336,30.0,13.473333333333334,30.0,21.333333333333336,13.473333333333334
10/2011,24.730838612903217,17.314630935483873,24.44193548387096,31.0,17.693548387096776,31.0,24.44193548387096,17.693548387096776
11/2011,25.61516586666667,17.655831366666668,25.23333333333333,30.0,17.88,30.0,25.23333333333333,17.88
12/2011,27.480108612903212,18.820130032258056,27.98387096774193,31.0,18.964516129032265,31.0,27.98387096774193,18.964516129032265
1/2012,28.76816393548388,20.507612096774192,28.50322580645161,31.0,20.77741935483871,31.0,28.50322580645161,20.77741935483871
2/2012,30.34601172413793,22.173332793103448,30.068965517241374,29.0,22.565517241379307,29.0,30.068965517241374,22.565517241379307
3/2012,28.95704558064516,19.393368403225807,29.338709677419356,31.0,19.71290322580645,31.0,29.338709677419356,19.71290322580645
4/2012,26.232172533333348,18.2084156,26.29666666666666,30.0,18.476666666666674,30.0,26.29666666666666,18.476666666666674
5/2012,24.439619870967736,15.687403806451615,24.8,31.0,15.92258064516129,31.0,24.8,15.92258064516129
6/2012,21.5670492,13.476302436666668,21.93666666666667,30.0,13.866666666666667,30.0,21.93666666666667,13.866666666666667
7/2012,20.124580870967744,12.024546967741935,21.080645161290324,31.0,12.348387096774195,31.0,21.080645161290324,12.348387096774195
8/2012,23.151011193548374,15.330225483870967,23.01612903225807,31.0,15.961290322580645,31.0,23.01612903225807,15.961290322580645
9/2012,23.790343499999995,15.501266833333334,23.58666666666668,30.0,15.586666666666664,30.0,23.58666666666668,15.586666666666664
10/2012,25.084758258064518,18.334015387096773,24.970967741935482,31.0,18.548387096774185,31.0,24.970967741935482,18.548387096774185
11/2012,27.091839399999994,19.01923446666666,27.079999999999995,30.0,19.466666666666672,30.0,27.079999999999995,19.466666666666672
12/2012,29.64216754838709,21.825761258064517,29.74838709677419,31.0,22.145161290322577,31.0,29.74838709677419,22.145161290322577
1/2013,28.730002548387095,20.225883806451613,28.764516129032263,31.0,20.04193548387097,31.0,28.764516129032263,20.04193548387097
2/2013,29.46668932142858,21.45244682142857,29.79642857142857,28.0,21.596428571428564,28.0,29.79642857142857,21.596428571428564
3/2013,27.015297548387093,19.571983096774193,27.10967741935484,31.0,19.841935483870973,31.0,27.10967741935484,19.841935483870973
4/2013,26.6101837,17.135179066666662,27.13333333333333,30.0,17.52,30.0,27.13333333333333,17.52
5/2013,23.75621441935484,15.194004387096774,24.10645161290323,31.0,15.05483870967742,31.0,24.10645161290323,15.05483870967742
6/2013,21.85092613333333,14.4328658,22.163333333333334,30.0,14.84666666666667,30.0,22.163333333333334,14.84666666666667
7/2013,20.273820225806453,11.274771348387096,20.980645161290322,31.0,11.68,30.0,20.980645161290322,11.68
8/2013,20.65688461290323,12.234390096774193,20.941935483870967,31.0,12.75483870967742,31.0,20.941935483870967,12.75483870967742
9/2013,22.554263966666664,14.76903915,22.53333333333333,30.0,15.253333333333332,30.0,22.53333333333333,15.253333333333332
10/2013,24.553796419354835,16.922293612903225,24.387096774193548,31.0,17.458064516129028,31.0,24.387096774193548,17.458064516129028
11/2013,26.33421773333333,18.742013133333334,26.17666666666667,30.0,19.10333333333334,30.0,26.17666666666667,19.10333333333334
12/2013,28.844012870967735,20.78949651612903,28.83548387096773,31.0,21.241935483870968,31.0,28.83548387096773,21.241935483870968
1/2014,30.63640729032259,22.002422838709677,30.9032258064516,31.0,22.222580645161294,31.0,30.9032258064516,22.222580645161294
2/2014,30.809609285714284,22.115468214285727,31.15,28.0,22.939285714285717,28.0,31.15,22.939285714285717
3/2014,28.811403677419353,20.386522451612908,29.116129032258065,31.0,20.75806451612904,31.0,29.116129032258065,20.75806451612904
4/2014,26.65472576666665,18.884981766666673,26.65333333333333,30.0,19.26,30.0,26.65333333333333,19.26
5/2014,23.93311922580645,15.859106870967743,24.041935483870965,31.0,15.880645161290325,31.0,24.041935483870965,15.880645161290325
6/2014,21.54712583333333,14.58139059666667,21.879999999999995,30.0,14.789999999999996,30.0,21.879999999999995,14.789999999999996
7/2014,21.688347870967746,13.778005580645162,21.71935483870968,31.0,13.925806451612903,31.0,21.71935483870968,13.925806451612903
8/2014,22.39365529032258,13.204158399999995,22.996774193548394,31.0,13.354838709677422,31.0,22.996774193548394,13.354838709677422
9/2014,23.51478986666666,16.600226799999994,23.51,30.0,16.948275862068968,29.0,23.51,16.948275862068968
10/2014,26.05648693548388,18.16448138709677,26.0,31.0,18.73225806451613,31.0,26.0,18.73225806451613
11/2014,27.265407699999994,19.860560799999995,27.20333333333333,30.0,20.01333333333333,30.0,27.20333333333333,20.01333333333333
12/2014,28.62853993548386,21.4106304516129,28.91290322580645,31.0,21.33870967741936,31.0,28.91290322580645,21.33870967741936
1/2015,30.65736132258065,22.24174306451613,31.738709677419358,31.0,22.3483870967742,31.0,31.738709677419358,22.3483870967742
2/2015,29.921740571428565,21.81244835714285,30.185714285714283,28.0,21.889285714285712,28.0,30.185714285714283,21.889285714285712
3/2015,28.779367516129035,20.666812774193552,28.700000000000006,31.0,20.667741935483868,31.0,28.700000000000006,20.667741935483868
4/2015,26.4819642,18.544737100000006,26.56666666666666,30.0,18.786666666666672,30.0,26.56666666666666,18.786666666666672
5/2015,23.81535064516129,16.53644677419355,24.048387096774203,31.0,17.012903225806447,31.0,24.048387096774203,17.012903225806447
6/2015,23.01378046666667,13.927510516666667,23.82666666666667,30.0,14.106666666666666,30.0,23.82666666666667,14.106666666666666
7/2015,21.842336645161296,14.665018370967742,21.88064516129032,31.0,15.038709677419355,31.0,21.88064516129032,15.038709677419355
8/2015,24.55792203225806,16.62611938709678,24.638709677419353,31.0,17.261290322580646,31.0,24.638709677419353,17.261290322580646
9/2015,23.179621300000004,16.5787339,23.316666666666666,30.0,16.666666666666668,30.0,23.316666666666666,16.666666666666668
10/2015,22.75242122580645,17.507080129032257,23.02258064516129,31.0,17.703225806451613,31.0,23.02258064516129,17.703225806451613
11/2015,25.41557033333334,19.209431466666672,25.29666666666667,30.0,19.426666666666673,30.0,25.29666666666667,19.426666666666673
12/2015,28.43134654838709,21.50237970967742,28.535483870967735,31.0,21.68064516129032,31.0,28.535483870967735,21.68064516129032
1/2016,29.913467322580647,21.86684525806451,29.89677419354839,31.0,22.206451612903226,31.0,29.89677419354839,22.206451612903226
2/2016,30.316073448275862,22.488649896551728,30.42758620689655,29.0,22.775862068965512,29.0,30.42758620689655,22.775862068965512
3/2016,28.962450741935488,20.49165348387097,29.08709677419355,31.0,20.558064516129033,31.0,29.08709677419355,20.558064516129033
4/2016,28.6784277,20.823741623333333,28.84,30.0,21.42333333333334,30.0,28.84,21.42333333333334
5/2016,22.089386870967736,14.646831225806453,22.264516129032263,31.0,14.835483870967744,31.0,22.264516129032263,14.835483870967744
6/2016,18.560704633333327,10.371689913333332,18.966666666666665,30.0,10.529999999999998,30.0,18.966666666666665,10.529999999999998
7/2016,20.63893364516129,11.856558783870966,20.72258064516129,31.0,12.319354838709677,31.0,20.72258064516129,12.319354838709677
8/2016,21.74852038709677,13.221842319354836,22.390322580645154,31.0,13.548387096774194,31.0,22.390322580645154,13.548387096774194
9/2016,23.23237723333333,14.204365749999996,23.40000000000001,30.0,14.479999999999995,30.0,23.40000000000001,14.479999999999995
10/2016,23.35471864516129,15.584165258064516,24.177419354838705,31.0,15.525,4.0,24.177419354838705,15.525
11/2016,25.586267200000005,16.93155785,26.436666666666664,30.0,18.19,20.0,26.436666666666664,18.19
12/2016,28.10966770967742,20.286859935483875,28.58064516129032,31.0,20.53870967741936,31.0,28.58064516129032,20.53870967741936
1/2017,30.788543903225804,22.073572677419357,31.016129032258068,31.0,22.27741935483871,31.0,31.016129032258068,22.27741935483871
2/2017,30.84215417857143,22.429185678571432,31.073076923076922,26.0,23.46923076923077,26.0,31.073076923076922,23.46923076923077
3/2017,28.68508980645161,20.479245193548387,28.977419354838705,31.0,20.967741935483872,31.0,28.977419354838705,20.967741935483872
4/2017,25.86718583333333,17.971140716666664,26.18333333333333,30.0,18.286666666666672,30.0,26.18333333333333,18.286666666666672
5/2017,24.27373767741936,17.100841935483867,24.296774193548387,31.0,17.345161290322586,31.0,24.296774193548387,17.345161290322586
6/2017,22.86663006666667,14.493906886666664,23.56333333333333,30.0,14.38,30.0,23.56333333333333,14.38
7/2017,23.37101687096775,13.539877254838709,23.33225806451614,31.0,13.261290322580646,31.0,23.33225806451614,13.261290322580646
8/2017,23.197397290322577,15.036999693548387,23.19032258064517,31.0,15.306451612903226,31.0,23.19032258064517,15.306451612903226
9/2017,24.95328223333333,17.908935600000003,24.63666666666667,30.0,18.50666666666666,30.0,24.63666666666667,18.50666666666666
10/2017,25.561272677419353,18.064128612903236,25.555172413793112,29.0,18.217241379310344,29.0,25.555172413793112,18.217241379310344
11/2017,26.443492866666666,18.135021966666667,26.392307692307693,26.0,18.465384615384615,26.0,26.392307692307693,18.465384615384615
12/2017,24.09907058064516,16.320662903225813,28.1,4.0,20.35,4.0,28.1,20.35
