<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Estação - 83781</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informações
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a função do lightbox responsável pelo início das ações
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Estação           : SAO PAULO MIR de SANTANA  - SP (OMM: 83781)
Latitude  (graus) : -23.5
Longitude (graus) : -46.61
Altitude  (metros): 792.06
Estação Operante
Inicio de operação: 01/12/1945
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83781;31/10/2010;0000;14;3.111111;6.6;105.8;70.869746;70.751854;145.2;7.741935;11;70.1;;925.002151;24.570968;18.591613;14.909677;75.137097;;
83781;30/11/2010;0000;14;1.657778;5;125.8;92.854359;92.854359;149.6;7.988889;11;109.6;;922.577778;27.28;21.056667;16.973333;72.041667;;
83781;31/12/2010;0000;14;2.231183;6.1;100.1;179.394305;179.394305;148.9;8.752688;18;343.1;;921.324731;28.354839;22.912903;19.3;77.846774;;
83781;31/01/2011;0000;32;2.383871;9.3;89.2;124.026271;124.026271;147.6;8.494624;19;493.7;;922.121505;29.490323;23.854194;20.383871;78.185484;;
83781;28/02/2011;0000;14;2.388095;8.3;114;112.398945;112.398945;151.9;8.119048;12;311.5;;923.984524;30.446429;24.360714;20.325;72.839286;;
83781;31/03/2011;0000;14;2.80989;5.8;74;93.200771;93.200771;67.4;9.395604;14;164;1012.99;924.585714;25.923333;21.702667;18.893333;80.6;;
83781;30/04/2011;0000;14;2.293023;5;95.7;84.952198;84.952198;176.7;7.674419;10;133;;926.332558;27.246667;21.75037;18.056667;75.525;;
83781;31/05/2011;0000;14;2.594624;4.6;85.6;55.606791;52.680804;161.9;7.365591;5;30.4;;927.898925;22.990323;17.690323;14.283871;75.16129;;
83781;30/06/2011;0000;14;2.188889;6.6;82.9;42.580764;42.580764;181.3;5.655556;4;81.6;;927.68;22.29;15.961333;11.503333;72.658333;;
83781;31/07/2011;0000;5;2.187097;6;95.1;46.765608;38.969603;152.8;6.225806;2;4.5;;928.203226;23.716129;17.483226;13.090323;70.967742;;
83781;31/08/2011;0000;14;2.605376;5.1;123.2;61.115799;55.323872;164.1;6.258065;8;46.3;;927.495699;24.941935;18.303871;13.758065;69.895161;;
83781;30/09/2011;0000;14;3.163333;6.6;129.3;62.77576;31.427369;208.1;6.822222;2;7.4;;929.06;25.79;18.246;13.56;67.208333;;
83781;31/10/2011;0000;14;3.188172;6.6;136.1;83.886942;83.886942;166.5;7.913978;14;149.6;;924.537634;26.264516;20.216774;16.432258;72.733871;;
83781;30/11/2011;0000;14;3.161111;6.6;114.9;83.360173;83.360173;186.4;7.688889;6;141.3;;924.517778;26.19;20.013333;15.81;71.125;;
83781;31/12/2011;0000;14;3.050538;6.6;144.1;108.81129;108.81129;164;7.795699;14;136.8;;922.804301;27.758065;22.199355;18.254839;69.854839;;
83781;31/01/2012;0000;14;2.625806;5.8;97.6;100.951491;100.951491;127.4;8.55914;20;332.6;1012.38913;923.994624;27.045161;21.476129;17.919355;78.177419;;
83781;29/02/2012;0000;14;2.378161;6.1;121.8;136.712632;136.712632;189.4;7.770115;14;224.2;;924.377011;30.696552;24.527586;20.131034;71.62931;;
83781;31/03/2012;0000;14;2.646237;5;125.7;105.734976;105.734976;202.7;7.290323;10;187.6;;925.565591;28.835484;22.449333;18.225806;73.096774;;
83781;30/04/2012;0000;14;2.557778;5.8;88;81.633213;81.633213;143.7;8.555556;11;155.9;;925.365556;26.9;21.249333;17.87;78.716667;;
83781;31/05/2012;0000;14;2.725806;5.5;84.5;58.101281;58.101281;165.9;7.086022;10;82.7;;928.534409;23.1;18.043871;14.593548;77.241935;;
83781;30/06/2012;0000;32;2.262383;6.6;65.8;52.847107;52.847107;109.5;7.866667;10;233.7;;928.241111;22.216667;18.030714;14.403333;80.862069;;
83781;31/07/2012;0000;32;2.382796;5.8;124.1;54.648971;54.648971;190.4;5.258065;8;74.7;;928.603226;23.425806;17.765806;13.341935;70.33871;;
83781;31/08/2012;0000;5;2.696739;7.5;126.4;66.071159;48.496454;259.2;4.376344;1;0.3;;931.578495;25.693548;19.193548;14.258065;64.241935;;
83781;30/09/2012;0000;14;2.818889;7.5;149;76.857006;41.89917;195.9;6.655556;3;19.2;;928.423333;27.34;20.064828;15.446667;64.4;;
83781;31/10/2012;0000;14;2.724588;6;144;100.847223;100.847223;194.8;7.024194;9;128.3;;925.113978;29.403448;22.494815;17.490323;69.83871;;
83781;30/11/2012;0000;14;3.053333;5.8;115.2;90.369746;90.369746;146.7;8.533333;10;91.6;;923.728889;26.446667;20.986897;17.173333;75.65;;
83781;31/12/2012;0000;32;2.745161;6;122.6;135.141959;135.141959;149.7;8.032258;18;401.9;;923.183871;30.151613;24.565333;20.748387;75.298387;;
83781;31/01/2013;0000;14;3.047312;6.6;89.1;105.771595;105.771595;91.9;9.139785;19;169.2;;924.573118;26.832258;22.047742;18.9;79.354839;;
83781;28/02/2013;0000;32;2.494048;5.8;101.4;103.24105;103.24105;149.4;8.190476;18;278;;924.619048;29.353571;23.350714;19.15;75.464286;;
83781;31/03/2013;0000;14;2.831183;5.8;95.7;96.801751;96.801751;;8.709677;17;174.5;1013.71828;925.489247;27.13;22.020667;18.683871;78.822581;;
83781;30/04/2013;0000;14;2.474444;5.3;84.6;85.752032;84.673975;164.9;7.955556;8;70.7;;926.912222;;;16.4;75.45;;
83781;31/05/2013;0000;14;2.265591;6.3;97;84.072139;71.76054;143.7;7.010753;5;42.5;;927.415054;;;15.06129;74.741935;;
83781;30/06/2013;0000;14;2.053333;5;73.9;55.300557;55.300557;119.7;7.655556;10;143.2;;928.094444;22.763333;18.145333;15.03;80.283333;;
83781;31/07/2013;0000;14;2.26087;5;82.9;46.765608;46.765608;163.2;6.258065;11;90.9;;929.71828;21.706452;16.697241;12.045161;75.5;;
83781;31/08/2013;0000;14;2.527957;5.8;137.4;58.436021;47.491714;204.8;5.365591;4;7.7;;928.676344;24.803226;17.985333;12.677419;64.040323;;
83781;30/09/2013;0000;14;2.578889;6.1;125;69.197982;69.197982;165.2;6.277778;8;81.3;;927.67;25.063333;19.1;14.74;68.275;;
83781;31/10/2013;0000;14;2.96129;5.1;113;80.551115;80.551115;138.3;8.247312;9;126.6;1015.16129;926.396774;24.987097;19.802667;16.012903;72.693548;;
83781;30/11/2013;0000;14;2.9;6.6;120.2;97.447304;97.447304;162;7.6;13;123.6;1012.82;924.561111;26.966667;21.458621;17.62;73.291667;;
83781;31/12/2013;0000;14;3.246237;6.6;139.2;118.985955;113.252756;195.2;7.978495;6;83.1;;922.351613;28.896774;23.28;19.425806;70.943548;;
83781;31/01/2014;0000;14;2.484946;5.3;160.8;139.32379;139.32379;265.2;6.688172;3;237.9;;925.369892;31.919355;25.092258;19.66129;67.677419;;
83781;28/02/2014;0000;14;2.515476;5;166.4;122.995324;122.995324;212.2;5.940476;;197.6;1012.425;924.877381;31.832143;25.446429;21.142857;62.741071;;
83781;31/03/2014;0000;14;2.724731;6.6;111.2;106.874172;106.874172;177.6;8.096774;;226.9;;925.691398;28.832258;23.096774;19.474194;75.645161;;
83781;30/04/2014;0000;14;2.616667;5.5;98.6;81.010023;81.00148;158.2;7.922222;;79.7;1015.58;927.002222;26.41;21.073333;17.613333;75.016667;;
83781;31/05/2014;0000;14;2.416129;6.3;109;62.165969;60.732662;141.4;7.612903;;46;;927.498925;23.574194;18.812667;14.912903;73.653226;;
83781;30/06/2014;0000;14;2.34;5;112.7;57.165619;41.43079;139.4;6.933333;;9.7;;928.508889;23.653333;18.557333;14.533333;72.841667;;
83781;31/07/2014;0000;14;2.341935;5.6;109.5;50.904303;34.746083;149;6.612903;;21.4;;931.054839;21.974194;17.040645;13.4;71.870968;;
83781;31/08/2014;0000;14;2.317204;5.8;141.3;61.115799;40.11272;201.7;5.365591;;29.6;1019.1;929.727957;24.9;18.417419;13.293548;65.241935;;
83781;30/09/2014;0000;14;2.864444;6.6;138.1;78.254703;63.74006;190.9;6.244444;;58.7;;927.295556;26.93;20.434;15.75;68.308333;;
83781;31/10/2014;0000;14;2.92043;6.6;180.5;95.202762;36.948109;218.9;6.129032;;25.2;;927.460215;28.680645;21.582667;16.648387;62.846774;;
83781;30/11/2014;0000;14;2.981111;6.8;115;95.625427;95.625427;132.7;8.544444;;117.5;;924.585556;27.126667;21.543448;17.856667;73.433333;;
83781;31/12/2014;0000;32;2.665591;6;129.7;121.076242;121.076242;193.3;7.473118;;203.1;1012.62043;924.793548;29.170968;23.468667;19.241935;70;;
83781;31/01/2015;0000;32;2.433333;5.8;111.9;140.447766;140.447766;196.8;7.247312;;156.2;;925.946739;31.490323;25.387097;21.148387;68.774194;;
83781;28/02/2015;0000;14;2.286746;5.6;101.4;105.95581;105.95581;156.7;8.130952;;273;;924.708333;29.007143;23.631111;19.935714;74.776786;;
83781;31/03/2015;0000;14;2.224731;6.3;92.6;98.595506;98.595506;139.3;8.72043;;332.7;;925.274194;27.248387;22.198065;19.012903;78.75;;
83781;30/04/2015;0000;14;2.581111;5.8;94.3;78.6903;78.6903;169.2;8.266667;;108.1;;926.363333;25.966667;20.875333;17.783333;77.35;;
83781;31/05/2015;0000;14;2.43871;5.6;86.3;61.493363;60.931283;116.1;8.043011;;50.7;;928.135484;22.867742;18.710667;15.612903;78.629032;;
83781;30/06/2015;0000;14;2.608052;5.8;94;54.074608;46.029832;162.1;6.108333;;20.3;;930.437079;23.22;18.182;14.073333;73.725;;
83781;31/07/2015;0000;14;2.202151;5.5;98.4;55.852275;55.852275;134.4;7.096774;;65.1;;928.943011;22.832258;17.93871;14.209677;74.491935;;
83781;31/08/2015;0000;14;2.024731;8.3;137.8;73.185265;56.533755;193.9;3.935484;;31.6;;928.884946;26.316129;19.936774;14.887097;62.5;;
83781;30/09/2015;0000;14;2.312222;6.1;130.5;82.994954;82.994954;145.2;6.911111;;201.7;;925.644444;26.673333;21.077333;16.62;70.066667;;
83781;31/10/2015;0000;14;2.891398;6.6;127.2;99.748383;99.463211;125.1;8.225806;;92.1;;926.25914;27.832258;21.888276;17.819355;72.322581;;
83781;30/11/2015;0000;32;2.527778;8.3;73.3;102.0783;102.0783;93.9;9.333333;;247.2;;923.68;27.04;22.194286;18.85;80.3;;
83781;31/12/2015;0000;32;2.637634;6.6;116;122.128308;122.128308;126.9;8.806452;;318.1;;924.765591;28.96129;23.635862;19.741935;76.322581;;
83781;31/01/2016;0000;14;2.811538;5.8;110.9;115.753995;115.753995;139.9;8.320513;;175.9;;923.80641;27.929032;22.627143;19.16129;77.129032;;
83781;29/02/2016;0000;5;2.378082;5;123.2;117.418851;117.418851;151.5;8.260274;;275.1;;925.449315;29.817241;24.669286;20.555172;76.077586;;
83781;31/03/2016;0000;32;2.552688;5.8;104.5;106.669752;106.669752;179.8;8.462366;;256.6;1014.06129;926.117204;28.548387;23.119333;19.2;77.467742;;
83781;30/04/2016;0000;14;2.153333;5;147.9;102.350931;65.594;234.4;5.133333;;2.4;;926.264444;29.456667;23.728;18.966667;66.333333;;
83781;31/05/2016;0000;18;2.392473;5;85.5;58.102426;58.102426;130.1;7.88172;;105.7;;928.582796;22.887097;18.299355;14.283871;76.362903;;
83781;30/06/2016;0000;18;2.166667;5;65.1;39.393121;39.393121;163.6;6.833333;;206.8;;930.155556;20.94;15.455333;10.98;77.9;;
83781;31/07/2016;0000;14;2.365591;6.6;138.1;54.650219;44.676299;208.3;5;;6.4;;929.003226;23.93871;17.708667;12.554839;64.129032;;
83781;31/08/2016;0000;14;2.453763;5.3;119.3;59.877016;59.877016;164.3;6.688172;;82.4;;927.83871;24.341935;18.20129;13.035484;68.120968;;
83781;30/09/2016;0000;14;2.901111;7.1;104.6;65.009095;51.538728;164.5;7.377778;;22.2;;927.823333;24.693103;18.649286;14.272414;72.325;;
83781;31/10/2016;0000;14;2.771233;5;120.6;86.584989;86.584989;175.4;8.041096;;104.1;;926.163014;26.458065;20.585161;16.174194;77.185484;;
83781;30/11/2016;0000;14;2.992222;5.3;119.6;89.489004;89.489004;150.5;8.244444;;166.8;;924.518889;26.516667;20.788667;16.4;74.95;;
83781;31/12/2016;0000;14;2.841935;10;163.1;119.008814;119.008814;206.6;7.655914;;165.4;;924.019355;29.680645;23.319355;18.270968;68.814516;;
83781;31/01/2017;0000;32;2.145313;4.6;105.8;117.803105;117.803105;118.7;8.984375;;454;;924.667188;28.219355;23.241935;19.093548;81.791667;;
83781;28/02/2017;0000;14;2.345238;5.6;134.2;114.313267;114.313267;217.5;6.583333;;127.3;;924.714286;30.475;24.572143;19.614286;67.544643;;
83781;31/03/2017;0000;14;2.666667;5;113.2;97.696292;97.696292;169.8;8.021505;;160.4;;925.575269;27.341935;22.101935;17.764516;75.41129;;
83781;30/04/2017;0000;14;2.741111;5.8;91.5;71.936711;71.936711;131;8.333333;;143.1;;927.186667;24.896667;20.326;17.036667;78.45;;
83781;31/05/2017;0000;14;2.233333;5;89.4;62.843523;62.843523;136.9;7.72043;;153.4;;927.360215;23.141935;18.810323;15.609677;79.983871;;
83781;30/06/2017;0000;14;2.296667;5.8;97.7;53.468215;53.468215;160.9;6.177778;;102.9;;929.575556;22.793333;17.851333;14.163333;75.508333;;
83781;31/07/2017;0000;14;2.472043;6.1;110.6;47.931036;38.381617;200.5;5.27957;;0.8;1023.47957;933.64086;22.229032;16.613548;12.306452;70.306452;;
83781;31/08/2017;0000;14;2.824731;5;110.4;57.119794;57.119794;152.1;6.387097;;60.5;;928.992473;22.909677;17.690968;13.683871;71.685484;;
83781;30/09/2017;0000;14;2.403333;5;204.8;87.053413;46.112459;263.4;3.622222;;11.1;;929.327778;28.72;21.510667;16.27;58.575;;
83781;31/10/2017;0000;14;2.526027;5.5;133.4;97.007336;97.007336;157;8.027397;;149.4;;925.538356;27.129032;21.688387;17.387097;74.370968;;
83781;30/11/2017;0000;14;2.876358;5.3;135.2;91.145465;91.145465;171;7.966667;;159.8;;923.74;26.76;21.008;16.603333;71.658333;;
83781;31/12/2017;0000;14;2.715054;6.3;137.3;115.882821;115.882821;145.5;8.419355;;151.3;;923.170968;27.932258;22.865806;19.393548;76.08871;;
</pre>
