<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Estação - 82098</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informações
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a função do lightbox responsável pelo início das ações
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Estação           : MACAPA - AP (OMM: 82098)
Latitude  (graus) : -0.05
Longitude (graus) : -51.11
Altitude  (metros): 14.46
Estação Operante
Inicio de operação: 01/01/1925
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
82098;30/06/2011;0000;0;1.291111;3.8;53;150.628941;150.628941;212;7.033333;22;270;;;32.796667;27.376667;23.92;82.483333;;
82098;31/07/2011;0000;0;1.025806;3.5;58;159.954778;159.954778;222.5;6.817204;17;325.4;;1010.06129;32.641935;27.104516;23.229032;82.048387;;
82098;31/08/2011;0000;7;2.24086;5;89.6;182.799305;153.555174;288.8;5.505376;11;95.2;;;33.693548;28.330323;24.203226;73.951613;;
82098;30/09/2011;0000;7;2.972222;6;109.7;183.980525;35.122995;282.9;5.088889;1;0.1;;;34.273333;28.934;24.653333;70.683333;;
82098;31/10/2011;0000;7;2.88172;5.6;122.3;190.135104;132.703471;272.3;5.580645;6;129.7;;;34.203333;28.842;24.545161;71.790323;;
82098;30/11/2011;0000;7;2.83;6.3;95.8;179.291504;31.21816;270.5;6.033333;5;28.4;;;33.533333;28.72;24.396667;71.366667;;
82098;31/12/2011;0000;7;2.401075;5.8;119.2;185.276732;8.264819;288;5.591398;5;7.6;;;33.651613;28.650323;24.212903;69.395161;;
82098;31/01/2012;0000;5;1.594624;6;65.3;137.396229;137.396229;155;7.956989;20;206.6;;;31.648387;26.832903;23.545161;82.282258;;
82098;29/02/2012;0000;0;1.352874;4.2;45.5;117.948005;117.948005;126.9;8.448276;21;381.6;;;30.217241;26.024138;22.582759;84.62069;;
82098;31/03/2012;0000;0;1.319355;5;43.3;131.630433;131.630433;147.3;8.548387;27;465.9;;;30.603226;26.14129;23.045161;86.58871;;
82098;30/04/2012;0000;7;1.242222;5.8;46.7;142.570578;142.570578;160.4;8.333333;24;273.7;;;31.573333;27.031333;23.59;84.533333;;
82098;31/05/2012;0000;7;1.580645;5.8;71.4;166.575203;166.575203;244.9;7.182796;19;256.9;;;32.335484;27.602;23.654839;79.516129;;
82098;30/06/2012;0000;0;1.519101;4.8;71.8;152.699968;150.348353;255.5;5.922222;17;130.2;;1010.81;32.426667;27.487333;23.35;78.625;;
82098;31/07/2012;0000;0;1.092473;4.5;60.6;164.343414;164.343414;243.8;7.258065;25;214;;;32.716129;27.320667;24.193548;81.691667;;
82098;31/08/2012;0000;7;2.027658;5.1;77.4;168.833575;137.201801;197.2;6.629032;14;77.2;;;32.787097;27.790667;24.170968;77.266667;;
82098;30/09/2012;0000;7;3.047778;5;112.2;174.615688;42.28697;287.6;4.866667;3;10;;;33.433333;28.476;23.91;71.358333;;
82098;31/10/2012;0000;7;3.672043;5.8;129.9;190.135833;16.043383;289;5.172043;2;9.6;1010.38172;;33.93871;28.855484;24.270968;69.040323;;
82098;30/11/2012;0000;7;3.453333;5.5;132.7;186.418866;17.436275;294.8;4.877778;1;16.4;;;34.113333;28.966897;24.04;68.008333;;
82098;31/12/2012;0000;5;2.665591;5.6;106.8;162.212639;111.292531;252.1;6.516129;8;111.2;1009.5;;33.2;28.363571;24.077419;74.45;;
82098;31/01/2013;0000;36;2.145161;5;56.7;141.323846;141.323846;179.7;7.967742;23;328.8;;;31.27;26.747097;23.722581;84.298387;;
82098;28/02/2013;0000;5;1.710714;5.3;40.6;131.257632;131.257632;117.8;8.595238;27;427.4;;1008.275;30.382143;26.19;23.003571;86.910714;;
82098;31/03/2013;0000;36;1.929032;5.5;57.7;143.291313;143.291313;125.5;8.709677;25;387.7;1010.77957;;30.758065;26.867097;23.825806;83.75;;
82098;30/04/2013;0000;0;1.177778;4.6;53.2;138.652419;138.652419;155.2;8.077778;23;516.5;1011.21573;;31.15;26.846667;23.813333;84.516667;;
82098;31/05/2013;0000;0;0.907527;5;53.6;151.441358;151.441358;178.6;7.795699;10;461.2;;;31.345161;27.005161;23.970968;84.879032;;
82098;30/06/2013;0000;0;1.323333;5.1;75.3;152.700057;152.700057;249.8;6.044444;;179.7;;;32.136667;27.504667;24.203333;80.35;;
82098;31/07/2013;0000;0;1.008602;7;70.8;143.255562;143.255562;235.8;6.473118;;251.7;1012.91413;;31.770968;26.908667;23.532258;80.258065;;
82098;31/08/2013;0000;0;1.465591;4.6;87.6;162.15131;162.111044;263.4;6.11828;;160.5;;;32.654839;27.703226;24.4;79.096774;;
82098;30/09/2013;0000;5;2.725556;5.8;121.6;174.615033;94.891273;290.1;5.2;;18;;;32.936667;28.440667;24.663333;73.175;;
82098;31/10/2013;0000;5;2.737634;5.8;146;185.249364;32.850467;296.8;5.032258;;16.3;;;33.425806;28.736129;24.693548;70.096774;;
82098;30/11/2013;0000;5;2.756667;5.8;130.4;176.96091;29.216607;265.7;6.066667;;26.3;;;33.323333;28.664667;24.696667;70.433333;;
82098;31/12/2013;0000;5;2.329032;4.6;110.9;166.646692;78.986592;237.8;6.548387;;78.5;;;32.641935;27.947097;23.829032;74.467742;;
82098;31/01/2014;0000;0;1.787097;4.4;78.2;133.549246;133.549246;193;7.387097;;170.2;;;30.925806;26.320645;22.974194;81.459677;;
82098;28/02/2014;0000;0;1.257143;4.3;40.9;112.241319;112.241319;83.4;8.654762;;494.1;;;29.525;25.817143;23.253571;87.767857;;
82098;31/03/2014;0000;0;1.35914;5.4;47.5;133.524167;133.524167;103.6;8.72043;;335.8;1011.03871;;29.870968;26.091613;23.480645;86.935484;;
82098;30/04/2014;0000;0;1.484444;5;54.4;134.813274;134.813274;143.5;8.3;;452.3;;1009.58;30.55;26.5;23.763333;84.8;;
82098;31/05/2014;0000;0;0.984946;4.1;47.9;143.260207;143.260207;167;8.591398;;271.1;;;30.490323;26.551613;23.693548;85.677419;;
82098;30/06/2014;0000;0;1.035556;5.5;67.6;144.539096;144.539096;209.6;7.422222;;428.9;;;31.646667;27.12;24.293333;83.8;;
82098;31/07/2014;0000;0;1.348387;6.1;87.3;155.652889;155.652267;251.2;6.086022;;155.3;;;32.145161;27.478065;24.332258;78.225806;;
82098;31/08/2014;0000;7;1.776344;7.7;109;164.356591;143.213192;299.3;5.698925;;91.3;;;32.829032;27.995333;24.487097;75.387097;;
82098;30/09/2014;0000;7;3.335556;6;130.9;172.329376;108.103904;294.9;4.3;;78.8;1012.15641;;33.023333;28.3072;24.093333;70.5;;
82098;31/10/2014;0000;7;3.27957;6.3;149.4;192.613087;31.693625;293.6;4.860215;;15.6;;1009.08172;34.336667;28.994667;24.616129;68.532258;;
82098;30/11/2014;0000;5;2.536667;5;151.6;186.4184;5.023526;302.8;4.9;;2.5;;;34.41;28.974667;24.234483;67.633333;;
82098;31/12/2014;0000;7;2.401075;4.8;144.7;178.120508;33.193423;259.8;5.870968;;32.8;;;33.441935;28.393548;24.090323;71.629032;;
82098;31/01/2015;0000;5;1.85761;4.2;103;153.601216;153.601216;234.4;7.145161;;174.9;;;32.133333;27.342667;23.393548;77.25;;
82098;28/02/2015;0000;0;1.446429;5.6;63;122.343142;122.343142;129.3;7.738095;;249.7;;;31.110714;26.489286;23.25;83.535714;;
82098;31/03/2015;0000;0;1.025806;3.8;49.4;133.524167;133.524167;120.1;8.731183;;554.2;;;30.958065;26.329677;23.409677;86.532258;;
82098;30/04/2015;0000;0;0.948889;4.2;47.8;131.052656;131.052656;99;8.422222;;584.5;;;30.816667;26.486897;23.910345;87.008333;;
82098;31/05/2015;0000;0;1.105376;3.8;55.7;149.364772;149.364772;183.2;7.666667;;375.9;;;31.706452;27.123333;24.335484;84.016129;;
82098;30/06/2015;0000;0;1.266667;3.8;65.3;150.628941;150.628941;210.6;6.788889;;256.7;;;32.446667;27.406897;24.53;82.15;;
82098;31/07/2015;0000;7;1.864516;3.8;83.6;162.138106;152.28335;247.3;6.247312;;114.2;;1010.86129;32.909677;27.676774;24.551613;78.983871;;
82098;31/08/2015;0000;5;2.198925;5.3;119.7;182.799305;123.708663;303.6;5.612903;;85.1;;;33.912903;28.576774;25.054839;73.935484;;
82098;30/09/2015;0000;5;2.543333;5.3;151.4;188.798902;19.779719;282.5;3.922222;;0;;1010.05;34.369231;29.0928;24.7;68.783333;;
82098;31/10/2015;0000;7;2.821505;5.6;167.7;197.639989;3.039366;290.9;4.537634;;0;;;34.703226;29.172903;24.593548;67.814516;;
82098;30/11/2015;0000;7;2.964444;5.4;165.7;191.28363;0.41671;284.4;4.911111;;0;;;34.636667;29.232667;24.34;68.033333;;
82098;31/12/2015;0000;7;2.723656;6;145.7;185.276732;26.657423;256.6;6.129032;;26.6;;;34.174194;28.664516;24.322581;73.306452;;
82098;31/01/2016;0000;7;1.97957;5.5;102.4;160.024747;116.305231;150.4;7.655914;;116.3;;;32.866667;27.608966;23.936667;79.056452;;
82098;29/02/2016;0000;0;0.848276;4.2;59;139.773173;139.773173;137.2;8.597701;;528.2;;;31.921429;27.051429;23.8;85.637931;;
82098;31/03/2016;0000;0;0.67957;3.6;49.6;147.340562;147.340562;120.5;8.44086;;476.4;;1010.03871;31.236667;27.044286;24.419355;87.540323;;
82098;30/04/2016;0000;0;0.877778;8.9;49.7;148.60007;148.60007;124;8.388889;;491.6;;;30.983333;27.242759;24.806897;86.525;;
82098;31/05/2016;0000;7;1.104301;4.6;69.4;164.348126;163.992965;209;7.086022;;155.8;;;32.109677;28.084516;25.245161;82.16129;;
82098;30/06/2016;0000;0;0.926667;9.2;68.8;152.699968;152.699968;235;6.655556;;203;1013.37;;32.506667;27.58;24.26;80.35;;
82098;31/07/2016;0000;0;1.063441;3.3;83.2;159.954978;159.954978;261.6;6.827957;;163.9;;;32.745161;27.671613;24.490323;79.362903;;
82098;31/08/2016;0000;9;2.31828;3.5;125.9;182.7999;126.200408;300.3;5.150538;;53.7;1011.96129;;33.558065;28.563871;24.66129;72.225806;;
82098;30/09/2016;0000;9;2.356667;3.8;132.6;179.253606;47.654089;282;5.355556;;26.1;;;33.653333;28.718667;24.473333;70.791667;;
82098;31/10/2016;0000;9;2.300188;3.60108;;195.115415;5.298896;;5.084746;;0.2;1009.89322;;34.2;29.235;24.935;68.1375;;
82098;31/12/2016;0000;9;1.693939;4;59.5;166.646789;166.646789;;7.567164;;274.8;;;32.23913;27.869091;24.204545;78;;
82098;31/01/2017;0000;0;0.895588;3.3;;131.655662;131.655662;;8.75;;219.8;;;30.33913;26.201739;23.630435;85.793478;;
82098;28/02/2017;0000;0;0.784615;3.2;;110.61918;110.61918;73.5;9.115385;;416.1;;;29.934615;25.871538;23.676923;88.721154;;
82098;31/03/2017;0000;0;0.614493;3;25.3;127.903621;127.903621;;9.014493;;421.1;;;29.978261;26.013043;23.63913;88.402174;;
82098;30/04/2017;0000;0;0.777049;3;31.4;142.571125;142.571125;;8.868852;;259.6;1010.695;;31.26;27.042;24.315;84.475;;
82098;31/05/2017;0000;0;0.858824;3;39.1;159.959964;159.959964;;8.088235;;214.7;;;31.83913;27.573043;24.491304;82.48913;;
82098;30/06/2017;0000;0;0.656061;3;37.2;152.700057;152.700057;;8.19697;;234.2;;;32.036364;27.480909;24.631818;82.204545;;
82098;31/07/2017;0000;0;0.425397;2;41.6;164.343208;164.343208;;6.873016;;242.1;;;33.071429;27.72381;24.185714;78.964286;;
82098;31/08/2017;0000;7;1.833333;4.4;;178.053269;129.149852;267.2;5.296296;;59.8;1011.705;1009.96875;33.066667;28.398519;24.859259;74.611111;;
82098;30/09/2017;0000;7;2.488889;4.6;104.6;179.252934;90.998889;271.8;5.988889;;70.7;;;33.34;28.673333;24.956667;73.458333;;
82098;31/10/2017;0000;5;2.886022;4.2;166.7;190.135104;8.805126;291.6;5.344086;;0;1010.08172;;33.543333;29.045806;24.825806;68.798387;;
82098;30/11/2017;0000;9;2.555556;3.8;159.8;184.020112;2.597417;283.6;5.344444;;1.3;;;33.656667;28.917333;24.523333;70.075;;
82098;31/12/2017;0000;0;1.421875;3.8;53.8;160.028213;160.028213;;7.625;;168.1;1009.77619;1007.9375;31.838095;27.573333;24.557143;79.642857;;
</pre>
